date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2022-07-16,2022,gp-cycliste-de-gemenc,gc,Hungary,2.2,,,1,,0.0,,,0.0
2022-07-16,2022,gp-cycliste-de-gemenc,gc,MHB Bank Cycling Team,2.2,,0,0,,0.0,,,0.0
2022-07-09,2022,gp-czech-republic,gc,MHB Bank Cycling Team,1.2,,0,0,,0.0,,,0.0
2022-05-11,2022,tour-de-hongrie,gc,Hungary,2.1,,0,0,,0.0,,,0.0
2022-06-03,2022,tour-of-malopolska,gc,MHB Bank Cycling Team,2.2,,0,0,,0.0,,,0.0
2022-08-09,2022,tour-of-szeklerland,gc,MHB Bank Cycling Team,2.2,41.0,0.0,1,,0.0,,,0.0
2022-08-17,2022,uec-road-european-championships-itt,gc,Hungary,CC,,0,0,,0.0,,,0.0
2022-08-14,2022,uec-road-european-championships-me,gc,Hungary,CC,,0,0,,0.0,,,0.0
2022-07-23,2022,visegrad-4-bicycle-race-gp-hungary,gc,MHB Bank Cycling Team,1.2,,,1,,0.0,,,0.0
2022-07-23,2022,visegrad-4-bicycle-race-gp-hungary,gc,Hungary,1.2,,0,0,,0.0,,,25.0
2022-07-10,2022,visegrad-4-bicycle-race-gp-polski-via-odra,gc,MHB Bank Cycling Team,1.2,,0,0,,0.0,,,0.0
2022-07-24,2022,visegrad-4-bicycle-race-gp-slovakia,gc,MHB Bank Cycling Team,1.2,,,1,,0.0,,,0.0
2022-09-25,2022,world-championship,gc,Hungary,WC,,0,0,,0.0,,,20.0
2023-07-14,2023,gp-cycliste-de-gemenc,gc,MHB Bank Cycling Team,2.2,103.0,0.0,1,,0.0,,,0.0
2023-05-10,2023,tour-de-hongrie,gc,Hungary,2.Pro,,,1,,0.0,,,0.0
2023-08-09,2023,tour-of-szeklerland,gc,MHB Bank Cycling Team,2.2,61.0,0.0,1,,0.0,,,0.0
2023-09-24,2023,uec-road-european-championships-me,gc,Hungary,CC,,0,0,,0.0,,,0.0
2023-07-08,2023,visegrad-4-bicycle-race-gp-hungary,gc,MHB Bank Cycling Team,1.2,,,1,,0.0,,,0.0
2023-07-08,2023,visegrad-4-bicycle-race-gp-hungary,gc,Hungary,1.2,,0,0,,0.0,,,0.0
2023-07-09,2023,visegrad-4-bicycle-race-gp-slovakia,gc,MHB Bank Cycling Team,1.2,,,1,,0.0,,,0.0
2023-08-06,2023,world-championship,gc,Hungary,WC,,0,0,,0.0,,,0.0
2024-04-09,2024,giro-d-abruzzo,gc,Vini Monzon - Savini Due - OMZ,2.1,,,1,,0.0,,,0.0
2024-04-21,2024,giro-di-romagna,gc,Vini Monzon - Savini Due - OMZ,1.1,,,1,,0.0,,,0.0
2024-06-23,2024,nc-hungary,gc,Vini Monzon - Savini Due - OMZ,NC,,,1,,0.0,,,0.0
2024-06-23,2024,nc-italy,gc,Vini Monzon - Savini Due - OMZ,NC,,0,0,,0.0,,,0.0
2024-06-23,2024,nc-japan,gc,Vini Monzon - Savini Due - OMZ,NC,,0,0,,0.0,,,0.0
2024-06-23,2024,nc-romania,gc,Vini Monzon - Savini Due - OMZ,NC,,0,0,,0.0,,,0.0
2024-06-21,2024,nc-romania-itt,gc,Vini Monzon - Savini Due - OMZ,NC,,0,0,,0.0,,,0.0
2024-06-23,2024,nc-turkey,gc,Vini Monzon - Savini Due - OMZ,NC,,0,0,,0.0,,,3.0
2024-07-06,2024,sibiu-cycling-tour,gc,Vini Monzon - Savini Due - OMZ,2.1,,,1,,0.0,,,0.0
