date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2017-04-20,2017,tour-of-mersin,gc,Kapadokya Bisiklet Spor Kulubu,2.2,,,1,,0.0,,,0.0
2018-02-22,2018,tour-of-antalya,gc,Salcano Cappadocia cycling team,2.2,,,1,,0.0,,,0.0
2019-06-11,2019,bursa-orhangazi-race,gc,Salcano Sakarya BB Team,1.2,,0,0,,0.0,,,70.0
2019-06-12,2019,bursa-yildirim-bayezit-race,gc,Salcano Sakarya BB Team,1.2,,0,0,,0.0,,,65.0
2019-05-23,2019,chabany-race,gc,Salcano Sakarya BB Team,1.2,,0,0,,0.0,,,0.0
2019-06-20,2019,gp-al-massira,gc,Salcano Sakarya BB Team,1.2,,0,0,,0.0,,,0.0
2019-06-19,2019,gp-oued-eddahab,gc,Salcano Sakarya BB Team,1.2,,0,0,,0.0,,,15.0
2019-02-10,2019,grand-prix-alanya,gc,Salcano Sakarya BB Team,1.2,,0,0,,0.0,,,20.0
2019-09-20,2019,grand-prix-erciyes-mimar-sinan-me,gc,Salcano Sakarya BB Team,1.2,,,1,,0.0,,,55.0
2019-02-09,2019,grand-prix-gazipasa,gc,Salcano Sakarya BB Team,1.2,,0,0,,0.0,,,3.0
2019-03-10,2019,grand-prix-justiniano-hotels,gc,Salcano Sakarya BB Team,1.2,,,1,,0.0,,,40.0
2019-05-12,2019,grand-prix-minsk,gc,Salcano Sakarya BB Team,1.2,,,1,,0.0,,,0.0
2019-03-09,2019,grand-prix-velo-alanya,gc,Salcano Sakarya BB Team,1.2,,,1,,0.0,,,30.0
2019-09-06,2019,grand-prix-velo-erciyes-me,gc,Salcano Sakarya BB Team,1.2,,,1,,0.0,,,50.0
2019-05-26,2019,horizon-park-classic,gc,Salcano Sakarya BB Team,1.2,,0,0,,0.0,,,0.0
2019-08-17,2019,memorial-henryka-lasaka,gc,Salcano Sakarya BB Team,1.2,,0,0,,0.0,,,0.0
2019-05-11,2019,minsk-cup,gc,Salcano Sakarya BB Team,1.2,,,1,,0.0,,,33.0
2019-06-29,2019,nc-turkey,gc,Salcano Sakarya BB Team,NC,,,1,,0.0,,,374.0
2019-06-28,2019,nc-turkey-itt,gc,Salcano Sakarya BB Team,NC,,0,0,,0.0,,,100.0
2019-06-02,2019,odessa-gp,gc,Salcano Sakarya BB Team,1.2,,0,0,,0.0,,,0.0
2019-08-15,2019,puchar-ministra-obrony-narodowej,gc,Salcano Sakarya BB Team,1.2,,0,0,,0.0,,,0.0
2019-08-18,2019,puchar-uzdrowisk-karpackich,gc,Salcano Sakarya BB Team,1.2,,0,0,,0.0,,,0.0
2019-05-24,2019,race-horizon-park,gc,Salcano Sakarya BB Team,1.2,,0,0,,0.0,,,15.0
2019-05-25,2019,race-horizon-park-2,gc,Salcano Sakarya BB Team,1.2,,0,0,,0.0,,,0.0
2019-06-01,2019,tour-de-ribas,gc,Salcano Sakarya BB Team,1.2,,0,0,,0.0,,,40.0
2019-02-21,2019,tour-of-antalya,gc,Salcano Sakarya BB Team,2.2,,,1,,0.0,,,0.0
2019-05-17,2019,tour-of-black-sea,gc,Salcano Sakarya BB Team,2.2,32.0,0.0,1,,55.0,,,70.0
2019-09-07,2019,tour-of-central-anatolia,gc,Salcano Sakarya BB Team,2.2,23.0,0.0,1,,85.0,,,101.0
2019-09-21,2019,tour-of-kayseri,gc,Salcano Sakarya BB Team,2.2,64.0,0.0,1,,80.0,,,93.0
2019-07-15,2019,tour-of-magnificent-qinghai,gc,Salcano Sakarya BB Team,2.HC,,0,0,,0.0,,,10.0
2019-04-25,2019,tour-of-mersin,gc,Salcano Sakarya BB Team,2.2,48.0,0.0,1,,25.0,,,26.0
2019-05-02,2019,tour-of-mesopotamia,gc,Salcano Sakarya BB Team,2.2,,0,0,,20.0,,,35.0
2019-09-27,2019,tour-of-mevlana,gc,Salcano Sakarya BB Team,2.2,,0,0,,55.0,,,66.0
2019-08-07,2019,tour-of-szeklerland,gc,Salcano Sakarya BB Team,2.2,,0,0,,0.0,,,0.0
