date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2022-04-14,2022,banja-luka-belgrade-i,gc,Vino SKO Team,2.1,119.0,0.0,1,,3.0,,,3.0
2022-01-23,2022,gp-de-valence,gc,Vino SKO Team,1.2,,0,0,,0.0,,,0.0
2022-02-05,2022,grand-prix-alanya,gc,Vino SKO Team,1.2,,,1,,0.0,,,0.0
2022-03-05,2022,grand-prix-gazipasa,gc,Vino SKO Team,1.2,,0,0,,0.0,,,0.0
2022-03-20,2022,grand-prix-gundogmus-me,gc,Vino SKO Team,1.2,,,1,,0.0,,,3.0
2022-02-20,2022,grand-prix-justiniano-hotels,gc,Vino SKO Team,1.2,,,1,,0.0,,,0.0
2022-03-19,2022,grand-prix-manavgat-side,gc,Vino SKO Team,1.2,,0,0,,0.0,,,0.0
2022-03-06,2022,grand-prix-mediterrennean,gc,Vino SKO Team,1.2,,,1,,0.0,,,0.0
2022-02-19,2022,grand-prix-velo-alanya,gc,Vino SKO Team,1.2,,0,0,,0.0,,,0.0
2022-06-25,2022,nc-kazakhstan,gc,Vino SKO Team,NC,,0,0,,0.0,,,40.0
2022-08-05,2022,tour-cycliste-international-de-la-guadeloupe,gc,Vino SKO Team,2.2,,0,0,,0.0,,,0.0
