date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2019-03-22,2019,bredene-koksijde-classic,gc,Hagens Berman Axeon,1.HC,,0,0,,0.0,,,5.0
2019-09-08,2019,chrono-champenois-masculin,gc,Hagens Berman Axeon,1.2,,0,0,,0.0,,,40.0
2019-10-20,2019,chrono-des-nations,gc,Hagens Berman Axeon,1.1,,0,0,,0.0,,,50.0
2019-04-12,2019,circuit-des-ardennes,gc,Hagens Berman Axeon,2.2,,0,0,,0.0,,,1.0
2019-02-13,2019,colombia-21,gc,Hagens Berman Axeon,2.1,,,1,,0.0,,,0.0
2019-06-30,2019,danish-championships,gc,Hagens Berman Axeon,NC,,0,0,,0.0,,,0.0
2019-09-18,2019,gp-de-wallonie,gc,Hagens Berman Axeon,1.1,,,1,,0.0,,,3.0
2019-09-01,2019,gp-jef-scherens,gc,Hagens Berman Axeon,1.1,,,1,,0.0,,,25.0
2019-09-08,2019,gylne-gutuer,gc,Hagens Berman Axeon,1.2,,0,0,,0.0,,,0.0
2019-09-06,2019,hafjell-gp,gc,Hagens Berman Axeon,1.2,,0,0,,0.0,,,43.0
2019-09-07,2019,lillehammer-gp,gc,Hagens Berman Axeon,1.2,,0,0,,0.0,,,20.0
2019-06-27,2019,nc-denmark-itt,gc,Hagens Berman Axeon,NC,,0,0,,0.0,,,10.0
2019-06-30,2019,nc-netherlands,gc,Hagens Berman Axeon,NC,,0,0,,0.0,,,0.0
2019-06-30,2019,nc-united-states,gc,Hagens Berman Axeon,NC,,0,0,,0.0,,,21.0
2019-06-27,2019,nc-usa-itt,gc,Hagens Berman Axeon,NC,,0,0,,0.0,,,50.0
2019-03-20,2019,nokere-koerse,gc,Hagens Berman Axeon,1.HC,,0,0,,0.0,,,10.0
2019-03-17,2019,ronde-van-drenthe,gc,Hagens Berman Axeon,1.HC,,0,0,,0.0,,,3.0
2019-05-02,2019,tour-de-yorkshire,gc,Hagens Berman Axeon,2.HC,,0,0,,10.0,,,10.0
