date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2022-03-29,2022,asian-championships-me,gc,Japan,CC,,0,0,,0.0,,,205.0
2022-03-27,2022,asian-cycling-championships-itt,gc,Japan,CC,,0,0,,0.0,,,55.0
2022-10-16,2022,japan-cup,gc,Japan,1.Pro,,,1,,0.0,,,3.0
2022-09-09,2022,tour-de-hokkaido,gc,University of Tokyo,2.2,29.0,0.0,1,,0.0,,,0.0
2022-05-19,2022,tour-of-japan,gc,Japan,2.2,,0,0,,0.0,,,0.0
2022-09-25,2022,world-championship,gc,Japan,WC,,0,0,,0.0,,,10.0
2023-09-08,2023,tour-de-hokkaido,gc,University of Tokyo,2.2,,,1,,0.0,,,0.0
2024-06-12,2024,asian-championships-me,gc,Japan,CC,,0,0,,0.0,,,150.0
2024-06-09,2024,asian-cycling-championships-itt,gc,Japan,CC,,0,0,,0.0,,,40.0
2024-10-20,2024,japan-cup,gc,Japan,1.Pro,,,1,,0.0,,,-10.0
2024-06-23,2024,nc-japan,gc,Gunma-Grifin Racing Team,NC,,,1,,0.0,,,75.0
2024-06-21,2024,nc-japan-itt,gc,Gunma-Grifin Racing Team,NC,,,1,,0.0,,,50.0
2024-08-03,2024,olympic-games,gc,Japan,Olympics,,0,0,,0.0,,,5.0
2024-05-19,2024,tour-of-japan,gc,Japan,2.2,,0,0,,0.0,,,6.0
2024-09-29,2024,world-championship,gc,Japan,WC,,0,0,,0.0,,,0.0
2025-02-16,2025,asian-championships-me,gc,Japan,CC,,0,0,,0.0,,,260.0
2025-02-11,2025,asian-cycling-championships-itt,gc,Japan,CC,,0,0,,0.0,,,30.0
2025-10-19,2025,japan-cup,gc,Japan,1.Pro,,,1,,0.0,,,3.0
2025-06-22,2025,nc-japan,gc,Gunma-Grifin Racing Team,NC,,,1,,0.0,,,60.0
2025-06-29,2025,nc-japan-itt,gc,Gunma-Grifin Racing Team,NC,,,1,,0.0,,,45.0
2025-10-05,2025,oita-urban-classic,gc,Japan,1.2,,0,0,,0.0,,,0.0
2025-05-18,2025,tour-of-japan,gc,Japan,2.2,10.0,3.0,1,,3.0,,,3.0
2025-09-28,2025,world-championship,gc,Japan,WC,,0,0,,0.0,,,0.0
