date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2017-07-12,2017,giro-ciclistico-della-valle-d-aosta-mont-blanc,gc,VL Technics - Experza - Abutriek,2.2U,,,1,,0.0,,,0.0
2018-06-17,2018,circuit-des-xi-villes,gc,Belgium,1.1,,0,0,,0.0,,,0.0
2018-07-11,2018,giro-ciclistico-della-valle-d-aosta-mont-blanc,gc,Lotto - Soudal U23,2.2U,,0,0,,0.0,,,0.0
2018-06-19,2018,halle-ingooigem,gc,Belgium,1.1,,0,0,,0.0,,,25.0
2018-09-06,2018,okolo-jiznich-cech,gc,Lotto - Soudal U23,2.2,,0,0,,28.0,,,31.0
2018-09-12,2018,okolo-slovenska,gc,Belgium,2.1,89.0,0.0,1,,98.0,,,103.0
2018-09-11,2018,olympias-tour,gc,Lotto - Soudal U23,2.2U,,0,0,,0.0,,,0.0
2018-10-07,2018,piccolo-giro-di-lombardia,gc,Lotto - Soudal U23,1.2U,,0,0,,0.0,,,0.0
2018-08-02,2018,tour-alsace,gc,Lotto - Soudal U23,2.2,67.0,0.0,1,,0.0,,,0.0
2018-04-07,2018,tour-des-flandres-espoirs,gc,Belgium,1.Ncup,,0,0,,0.0,,,0.0
2018-04-11,2018,tour-du-loir-et-cher,gc,Lotto - Soudal U23,2.2,,0,0,,0.0,,,0.0
2018-05-23,2018,tour-of-belgium,gc,Belgium,2.HC,,0,0,,15.0,,,15.0
2018-08-08,2018,uec-road-european-championships-itt,gc,Belgium,CC,,0,0,,0.0,,,100.0
2018-08-12,2018,uec-road-european-championships-me,gc,Belgium,CC,,0,0,,0.0,,,283.0
2018-09-30,2018,world-championship,gc,Belgium,WC,,0,0,,0.0,,,60.0
2018-09-26,2018,world-championship-itt,gc,Belgium,WC,,0,0,,0.0,,,200.0
2019-04-12,2019,circuit-des-ardennes,gc,Lotto - Soudal U23,2.2,12.0,0.0,1,,35.0,,,36.0
2019-04-25,2019,le-tour-de-bretagne,gc,Lotto - Soudal U23,2.2,10.0,3.0,1,,3.0,,,6.0
2019-08-01,2019,tour-alsace,gc,Lotto - Soudal U23,2.2,36.0,0.0,1,,0.0,,,0.0
2019-03-25,2019,tour-de-normadie,gc,Lotto - Soudal U23,2.2,,0,0,,0.0,,,1.0
2019-04-17,2019,tour-du-loir-et-cher,gc,Lotto - Soudal U23,2.2,,0,0,,5.0,,,5.0
2020-09-13,2020,antwerp-port-epic,gc,Sport Vlaanderen - Baloise,1.1,,0,0,,0.0,,,38.0
2020-10-07,2020,brabantse-pijl,gc,Sport Vlaanderen - Baloise,1.Pro,,0,0,,0.0,,,5.0
2020-08-30,2020,brussels-cycling-classic,gc,Sport Vlaanderen - Baloise,1.Pro,,0,0,,0.0,,,80.0
2020-02-16,2020,clasica-de-almeria,gc,Sport Vlaanderen - Baloise,1.Pro,,0,0,,0.0,,,108.0
2020-10-21,2020,classic-brugge-de-panne,gc,Sport Vlaanderen - Baloise,1.UWT,,0,0,,0.0,,,5.0
2020-08-07,2020,czech-tour,gc,Sport Vlaanderen - Baloise,2.1,,0,0,,9.0,,,9.0
2020-01-31,2020,deia-trophy,gc,Sport Vlaanderen - Baloise,1.1,,0,0,,0.0,,,35.0
2020-08-29,2020,druivenkoers-overijse,gc,Sport Vlaanderen - Baloise,1.1,,0,0,,0.0,,,35.0
2020-08-15,2020,dwars-door-het-hageland,gc,Sport Vlaanderen - Baloise,1.Pro,,0,0,,0.0,,,20.0
2020-02-05,2020,etoile-de-besseges,gc,Sport Vlaanderen - Baloise,2.1,,0,0,,20.0,,,23.0
2020-10-11,2020,gent-wevelgem,gc,Sport Vlaanderen - Baloise,1.UWT,,0,0,,0.0,,,20.0
2020-09-20,2020,gooikse-pijl,gc,Sport Vlaanderen - Baloise,1.1,,,1,,0.0,,,70.0
2020-02-02,2020,gp-d-ouverture,gc,Sport Vlaanderen - Baloise,1.1,,0,0,,0.0,,,55.0
2020-03-03,2020,gp-samyn,gc,Sport Vlaanderen - Baloise,1.1,,0,0,,0.0,,,3.0
2020-03-08,2020,grote-prijs-jean-pierre-monsere,gc,Sport Vlaanderen - Baloise,1.1,,0,0,,0.0,,,6.0
2020-03-01,2020,kuurne-brussel-kuurne,gc,Sport Vlaanderen - Baloise,1.Pro,,0,0,,0.0,,,5.0
2020-09-30,2020,la-fleche-wallonne,gc,Sport Vlaanderen - Baloise,1.UWT,,,1,,0.0,,,4.0
2020-10-04,2020,liege-bastogne-liege,gc,Sport Vlaanderen - Baloise,1.UWT,,,1,,0.0,,,5.0
2020-09-22,2020,nc-belgium,gc,Sport Vlaanderen - Baloise,NC,,,1,,0.0,,,4.0
2020-08-20,2020,nc-belgium-itt,gc,Sport Vlaanderen - Baloise,NC,,0,0,,0.0,,,4.0
2020-02-29,2020,omloop-het-nieuwsblad,gc,Sport Vlaanderen - Baloise,1.UWT,,0,0,,0.0,,,17.0
2020-09-27,2020,paris-chauny-classique,gc,Sport Vlaanderen - Baloise,1.1,,,1,,0.0,,,63.0
2020-10-11,2020,paris-tours,gc,Sport Vlaanderen - Baloise,1.Pro,,,1,,0.0,,,18.0
2020-09-29,2020,renewi-tour,gc,Sport Vlaanderen - Baloise,2.UWT,,0,0,,24.0,,,24.0
2020-10-18,2020,ronde-van-vlaanderen,gc,Sport Vlaanderen - Baloise,1.UWT,,0,0,,0.0,,,20.0
2020-02-19,2020,ruta-del-sol,gc,Sport Vlaanderen - Baloise,2.Pro,,0,0,,8.0,,,8.0
2020-10-14,2020,scheldeprijs,gc,Sport Vlaanderen - Baloise,1.Pro,,0,0,,0.0,,,76.0
2020-08-29,2020,tour-de-hongrie,gc,Sport Vlaanderen - Baloise,2.1,20.0,3.0,1,,3.0,,,3.0
2020-08-07,2020,tour-de-l-ain,gc,Sport Vlaanderen - Baloise,2.1,,0,0,,0.0,,,0.0
2020-09-15,2020,tour-de-luxembourg,gc,Sport Vlaanderen - Baloise,2.Pro,,0,0,,8.0,,,18.0
2020-08-16,2020,tour-de-wallonie,gc,Sport Vlaanderen - Baloise,2.Pro,,0,0,,135.0,,,135.0
2020-09-06,2020,tour-du-doubs,gc,Sport Vlaanderen - Baloise,1.1,,0,0,,0.0,,,38.0
2020-02-20,2020,tour-of-antalya,gc,Sport Vlaanderen - Baloise,2.1,,0,0,,85.0,,,91.0
2020-02-02,2020,trofeo-palma,gc,Sport Vlaanderen - Baloise,1.1,,0,0,,0.0,,,100.0
2020-02-01,2020,trofeo-pollenca-port-d-andratx,gc,Sport Vlaanderen - Baloise,1.1,,0,0,,0.0,,,3.0
2020-01-30,2020,trofeo-ses-salines-felanitx,gc,Sport Vlaanderen - Baloise,1.1,,0,0,,0.0,,,3.0
2020-02-05,2020,vuelta-a-la-comunidad-valenciana,gc,Sport Vlaanderen - Baloise,2.Pro,,0,0,,3.0,,,3.0
2020-02-14,2020,vuelta-ciclista-a-la-region-de-murcia,gc,Sport Vlaanderen - Baloise,2.1,,0,0,,3.0,,,3.0
2021-04-18,2021,amstel-gold-race,gc,Sport Vlaanderen - Baloise,1.UWT,,,1,,0.0,,,0.0
2021-09-12,2021,antwerp-port-epic,gc,Sport Vlaanderen - Baloise,1.1,,0,0,,0.0,,,24.0
2021-08-05,2021,arctic-race-of-norway,gc,Sport Vlaanderen - Baloise,2.Pro,,0,0,,6.0,,,6.0
2021-10-17,2021,boucles-de-l-aulne,gc,Sport Vlaanderen - Baloise,1.1,,0,0,,0.0,,,13.0
2021-05-27,2021,boucles-de-la-mayenne,gc,Sport Vlaanderen - Baloise,2.Pro,,0,0,,13.0,,,13.0
2021-04-14,2021,brabantse-pijl,gc,Sport Vlaanderen - Baloise,1.Pro,,,1,,0.0,,,0.0
2021-03-19,2021,bredene-koksijde-classic,gc,Sport Vlaanderen - Baloise,1.Pro,,0,0,,0.0,,,5.0
2021-08-28,2021,brussels-cycling-classic,gc,Sport Vlaanderen - Baloise,1.Pro,,,1,,0.0,,,20.0
2021-05-16,2021,challenge-mallorca-trofeo-pollenca-alcudia,gc,Sport Vlaanderen - Baloise,1.1,,0,0,,0.0,,,13.0
2021-03-28,2021,cholet-pays-de-loire,gc,Sport Vlaanderen - Baloise,1.1,,,1,,0.0,,,0.0
2021-10-17,2021,chrono-des-nations,gc,Sport Vlaanderen - Baloise,1.1,,0,0,,0.0,,,40.0
2021-06-06,2021,circuit-des-xi-villes,gc,Sport Vlaanderen - Baloise,1.1,,0,0,,0.0,,,95.0
2021-09-29,2021,circuit-franco-belge,gc,Sport Vlaanderen - Baloise,1.Pro,,,1,,0.0,,,60.0
2021-02-14,2021,clasica-de-almeria,gc,Sport Vlaanderen - Baloise,1.Pro,,0,0,,0.0,,,20.0
2021-03-24,2021,classic-brugge-de-panne,gc,Sport Vlaanderen - Baloise,1.UWT,,0,0,,0.0,,,18.0
2021-09-03,2021,classic-grand-besancon-doubs,gc,Sport Vlaanderen - Baloise,1.1,,,1,,0.0,,,3.0
2021-10-02,2021,classic-loire-atlantique,gc,Sport Vlaanderen - Baloise,1.1,,0,0,,0.0,,,3.0
2021-08-05,2021,czech-tour,gc,Sport Vlaanderen - Baloise,2.1,,,1,,3.0,,,3.0
2021-05-14,2021,deia-trophy,gc,Sport Vlaanderen - Baloise,1.1,,,1,,0.0,,,0.0
2021-08-26,2021,deutschland-tour,gc,Sport Vlaanderen - Baloise,2.Pro,,0,0,,5.0,,,5.0
2021-09-26,2021,dorpenomloop-rucphen,gc,Sport Vlaanderen - Baloise,1.2,,0,0,,0.0,,,20.0
2021-08-26,2021,druivenkoers-overijse,gc,Sport Vlaanderen - Baloise,1.1,,,1,,0.0,,,6.0
2021-06-05,2021,dwars-door-het-hageland,gc,Sport Vlaanderen - Baloise,1.Pro,,0,0,,0.0,,,5.0
2021-03-31,2021,dwars-door-vlaanderen,gc,Sport Vlaanderen - Baloise,1.UWT,,0,0,,0.0,,,20.0
2021-03-26,2021,e3-harelbeke,gc,Sport Vlaanderen - Baloise,1.UWT,,0,0,,0.0,,,8.0
2021-09-19,2021,eschborn-frankfurt,gc,Sport Vlaanderen - Baloise,1.UWT,,,1,,0.0,,,60.0
2021-02-03,2021,etoile-de-besseges,gc,Sport Vlaanderen - Baloise,2.1,,0,0,,0.0,,,0.0
2021-03-28,2021,gent-wevelgem,gc,Sport Vlaanderen - Baloise,1.UWT,,0,0,,0.0,,,0.0
2021-09-19,2021,gooikse-pijl,gc,Sport Vlaanderen - Baloise,1.1,,0,0,,0.0,,,63.0
2021-01-31,2021,gp-d-ouverture,gc,Sport Vlaanderen - Baloise,1.1,,0,0,,0.0,,,0.0
2021-09-21,2021,gp-de-denain,gc,Sport Vlaanderen - Baloise,1.Pro,,0,0,,0.0,,,90.0
2021-09-12,2021,gp-de-fourmies,gc,Sport Vlaanderen - Baloise,1.Pro,,,1,,0.0,,,3.0
2021-10-16,2021,gp-de-plumelec,gc,Sport Vlaanderen - Baloise,1.Pro,,0,0,,0.0,,,240.0
2021-09-15,2021,gp-de-wallonie,gc,Sport Vlaanderen - Baloise,1.Pro,,0,0,,0.0,,,3.0
2021-06-04,2021,gp-du-canton-d-argovie,gc,Sport Vlaanderen - Baloise,1.1,,,1,,0.0,,,3.0
2021-09-18,2021,gp-impanis-van-petegem,gc,Sport Vlaanderen - Baloise,1.Pro,,0,0,,0.0,,,3.0
2021-08-15,2021,gp-jef-scherens,gc,Sport Vlaanderen - Baloise,1.1,,0,0,,0.0,,,98.0
2021-03-02,2021,gp-samyn,gc,Sport Vlaanderen - Baloise,1.1,,0,0,,0.0,,,23.0
2021-08-17,2021,gp-stad-zottegem,gc,Sport Vlaanderen - Baloise,1.1,,0,0,,0.0,,,73.0
2021-03-07,2021,grote-prijs-jean-pierre-monsere,gc,Sport Vlaanderen - Baloise,1.1,,0,0,,0.0,,,68.0
2021-08-20,2021,grote-prijs-marcel-kint,gc,Sport Vlaanderen - Baloise,1.1,,0,0,,0.0,,,86.0
2021-07-31,2021,heist-op-den-berg,gc,Sport Vlaanderen - Baloise,1.1,,0,0,,0.0,,,20.0
2021-09-17,2021,kampioenschap-van-vlaanderen1,gc,Sport Vlaanderen - Baloise,1.1,,0,0,,0.0,,,3.0
2021-02-28,2021,kuurne-brussel-kuurne,gc,Sport Vlaanderen - Baloise,1.Pro,,0,0,,0.0,,,0.0
2021-04-21,2021,la-fleche-wallonne,gc,Sport Vlaanderen - Baloise,1.UWT,,,1,,0.0,,,0.0
2021-04-04,2021,la-roue-tourangelle,gc,Sport Vlaanderen - Baloise,1.1,,,1,,0.0,,,0.0
2021-04-25,2021,liege-bastogne-liege,gc,Sport Vlaanderen - Baloise,1.UWT,,,1,,0.0,,,0.0
2021-10-05,2021,memorial-frank-vandenbroucke,gc,Sport Vlaanderen - Baloise,1.1,,0,0,,0.0,,,3.0
2021-10-03,2021,munsterland-giro,gc,Sport Vlaanderen - Baloise,1.Pro,,,1,,0.0,,,80.0
2021-06-20,2021,nc-belgium,gc,Sport Vlaanderen - Baloise,NC,,,1,,0.0,,,3.0
2021-06-16,2021,nc-belgium-itt,gc,Sport Vlaanderen - Baloise,NC,,0,0,,0.0,,,1.0
2021-03-17,2021,nokere-koerse,gc,Sport Vlaanderen - Baloise,1.Pro,,0,0,,0.0,,,10.0
2021-02-27,2021,omloop-het-nieuwsblad,gc,Sport Vlaanderen - Baloise,1.UWT,,0,0,,0.0,,,32.0
2021-09-23,2021,omloop-van-het-houtland-lichtervelde,gc,Sport Vlaanderen - Baloise,1.1,,0,0,,0.0,,,30.0
2021-10-07,2021,paris-bourges,gc,Sport Vlaanderen - Baloise,1.1,,,1,,0.0,,,10.0
2021-06-15,2021,paris-camembert,gc,Sport Vlaanderen - Baloise,1.1,,,1,,0.0,,,3.0
2021-09-26,2021,paris-chauny-classique,gc,Sport Vlaanderen - Baloise,1.1,,0,0,,0.0,,,0.0
2021-10-10,2021,paris-tours,gc,Sport Vlaanderen - Baloise,1.Pro,,0,0,,0.0,,,63.0
2021-03-14,2021,paris-troyes,gc,Sport Vlaanderen - Baloise,1.2,,0,0,,0.0,,,0.0
2021-08-30,2021,renewi-tour,gc,Sport Vlaanderen - Baloise,2.UWT,,0,0,,24.0,,,24.0
2021-10-24,2021,ronde-van-drenthe,gc,Sport Vlaanderen - Baloise,1.1,,0,0,,0.0,,,218.0
2021-05-24,2021,ronde-van-limburg,gc,Sport Vlaanderen - Baloise,1.1,,0,0,,0.0,,,23.0
2021-04-04,2021,ronde-van-vlaanderen,gc,Sport Vlaanderen - Baloise,1.UWT,,0,0,,0.0,,,13.0
2021-10-01,2021,route-adelie-de-vitre,gc,Sport Vlaanderen - Baloise,1.1,,0,0,,0.0,,,51.0
2021-05-18,2021,ruta-del-sol,gc,Sport Vlaanderen - Baloise,2.Pro,50.0,0.0,1,,25.0,,,25.0
2021-04-07,2021,scheldeprijs,gc,Sport Vlaanderen - Baloise,1.Pro,,0,0,,0.0,,,0.0
2021-07-14,2021,settimana-ciclistica-italiana,gc,Sport Vlaanderen - Baloise,2.1,63.0,0.0,1,,0.0,,,0.0
2021-05-12,2021,tour-de-hongrie,gc,Sport Vlaanderen - Baloise,2.1,,0,0,,20.0,,,20.0
2021-09-14,2021,tour-de-luxembourg,gc,Sport Vlaanderen - Baloise,2.Pro,42.0,0.0,1,,3.0,,,3.0
2021-07-20,2021,tour-de-wallonie,gc,Sport Vlaanderen - Baloise,2.Pro,,0,0,,33.0,,,33.0
2021-09-05,2021,tour-du-doubs,gc,Sport Vlaanderen - Baloise,1.1,,,1,,0.0,,,0.0
2021-09-04,2021,tour-du-jura-cycliste,gc,Sport Vlaanderen - Baloise,1.1,,,1,,0.0,,,0.0
2021-06-09,2021,tour-of-belgium,gc,Sport Vlaanderen - Baloise,2.Pro,,0,0,,10.0,,,30.0
2021-08-10,2021,tour-of-denmark,gc,Sport Vlaanderen - Baloise,2.Pro,,0,0,,13.0,,,13.0
2021-08-19,2021,tour-of-norway,gc,Sport Vlaanderen - Baloise,2.Pro,33.0,3.0,1,,11.0,,,11.0
2021-05-13,2021,trofeo-calvia,gc,Sport Vlaanderen - Baloise,1.1,,,1,,0.0,,,80.0
2021-05-15,2021,trofeo-pollenca-port-d-andratx,gc,Sport Vlaanderen - Baloise,1.1,,,1,,0.0,,,50.0
2021-05-23,2021,vuelta-ciclista-a-la-region-de-murcia,gc,Sport Vlaanderen - Baloise,1.1,,,1,,0.0,,,0.0
2022-05-03,2022,4-jours-de-dunkerque,gc,Sport Vlaanderen - Baloise,2.Pro,,0,0,,11.0,,,11.0
2022-04-10,2022,amstel-gold-race,gc,Sport Vlaanderen - Baloise,1.UWT,,,1,,0.0,,,20.0
2022-05-22,2022,antwerp-port-epic,gc,Sport Vlaanderen - Baloise,1.1,,0,0,,0.0,,,83.0
2022-08-11,2022,arctic-race-of-norway,gc,Sport Vlaanderen - Baloise,2.Pro,,0,0,,8.0,,,8.0
2022-05-26,2022,boucles-de-la-mayenne,gc,Sport Vlaanderen - Baloise,2.Pro,13.0,20.0,1,,25.0,,,25.0
2022-04-13,2022,brabantse-pijl,gc,Sport Vlaanderen - Baloise,1.Pro,,,1,,0.0,,,16.0
2022-03-18,2022,bredene-koksijde-classic,gc,Sport Vlaanderen - Baloise,1.Pro,,0,0,,0.0,,,10.0
2022-06-05,2022,brussels-cycling-classic,gc,Sport Vlaanderen - Baloise,1.Pro,,0,0,,0.0,,,200.0
2022-01-27,2022,challenge-mallorca-trofeo-pollenca-alcudia,gc,Sport Vlaanderen - Baloise,1.1,,0,0,,0.0,,,6.0
2022-03-20,2022,cholet-pays-de-loire,gc,Sport Vlaanderen - Baloise,1.1,,,1,,0.0,,,36.0
2022-10-16,2022,chrono-des-nations,gc,Sport Vlaanderen - Baloise,1.1,,0,0,,0.0,,,3.0
2022-06-12,2022,circuit-des-xi-villes,gc,Sport Vlaanderen - Baloise,1.1,,0,0,,0.0,,,65.0
2022-08-10,2022,circuit-franco-belge,gc,Sport Vlaanderen - Baloise,1.Pro,,,1,,0.0,,,8.0
2022-02-13,2022,clasica-de-almeria,gc,Sport Vlaanderen - Baloise,1.Pro,,0,0,,0.0,,,55.0
2022-02-14,2022,clasica-jaen-paraiso-interior,gc,Sport Vlaanderen - Baloise,1.1,,0,0,,0.0,,,0.0
2022-03-23,2022,classic-brugge-de-panne,gc,Sport Vlaanderen - Baloise,1.UWT,,0,0,,0.0,,,34.0
2022-04-15,2022,classic-grand-besancon-doubs,gc,Sport Vlaanderen - Baloise,1.1,,,1,,0.0,,,0.0
2022-03-19,2022,classic-loire-atlantique,gc,Sport Vlaanderen - Baloise,1.1,,,1,,0.0,,,26.0
2022-08-04,2022,czech-tour,gc,Sport Vlaanderen - Baloise,2.1,28.0,0.0,1,,3.0,,,31.0
2022-01-28,2022,deia-trophy,gc,Sport Vlaanderen - Baloise,1.1,,,1,,0.0,,,0.0
2022-03-13,2022,dorpenomloop-rucphen,gc,Sport Vlaanderen - Baloise,1.2,,0,0,,0.0,,,30.0
2022-08-24,2022,druivenkoers-overijse,gc,Sport Vlaanderen - Baloise,1.1,,,1,,0.0,,,53.0
2022-06-11,2022,dwars-door-het-hageland,gc,Sport Vlaanderen - Baloise,1.Pro,,,1,,0.0,,,48.0
2022-03-30,2022,dwars-door-vlaanderen,gc,Sport Vlaanderen - Baloise,1.UWT,,0,0,,0.0,,,5.0
2022-03-25,2022,e3-harelbeke,gc,Sport Vlaanderen - Baloise,1.UWT,,,1,,0.0,,,12.0
2022-03-06,2022,elfsteden-race,gc,Sport Vlaanderen - Baloise,1.2,,,1,,0.0,,,0.0
2022-05-01,2022,eschborn-frankfurt,gc,Sport Vlaanderen - Baloise,1.UWT,,0,0,,0.0,,,37.0
2022-02-02,2022,etoile-de-besseges,gc,Sport Vlaanderen - Baloise,2.1,,0,0,,0.0,,,0.0
2022-10-02,2022,famenne-ardenne-classic,gc,Sport Vlaanderen - Baloise,1.1,,0,0,,0.0,,,8.0
2022-03-27,2022,gent-wevelgem,gc,Sport Vlaanderen - Baloise,1.UWT,,0,0,,0.0,,,45.0
2022-09-18,2022,gooikse-pijl,gc,Sport Vlaanderen - Baloise,1.1,,0,0,,0.0,,,31.0
2022-01-30,2022,gp-d-ouverture,gc,Sport Vlaanderen - Baloise,1.1,,0,0,,0.0,,,0.0
2022-03-17,2022,gp-de-denain,gc,Sport Vlaanderen - Baloise,1.Pro,,0,0,,0.0,,,45.0
2022-09-11,2022,gp-de-fourmies,gc,Sport Vlaanderen - Baloise,1.Pro,,0,0,,0.0,,,5.0
2022-09-14,2022,gp-de-wallonie,gc,Sport Vlaanderen - Baloise,1.Pro,,0,0,,0.0,,,14.0
2022-09-17,2022,gp-impanis-van-petegem,gc,Sport Vlaanderen - Baloise,1.Pro,,0,0,,0.0,,,108.0
2022-08-07,2022,gp-jef-scherens,gc,Sport Vlaanderen - Baloise,1.1,,0,0,,0.0,,,5.0
2022-03-01,2022,gp-samyn,gc,Sport Vlaanderen - Baloise,1.1,,0,0,,0.0,,,3.0
2022-08-23,2022,gp-stad-zottegem,gc,Sport Vlaanderen - Baloise,1.1,,0,0,,0.0,,,46.0
2022-07-24,2022,grand-prix-de-la-ville-de-perenchies,gc,Sport Vlaanderen - Baloise,1.2,,0,0,,0.0,,,3.0
2022-03-06,2022,grote-prijs-jean-pierre-monsere,gc,Sport Vlaanderen - Baloise,1.1,,0,0,,0.0,,,18.0
2022-05-29,2022,grote-prijs-marcel-kint,gc,Sport Vlaanderen - Baloise,1.1,,0,0,,0.0,,,3.0
2022-06-04,2022,heist-op-den-berg,gc,Sport Vlaanderen - Baloise,1.1,,,1,,0.0,,,28.0
2022-09-16,2022,kampioenschap-van-vlaanderen1,gc,Sport Vlaanderen - Baloise,1.1,,0,0,,0.0,,,18.0
2022-02-27,2022,kuurne-brussel-kuurne,gc,Sport Vlaanderen - Baloise,1.Pro,,0,0,,0.0,,,3.0
2022-04-20,2022,la-fleche-wallonne,gc,Sport Vlaanderen - Baloise,1.UWT,,0,0,,0.0,,,16.0
2022-03-27,2022,la-roue-tourangelle,gc,Sport Vlaanderen - Baloise,1.1,,,1,,0.0,,,53.0
2022-04-24,2022,liege-bastogne-liege,gc,Sport Vlaanderen - Baloise,1.UWT,,,1,,0.0,,,0.0
2022-10-04,2022,memorial-frank-vandenbroucke,gc,Sport Vlaanderen - Baloise,1.1,,0,0,,0.0,,,0.0
2022-10-09,2022,memorial-rik-van-steenbergen,gc,Sport Vlaanderen - Baloise,1.1,,,1,,0.0,,,25.0
2022-10-03,2022,munsterland-giro,gc,Sport Vlaanderen - Baloise,1.Pro,,0,0,,0.0,,,70.0
2022-06-26,2022,nc-belgium,gc,Sport Vlaanderen - Baloise,NC,,,1,,0.0,,,50.0
2022-06-23,2022,nc-belgium-itt,gc,Sport Vlaanderen - Baloise,NC,,0,0,,0.0,,,15.0
2022-03-16,2022,nokere-koerse,gc,Sport Vlaanderen - Baloise,1.Pro,,0,0,,0.0,,,5.0
2022-02-26,2022,omloop-het-nieuwsblad,gc,Sport Vlaanderen - Baloise,1.UWT,,0,0,,0.0,,,5.0
2022-09-21,2022,omloop-van-het-houtland-lichtervelde,gc,Sport Vlaanderen - Baloise,1.1,,0,0,,0.0,,,6.0
2022-10-06,2022,paris-bourges,gc,Sport Vlaanderen - Baloise,1.1,,0,0,,0.0,,,3.0
2022-04-12,2022,paris-camembert,gc,Sport Vlaanderen - Baloise,1.1,,0,0,,0.0,,,0.0
2022-09-25,2022,paris-chauny-classique,gc,Sport Vlaanderen - Baloise,1.1,,0,0,,0.0,,,5.0
2022-04-17,2022,paris-roubaix,gc,Sport Vlaanderen - Baloise,1.UWT,,0,0,,0.0,,,10.0
2022-04-05,2022,region-pays-de-la-loire,gc,Sport Vlaanderen - Baloise,2.1,,0,0,,3.0,,,3.0
2022-03-13,2022,ronde-van-drenthe,gc,Sport Vlaanderen - Baloise,1.1,,0,0,,0.0,,,3.0
2022-06-06,2022,ronde-van-limburg,gc,Sport Vlaanderen - Baloise,1.1,,0,0,,0.0,,,15.0
2022-04-03,2022,ronde-van-vlaanderen,gc,Sport Vlaanderen - Baloise,1.UWT,,,1,,0.0,,,13.0
2022-05-22,2022,rund-um-koln,gc,Sport Vlaanderen - Baloise,1.1,,,1,,0.0,,,0.0
2022-02-16,2022,ruta-del-sol,gc,Sport Vlaanderen - Baloise,2.Pro,,0,0,,0.0,,,20.0
2022-08-21,2022,schaal-schels,gc,Sport Vlaanderen - Baloise,1.1,,0,0,,0.0,,,110.0
2022-04-06,2022,scheldeprijs,gc,Sport Vlaanderen - Baloise,1.Pro,,0,0,,0.0,,,5.0
2022-05-11,2022,tour-de-hongrie,gc,Sport Vlaanderen - Baloise,2.1,,0,0,,25.0,,,31.0
2022-09-13,2022,tour-de-luxembourg,gc,Sport Vlaanderen - Baloise,2.Pro,,0,0,,35.0,,,35.0
2022-07-23,2022,tour-de-wallonie,gc,Sport Vlaanderen - Baloise,2.Pro,52.0,0.0,1,,23.0,,,23.0
2022-09-04,2022,tour-du-doubs,gc,Sport Vlaanderen - Baloise,1.1,,0,0,,0.0,,,3.0
2022-04-16,2022,tour-du-jura-cycliste,gc,Sport Vlaanderen - Baloise,1.1,,,1,,0.0,,,0.0
2022-06-15,2022,tour-of-belgium,gc,Sport Vlaanderen - Baloise,2.Pro,20.0,5.0,1,,43.0,,,43.0
2022-09-04,2022,tour-of-britain,gc,Sport Vlaanderen - Baloise,2.Pro,47.0,0.0,1,,48.0,,,68.0
2022-08-16,2022,tour-of-denmark,gc,Sport Vlaanderen - Baloise,2.Pro,,,1,,33.0,,,43.0
2022-05-24,2022,tour-of-norway,gc,Sport Vlaanderen - Baloise,2.Pro,,0,0,,3.0,,,3.0
2022-01-26,2022,trofeo-calvia,gc,Sport Vlaanderen - Baloise,1.1,,,1,,0.0,,,0.0
2022-01-30,2022,trofeo-palma,gc,Sport Vlaanderen - Baloise,1.1,,0,0,,0.0,,,70.0
2022-01-29,2022,trofeo-pollenca-port-d-andratx,gc,Sport Vlaanderen - Baloise,1.1,,,1,,0.0,,,0.0
2022-05-21,2022,veenendaal-veenendaal,gc,Sport Vlaanderen - Baloise,1.1,,0,0,,0.0,,,40.0
2022-04-02,2022,volta-nxt-classic,gc,Sport Vlaanderen - Baloise,1.1,,0,0,,0.0,,,53.0
2022-02-12,2022,vuelta-ciclista-a-la-region-de-murcia,gc,Sport Vlaanderen - Baloise,1.1,,0,0,,0.0,,,6.0
2022-06-08,2022,zlm-tour,gc,Sport Vlaanderen - Baloise,2.Pro,,0,0,,130.0,,,135.0
