date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2024-04-28,2024,nc-panama,gc,Esparza Pergolas Isostar,NC,,0.0,0,,0.0,,,0.0
2024-04-26,2024,nc-panama-itt,gc,Esparza Pergolas Isostar,NC,,0.0,0,,0.0,,,0.0
2024-11-11,2024,vuelta-a-ecuador,gc,Esparza Pergolas Isostar,2.2,,,1,,0.0,,,0.0
