date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2019-02-13,2019,colombia-21,gc,Ecuador,2.1,55.0,0.0,1,,3.0,,,3.0
2019-12-16,2019,vuelta-internacional-a-costa-rica,gc,Ecuador,2.2,,0,0,,15.0,,,22.0
2019-09-29,2019,world-championship,gc,Ecuador,WC,,0,0,,0.0,,,0.0
2020-03-15,2020,gran-premio-de-la-patagonia,gc,Movistar Team Ecuador,1.2,,0,0,,0.0,,,28.0
2020-11-23,2020,vuelta-a-ecuador,gc,Movistar Team Ecuador,2.2,43.0,0.0,1,,3.0,,,10.0
2021-12-08,2021,vuelta-a-ecuador,gc,Movistar Team Ecuador,2.2,18.0,0.0,1,,21.0,,,40.0
2021-04-16,2021,vuelta-pilsen-a-colombia,gc,Movistar Team Ecuador,2.2,,,1,,0.0,,,0.0
2022-06-24,2022,juegos-bolivarianos-me-itt,gc,Ecuador,JR,,0,0,,0.0,,,0.0
2022-06-26,2022,juegos-bolivarianos-me-road-race,gc,Ecuador,JR,,0,0,,0.0,,,0.0
2022-10-03,2022,juegos-suramericanos-itt,gc,Ecuador,1.2,,0,0,,0.0,,,20.0
2022-10-05,2022,juegos-suramericanos-road-race,gc,Ecuador,1.2,,,1,,0.0,,,5.0
2022-05-12,2022,panamerican-champ-itt,gc,Ecuador,CC,,0,0,,0.0,,,20.0
2022-05-15,2022,panamerican-championships,gc,Ecuador,CC,,0,0,,0.0,,,310.0
2022-11-12,2022,vuelta-a-ecuador,gc,Team C&S Technology,2.2,34.0,0.0,1,,3.0,,,7.0
2022-09-25,2022,world-championship,gc,Ecuador,WC,,0,0,,0.0,,,10.0
2023-10-29,2023,pan-american-games,gc,Ecuador,JC,,0,0,,0.0,,,330.0
2023-10-22,2023,pan-american-games---tt,gc,Ecuador,JC,,0,0,,0.0,,,55.0
2023-04-19,2023,panamerican-champ-itt,gc,Ecuador,CC,,0,0,,0.0,,,10.0
2023-04-23,2023,panamerican-championships,gc,Ecuador,CC,,,1,,0.0,,,120.0
2023-09-25,2023,vuelta-a-ecuador,gc,C&S Technology,2.2,40.0,0.0,1,,8.0,,,9.0
2023-11-17,2023,vuelta-a-guatemala,gc,Ecuador,2.2,,0,0,,25.0,,,30.0
2023-08-06,2023,world-championship,gc,Ecuador,WC,,0,0,,0.0,,,0.0
2024-02-06,2024,colombia-21,gc,Ecuador,2.1,90.0,0.0,1,,0.0,,,0.0
2024-08-03,2024,olympic-games,gc,Ecuador,Olympics,,0,0,,0.0,,,15.0
2024-05-23,2024,panamerican-champ-itt,gc,Ecuador,CC,,0,0,,0.0,,,10.0
2024-05-26,2024,panamerican-championships,gc,Ecuador,CC,,0,0,,0.0,,,45.0
2024-11-11,2024,vuelta-a-ecuador,gc,C&S Technology,2.2,20.0,0.0,1,,13.0,,,26.0
2024-09-29,2024,world-championship,gc,Ecuador,WC,,0,0,,0.0,,,0.0
2025-02-02,2025,nc-ecuador,gc,Espectro Cycling Team,NC,,,1,,0.0,,,0.0
