date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2018-07-29,2018,juegos-deportivos-centroamericanos-y-del-carbie,gc,Mexico,JR,,,1,,0.0,,,0.0
2018-07-20,2018,juegos-deportivos-centroamericanos-y-del-carbie-it,gc,Mexico,JR,,0,0,,0.0,,,0.0
2019-09-08,2019,chrono-champenois-masculin,gc,DCBank Pro Cycling Team,1.2,,0,0,,0.0,,,3.0
2019-06-13,2019,coupe-des-nations-ville-saguenay,gc,DCBank Pro Cycling Team,2.2,34.0,0.0,1,,3.0,,,4.0
2019-04-04,2019,joe-martin-stage-race-me,gc,DCBank Pro Cycling Team,2.2,26.0,0.0,1,,3.0,,,3.0
2019-06-28,2019,nc-canada-itt,gc,DCBank Pro Cycling Team,NC,,0,0,,0.0,,,1.0
2019-06-30,2019,nc-canada2,gc,DCBank Pro Cycling Team,NC,,0,0,,0.0,,,0.0
2019-06-30,2019,nc-mexico,gc,DCBank Pro Cycling Team,NC,,,1,,0.0,,,0.0
2019-06-30,2019,nc-united-states,gc,DCBank Pro Cycling Team,NC,,0,0,,0.0,,,3.0
2019-06-19,2019,tour-de-beauce,gc,DCBank Pro Cycling Team,2.2,,0,0,,0.0,,,0.0
2019-07-07,2019,tour-de-delta,gc,DCBank Pro Cycling Team,1.2,,0,0,,0.0,,,0.0
2019-05-26,2019,tour-of-taiyuan,gc,DCBank Pro Cycling Team,2.2,58.0,0.0,1,,0.0,,,1.0
2019-05-01,2019,tour-of-the-gila,gc,DCBank Pro Cycling Team,2.2,45.0,0.0,1,,5.0,,,5.0
2019-08-12,2019,tour-of-utah,gc,DCBank Pro Cycling Team,2.HC,,0,0,,10.0,,,10.0
2019-05-27,2019,winston-salem-cycling-classic,gc,DCBank Pro Cycling Team,1.2,,0,0,,0.0,,,0.0
