date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2020-07-26,2020,gp-kranj,gc,Slovenia,1.2,,,1,,0.0,,,0.0
2020-06-21,2020,nc-slovenia,gc,KK Gorje,NC,,,1,,0.0,,,0.0
2020-08-24,2020,uec-road-european-championships-itt,gc,Slovenia,CC,,0.0,0,,0.0,,,20.0
2020-08-26,2020,uec-road-european-championships-me,gc,Slovenia,CC,,0.0,0,,0.0,,,0.0
2020-09-27,2020,world-championship,gc,Slovenia,WC,,0.0,0,,0.0,,,255.0
2020-09-25,2020,world-championship-itt,gc,Slovenia,WC,,0.0,0,,0.0,,,0.0
2021-03-28,2021,gp-adria-mobil,gc,KK Bled,1.2,,0.0,0,,0.0,,,0.0
2021-03-21,2021,gp-izola-butan-plin,gc,KK Bled,1.2,,0.0,0,,0.0,,,0.0
2021-07-25,2021,gp-kranj,gc,KK Bled,1.2,,,1,,0.0,,,0.0
2021-05-30,2021,gp-slovenia,gc,KK Bled,1.2,,0.0,0,,0.0,,,0.0
2021-09-09,2021,tour-de-serbie,gc,KK Bled,2.2,,0.0,0,,10.0,,,10.0
2022-03-27,2022,gp-adria-mobil,gc,KK Gorje,1.2,,,1,,0.0,,,0.0
2022-05-22,2022,gp-gorenjska,gc,KK Gorje,1.2,,,1,,0.0,,,0.0
2022-03-24,2022,gp-goriska-vipava-valley,gc,KK Gorje,1.2,,0.0,0,,0.0,,,0.0
2022-03-20,2022,gp-izola-butan-plin,gc,KK Gorje,1.2,,0.0,0,,0.0,,,0.0
