date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2025-09-14,2025,gp-montreal,gc,Canada,1.UWT,,,1,,0.0,,,0.0
2025-09-12,2025,gp-quebec,gc,Canada,1.UWT,,,1,,0.0,,,0.0
2025-06-29,2025,nc-bulgaria,gc,Martigues Sport Cyclisme Payden-Rygel,NC,,0,0,,0.0,,,15.0
2025-06-28,2025,nc-canada2,gc,Martigues Sport Cyclisme Payden-Rygel,NC,,,1,,0.0,,,1.0
2025-06-28,2025,nc-canada2,gc,Les Regis p/b Groupe Automobile Amis Juniors,NC,,0,0,,0.0,,,0.0
2025-06-29,2025,nc-ireland,gc,Martigues Sport Cyclisme Payden-Rygel,NC,,0,0,,0.0,,,1.0
2025-02-08,2025,nc-new-zealand,gc,Martigues Sport Cyclisme Payden-Rygel,NC,,0,0,,0.0,,,0.0
2025-06-11,2025,tour-de-beauce,gc,Les Regis p/b Groupe Automobile Amis Juniors,2.2,37.0,0.0,1,,0.0,,,0.0
2025-08-31,2025,tour-of-bulgaria,gc,Martigues Sport Cyclisme Payden-Rygel,2.2,,0,0,,0.0,,,0.0
2025-09-28,2025,world-championship,gc,Canada,WC,,0,0,,0.0,,,0.0
2025-09-21,2025,world-championship-itt,gc,Canada,WC,,0,0,,0.0,,,40.0
