date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2017-03-12,2017,classica-aldeias-do-xisto-cylin-portugal,gc,Efapel,1.2,,,1,,0.0,,,20.0
2017-07-05,2017,gp-int-torres-vedras,gc,Efapel,2.2,12.0,0.0,1,,5.0,,,6.0
2017-06-02,2017,gp-internacional-beiras-e-serra-da-estrela,gc,Efapel,2.1,43.0,0.0,1,,143.0,,,151.0
2017-06-23,2017,nc-portugal,gc,Efapel,NC,,0,0,,0.0,,,23.0
2017-06-25,2017,nc-portugal2,gc,Efapel,NC,,0,0,,0.0,,,0.0
2017-06-25,2017,nc-spain,gc,Efapel,NC,,0,0,,0.0,,,0.0
2017-03-05,2017,trofeu-da-arrabida,gc,Efapel,1.2,,,1,,0.0,,,30.0
2017-08-04,2017,volta-a-portugal,gc,Efapel,2.1,26.0,0.0,1,,61.0,,,86.0
2017-02-22,2017,volta-ao-alentejo,gc,Efapel,2.1,68.0,0.0,1,,13.0,,,13.0
2017-02-15,2017,volta-ao-algarve,gc,Efapel,2.HC,,0,0,,0.0,,,0.0
2017-05-19,2017,vuelta-a-castilla-y-leon,gc,Efapel,2.1,69.0,0.0,1,,101.0,,,109.0
2018-07-18,2018,Grande-Premio-de-Portugal-N2,gc,Efapel,2.2,16.0,0.0,1,,5.0,,,8.0
2018-03-25,2018,classica-aldeias-do-xisto-cylin-portugal,gc,Efapel,1.2,,,1,,0.0,,,43.0
2018-04-13,2018,gp-internacional-beiras-e-serra-da-estrela,gc,Efapel,2.1,,,1,,91.0,,,99.0
2018-06-22,2018,nc-portugal,gc,Efapel,NC,,0,0,,0.0,,,0.0
2018-06-24,2018,nc-portugal2,gc,Efapel,NC,,,1,,0.0,,,63.0
2018-06-24,2018,nc-spain,gc,Efapel,NC,,0,0,,0.0,,,10.0
2018-06-22,2018,nc-spain-itt,gc,Efapel,NC,,0,0,,0.0,,,0.0
2018-03-11,2018,trofeu-da-arrabida,gc,Efapel,1.2,,,1,,0.0,,,0.0
2018-08-01,2018,volta-a-portugal,gc,Efapel,2.1,19.0,3.0,1,,29.0,,,37.0
2018-03-14,2018,volta-ao-alentejo,gc,Efapel,2.2,,0,0,,0.0,,,0.0
2018-02-14,2018,volta-ao-algarve,gc,Efapel,2.HC,142.0,0.0,1,,6.0,,,6.0
2018-04-20,2018,vuelta-a-castilla-y-leon,gc,Efapel,2.1,72.0,0.0,1,,30.0,,,30.0
2018-05-04,2018,vuelta-international-a-la-cominudad-de-madrid,gc,Efapel,2.1,,0,0,,10.0,,,10.0
2019-02-13,2019,colombia-21,gc,Efapel,2.1,,,1,,0.0,,,0.0
2019-07-11,2019,gp-int-torres-vedras,gc,Efapel,2.2,,0,0,,65.0,,,73.0
2019-04-12,2019,gp-internacional-beiras-e-serra-da-estrela,gc,Efapel,2.1,17.0,3.0,1,,98.0,,,112.0
2019-06-28,2019,nc-portugal,gc,Efapel,NC,,,1,,0.0,,,0.0
2019-06-30,2019,nc-portugal2,gc,Efapel,NC,,,1,,0.0,,,41.0
2019-06-30,2019,nc-spain,gc,Efapel,NC,,0,0,,0.0,,,30.0
2019-06-28,2019,nc-spain-itt,gc,Efapel,NC,,0,0,,0.0,,,0.0
2019-03-17,2019,trofeu-da-arrabida,gc,Efapel,1.2,,0,0,,0.0,,,0.0
2019-07-31,2019,volta-a-portugal,gc,Efapel,2.1,33.0,0.0,1,,111.0,,,125.0
2019-03-20,2019,volta-ao-alentejo,gc,Efapel,2.2,,0,0,,0.0,,,1.0
2019-02-20,2019,volta-ao-algarve,gc,Efapel,2.HC,113.0,0.0,1,,0.0,,,0.0
2019-05-17,2019,vuelta-a-aragon,gc,Efapel,2.1,19.0,3.0,1,,14.0,,,14.0
2019-04-25,2019,vuelta-a-castilla-y-leon,gc,Efapel,2.1,79.0,0.0,1,,5.0,,,5.0
2020-09-19,2020,gp-int-torres-vedras,gc,L.A. Aluminios / L.A. Sport,2.2,73.0,0.0,1,,0.0,,,0.0
2020-08-14,2020,nc-portugal,gc,L.A. Aluminios / L.A. Sport,NC,,0,0,,0.0,,,0.0
2020-08-16,2020,nc-portugal2,gc,L.A. Aluminios / L.A. Sport,NC,,0,0,,0.0,,,0.0
2020-09-27,2020,volta-a-portugal,gc,L.A. Aluminios / L.A. Sport,2.1,36.0,0.0,1,,3.0,,,3.0
2020-02-19,2020,volta-ao-algarve,gc,L.A. Aluminios / L.A. Sport,2.Pro,138.0,0.0,1,,0.0,,,0.0
