date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2023-06-16,2023,vuelta-pilsen-a-colombia,gc,Indeportes Boyaca,2.2,61.0,0.0,1,,0.0,,,0.0
2024-04-28,2024,nc-panama,gc,Esparza Pergolas Isostar,NC,,0,0,,0.0,,,0.0
2024-04-26,2024,nc-panama-itt,gc,Esparza Pergolas Isostar,NC,,0,0,,0.0,,,0.0
2024-11-11,2024,vuelta-a-ecuador,gc,Esparza Pergolas Isostar,2.2,31.0,0.0,1,,0.0,,,0.0
2024-06-14,2024,vuelta-pilsen-a-colombia,gc,Alcaldia de Sogamosa-Mundial de Tornillos Juancu Punta de Anca,2.2,83.0,0.0,1,,0.0,,,-7.0
