date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2023-10-15,2023,japan-cup,gc,Victoire Hiroshima,1.Pro,,0.0,0,,0.0,,,3.0
2023-11-05,2023,mine-akiyoshi-dai-karst-international-road-race,gc,Victoire Hiroshima,1.2,,0.0,0,,0.0,,,30.0
2023-01-08,2023,nc-australia,gc,Victoire Hiroshima,NC,,0.0,0,,0.0,,,0.0
2023-06-25,2023,nc-japan,gc,Victoire Hiroshima,NC,,,1,,0.0,,,3.0
2023-06-23,2023,nc-japan-itt,gc,Victoire Hiroshima,NC,,0.0,0,,0.0,,,0.0
2023-07-16,2023,nc-venezuela,gc,Victoire Hiroshima,NC,,0.0,0,,0.0,,,15.0
2023-10-01,2023,oita-urban-classic,gc,Victoire Hiroshima,1.2,,0.0,0,,0.0,,,25.0
2023-09-08,2023,tour-de-hokkaido,gc,Victoire Hiroshima,2.2,,0.0,0,,0.0,,,0.0
2023-06-03,2023,tour-de-kumano,gc,Victoire Hiroshima,2.2,,0.0,0,,0.0,,,0.0
2023-10-07,2023,tour-de-kyushu,gc,Victoire Hiroshima,2.1,,0.0,0,,90.0,,,93.0
2023-11-12,2023,tour-de-okinawa,gc,Victoire Hiroshima,1.2,,0.0,0,,0.0,,,0.0
2023-03-12,2023,tour-de-taiwan,gc,Victoire Hiroshima,2.1,,0.0,0,,6.0,,,6.0
2023-05-21,2023,tour-of-japan,gc,Victoire Hiroshima,2.1,,0.0,0,,160.0,,,179.0
2024-08-25,2024,grand-prix-kaisareiame,gc,Victoire Hiroshima,1.2,,0.0,0,,0.0,,,45.0
2024-08-24,2024,grand-prix-soganli,gc,Victoire Hiroshima,1.2,,0.0,0,,0.0,,,6.0
2024-10-20,2024,japan-cup,gc,Victoire Hiroshima,1.Pro,,0.0,0,,0.0,,,5.0
2024-06-23,2024,nc-japan,gc,Victoire Hiroshima,NC,,,1,,0.0,,,0.0
2024-06-21,2024,nc-japan-itt,gc,Victoire Hiroshima,NC,,0.0,0,,0.0,,,0.0
2024-06-24,2024,nc-venezuela,gc,Victoire Hiroshima,NC,,0.0,0,,0.0,,,0.0
2024-04-12,2024,oceania-championships,gc,Victoire Hiroshima,CC,,0.0,0,,0.0,,,35.0
2024-04-13,2024,oceania-continental-championships-itt,gc,Victoire Hiroshima,CC,,0.0,0,,0.0,,,40.0
2024-09-29,2024,oita-urban-classic,gc,Victoire Hiroshima,1.2,,0.0,0,,0.0,,,0.0
2024-05-10,2024,tour-de-kumano,gc,Victoire Hiroshima,2.2,,0.0,0,,3.0,,,6.0
2024-10-12,2024,tour-de-kyushu,gc,Victoire Hiroshima,2.1,,0.0,0,,3.0,,,3.0
2024-05-19,2024,tour-of-japan,gc,Victoire Hiroshima,2.2,,0.0,0,,25.0,,,27.0
2024-08-30,2024,tour-of-samsun,gc,Victoire Hiroshima,2.2,,0.0,0,,10.0,,,10.0
