date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2022-08-18,2022,baltic-chain-tour,gc,Svealand Cycling Team,2.2,34.0,0.0,1,,0.0,,,0.0
2022-04-06,2022,circuit-des-ardennes,gc,Sweden,2.2,,0,0,,0.0,,,0.0
2022-09-04,2022,gylne-gutuer,gc,MIX Ryska Posten Racing Team / Svealand Cycling Team,1.2,,,1,,0.0,,,3.0
2022-05-07,2022,hadeland-gp,gc,Svealand Cycling Team,1.2,,,1,,0.0,,,0.0
2022-09-03,2022,lillehammer-gp,gc,MIX Ryska Posten Racing Team / Svealand Cycling Team,1.2,,,1,,0.0,,,5.0
2022-09-08,2022,okolo-jiznich-cech,gc,Sweden,2.2,,0,0,,0.0,,,0.0
2022-05-08,2022,ringerike-gp,gc,Svealand Cycling Team,1.2,,,1,,0.0,,,0.0
2022-08-06,2022,scandinavian-race-uppsala,gc,Svealand Cycling Team,1.2,,,1,,0.0,,,0.0
2022-04-13,2022,tour-du-loir-et-cher,gc,Sweden,2.2,,0,0,,0.0,,,0.0
2022-05-26,2022,tour-of-estonia,gc,Sweden,2.1,44.0,0.0,1,,3.0,,,3.0
2022-08-17,2022,uec-road-european-championships-itt,gc,Sweden,CC,,0,0,,0.0,,,0.0
2022-08-14,2022,uec-road-european-championships-me,gc,Sweden,CC,,0,0,,0.0,,,5.0
2022-09-25,2022,world-championship,gc,Sweden,WC,,0,0,,0.0,,,0.0
2023-08-18,2023,baltic-chain-tour,gc,Svealand Cycling Team,2.2,40.0,0.0,1,,15.0,,,15.0
2023-06-28,2023,course-cycliste-de-solidarnosc,gc,Svealand Cycling Team,2.2,70.0,0.0,1,,0.0,,,0.0
2023-07-26,2023,dookola-mazowsza,gc,Svealand Cycling Team,2.2,61.0,0.0,1,,0.0,,,0.0
2023-09-03,2023,gylne-gutuer,gc,Svealand Cycling Team,1.2,,0,0,,0.0,,,0.0
2023-05-06,2023,hadeland-gp,gc,Svealand Cycling Team,1.2,,,1,,0.0,,,0.0
2023-09-02,2023,lillehammer-gp,gc,Svealand Cycling Team,1.2,,0,0,,0.0,,,0.0
2023-07-25,2023,memorial-andrzeja-trochanowskiego,gc,Svealand Cycling Team,1.2,,,1,,0.0,,,0.0
2023-06-04,2023,memorial-philippe-van-coningsloo,gc,Svealand Cycling Team,1.2,,0,0,,0.0,,,0.0
2023-07-30,2023,puchar-ministra-obrony-narodowej,gc,Svealand Cycling Team,1.2,,,1,,0.0,,,0.0
2023-05-07,2023,ringerike-gp,gc,Svealand Cycling Team,1.2,,,1,,0.0,,,0.0
2023-04-12,2023,tour-du-loir-et-cher,gc,Sweden,2.2,,,1,,0.0,,,7.0
2023-05-26,2023,tour-of-estonia,gc,Sweden,2.1,,0,0,,40.0,,,40.0
2023-06-01,2023,tour-of-malopolska,gc,Svealand Cycling Team,2.2,,0,0,,0.0,,,-5.0
2023-08-06,2023,world-championship,gc,Sweden,WC,,0,0,,0.0,,,15.0
2024-05-26,2024,albani-classic-fyen-rundt,gc,Motala AIF Serneke Allebike,1.2,,0,0,,0.0,,,0.0
2024-07-24,2024,dookola-mazowsza,gc,Motala AIF Serneke Allebike,2.2,,0,0,,0.0,,,0.0
2024-04-28,2024,gp-de-la-somme,gc,Motala AIF Serneke Allebike,1.2,,0,0,,0.0,,,10.0
2024-05-25,2024,gp-herning,gc,Motala AIF Serneke Allebike,1.2,,,1,,0.0,,,0.0
2024-05-04,2024,hadeland-gp,gc,Motala AIF Serneke Allebike,1.2,,,1,,0.0,,,0.0
2024-07-23,2024,memorial-andrzeja-trochanowskiego,gc,Motala AIF Serneke Allebike,1.2,,0,0,,0.0,,,0.0
2024-06-23,2024,nc-sweden,gc,Motala AIF Serneke Allebike,NC,,,1,,0.0,,,92.0
2024-06-18,2024,nc-sweden-itt,gc,Motala AIF Serneke Allebike,NC,,,1,,0.0,,,0.0
2024-05-01,2024,omloop-van-het-waasland,gc,Motala AIF Serneke Allebike,1.2,,0,0,,0.0,,,0.0
2024-07-28,2024,puchar-ministra-obrony-narodowej,gc,Motala AIF Serneke Allebike,1.2,,0,0,,0.0,,,0.0
2024-05-05,2024,ringerike-gp,gc,Motala AIF Serneke Allebike,1.2,,,1,,0.0,,,0.0
2024-08-21,2024,tour-bitwa-warszawska-1920,gc,Motala AIF Serneke Allebike,2.2,28.0,0.0,1,,0.0,,,1.0
2024-06-05,2024,tour-of-lithuania,gc,Motala AIF Serneke Allebike,2.2,20.0,0.0,1,,0.0,,,0.0
