date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2020-09-04,2020,banja-luka-belgrade-i,gc,Bulgaria,2.1,,0,0,,0.0,,,0.0
2020-10-09,2020,giro-della-regione-friuli-venezia-giulia,gc,Bulgaria,2.2,,,1,,0.0,,,0.0
2020-07-25,2020,in-the-footsteps-of-the-romans,gc,Levski - Yantra Regional Team,2.2,33.0,0.0,1,,0.0,,,0.0
2020-07-25,2020,in-the-footsteps-of-the-romans,gc,Doltcini Pro Team,2.2,,0,0,,0.0,,,0.0
2020-09-01,2020,tour-de-serbie,gc,Bulgaria,2.2,,0,0,,0.0,,,0.0
2020-07-28,2020,tour-of-bulgaria,gc,Levski - Yantra Regional Team,2.2,,,1,,0.0,,,0.0
2020-07-28,2020,tour-of-bulgaria,gc,Doltcini Pro Team,2.2,,0,0,,0.0,,,0.0
2020-09-17,2020,tour-of-malopolska,gc,Bulgaria,2.2,54.0,0.0,1,,0.0,,,0.0
2020-08-05,2020,tour-of-szeklerland,gc,Doltcini Pro Team,2.2,28.0,0.0,1,,0.0,,,0.0
2020-09-08,2020,turul-romaniei,gc,Bulgaria,2.2,23.0,0.0,1,,0.0,,,0.0
2020-09-25,2020,world-championship-itt,gc,Bulgaria,WC,,0,0,,0.0,,,0.0
2021-04-22,2021,banja-luka-belgrade-i,gc,Bulgaria,2.1,58.0,0.0,1,,0.0,,,0.0
2021-03-28,2021,gp-adria-mobil,gc,Bulgaria,1.2,,,1,,0.0,,,0.0
2021-03-21,2021,gp-izola-butan-plin,gc,Bulgaria,1.2,,,1,,0.0,,,0.0
2021-07-25,2021,gp-kranj,gc,Vassil Levski,1.2,,,1,,0.0,,,0.0
2021-06-28,2021,in-the-footsteps-of-the-romans,gc,RT Tzar Simeon-Levski,2.2,29.0,0.0,1,,0.0,,,0.0
2021-04-04,2021,rhodes-gp,gc,Bulgaria,1.2,,0,0,,0.0,,,0.0
2021-09-09,2021,tour-de-serbie,gc,Bulgaria,2.2,22.0,0.0,1,,0.0,,,0.0
2021-05-29,2021,tour-du-cameroun,gc,Bulgaria,2.2,9.0,3.0,1,,28.0,,,53.0
