date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2025-11-23,2025,african-championships,gc,Sierra Leone,CC,,,1,,0.0,,,0.0
2025-11-20,2025,african-continental-championships-itt,gc,Sierra Leone,CC,,,1,,0.0,,,0.0
2025-09-28,2025,world-championship,gc,Sierra Leone,WC,,,1,,0.0,,,0.0
2025-09-21,2025,world-championship-itt,gc,Sierra Leone,WC,,,1,,0.0,,,0.0
