date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2017-06-04,2017,coppa-della-pace-trofeo-flli-anelli,gc,Equipo de ciclismo Coldeportes Zenu,1.2,,0,0,,0.0,,,0.0
2017-06-09,2017,giro-ciclistico-d-italia,gc,Equipo de ciclismo Coldeportes Zenu,2.2U,,0,0,,0.0,,,0.0
2017-09-13,2017,gp-de-wallonie,gc,Equipo de ciclismo Coldeportes Zenu,1.1,,0,0,,0.0,,,0.0
2017-07-07,2017,grote-prijs-stad-sint-niklaas2,gc,Equipo de ciclismo Coldeportes Zenu,1.2,,0,0,,0.0,,,30.0
2017-06-28,2017,int-wielertrofee-jong-maar-moedig-iwt,gc,Equipo de ciclismo Coldeportes Zenu,1.2,,0,0,,0.0,,,0.0
2017-02-26,2017,nc-colombia,gc,Equipo de ciclismo Coldeportes Zenu,NC,,0,0,,0.0,,,3.0
2017-02-24,2017,nc-colombia-itt,gc,Equipo de ciclismo Coldeportes Zenu,NC,,,1,,0.0,,,25.0
2017-07-01,2017,omloop-het-nieuwsblad-beloften,gc,Equipo de ciclismo Coldeportes Zenu,1.2,,0,0,,0.0,,,0.0
2017-05-05,2017,panamerican-champ-itt,gc,Equipo de ciclismo Coldeportes Zenu,CC,,,1,,0.0,,,55.0
2017-05-07,2017,panamerican-championships,gc,Equipo de ciclismo Coldeportes Zenu,CC,,0,0,,0.0,,,250.0
2017-08-02,2017,vuelta-pilsen-a-colombia,gc,Equipo de ciclismo Coldeportes Zenu,2.2,61.0,0.0,1,,45.0,,,89.0
2018-02-06,2018,colombia-21,gc,EPM,2.1,30.0,0.0,1,,14.0,,,14.0
2018-02-06,2018,colombia-21,gc,Colombia,2.1,,0,0,,10.0,,,10.0
2018-07-29,2018,juegos-deportivos-centroamericanos-y-del-carbie,gc,Colombia,JR,,,1,,0.0,,,0.0
2018-07-20,2018,juegos-deportivos-centroamericanos-y-del-carbie-it,gc,Colombia,JR,,,1,,0.0,,,0.0
2018-05-27,2018,juegos-suramericanos-itt,gc,EPM,JR,,,1,,0.0,,,0.0
2018-06-03,2018,juegos-suramericanos-road-race,gc,EPM,JR,,,1,,0.0,,,0.0
2018-02-04,2018,nc-colombia,gc,EPM,NC,,,1,,0.0,,,77.0
2018-02-02,2018,nc-colombia-itt,gc,EPM,NC,,,1,,0.0,,,15.0
2018-05-03,2018,panamerican-champ-itt,gc,EPM,CC,,,1,,0.0,,,30.0
2018-05-06,2018,panamerican-championships,gc,EPM,CC,,,1,,0.0,,,0.0
2018-04-28,2018,toscana-terra-di-ciclismo,gc,Colombia,2.2U,,0,0,,0.0,,,0.0
2018-09-30,2018,world-championship,gc,Colombia,WC,,,1,,0.0,,,60.0
2018-09-26,2018,world-championship-itt,gc,Colombia,WC,,,1,,0.0,,,0.0
2019-07-25,2019,adriatica-ionica-race,gc,Astana Pro Team,2.1,,0,0,,18.0,,,18.0
2019-04-21,2019,amstel-gold-race,gc,Astana Pro Team,1.UWT,,0,0,,0.0,,,325.0
2019-08-15,2019,arctic-race-of-norway,gc,Astana Pro Team,2.HC,,0,0,,290.0,,,300.0
2019-09-01,2019,bretagne-classic,gc,Astana Pro Team,1.UWT,,0,0,,0.0,,,2.0
2019-09-07,2019,brussels-cycling-classic,gc,Astana Pro Team,1.HC,,0,0,,0.0,,,100.0
2019-02-17,2019,clasica-de-almeria,gc,Astana Pro Team,1.HC,,0,0,,0.0,,,23.0
2019-03-27,2019,classic-brugge-de-panne,gc,Astana Pro Team,1.UWT,,0,0,,0.0,,,25.0
2019-02-13,2019,colombia-21,gc,Astana Pro Team,2.1,10.0,20.0,1,,145.0,,,153.0
2019-09-14,2019,coppa-agostoni,gc,Astana Pro Team,1.1,,0,0,,0.0,,,85.0
2019-09-15,2019,coppa-bernocchi,gc,Astana Pro Team,1.1,,0,0,,0.0,,,35.0
2019-08-25,2019,cyclassics-hamburg,gc,Astana Pro Team,1.UWT,,,1,,0.0,,,36.0
2019-06-30,2019,danish-championships,gc,Astana Pro Team,NC,,0,0,,0.0,,,3.0
2019-08-29,2019,deutschland-tour,gc,Astana Pro Team,2.HC,89.0,0.0,1,,103.0,,,103.0
2019-04-03,2019,dwars-door-vlaanderen,gc,Astana Pro Team,1.UWT,,0,0,,0.0,,,20.0
2019-03-29,2019,e3-harelbeke,gc,Astana Pro Team,1.UWT,,0,0,,0.0,,,36.0
2019-05-01,2019,eschborn-frankfurt,gc,Astana Pro Team,1.UWT,,0,0,,0.0,,,25.0
2019-03-31,2019,gent-wevelgem,gc,Astana Pro Team,1.UWT,,0,0,,0.0,,,15.0
2019-05-11,2019,giro-d-italia,gc,Astana Pro Team,2.UWT,,0,0,,372.0,0.0,0.0,724.0
2019-05-11,2019,giro-d-italia,kom,Astana Pro Team,2.UWT,,0,0,,372.0,0.0,0.0,724.0
2019-05-11,2019,giro-d-italia,points,Astana Pro Team,2.UWT,,0,0,,372.0,0.0,0.0,724.0
2019-10-05,2019,giro-dell-emilia,gc,Astana Pro Team,1.HC,,0,0,,0.0,,,50.0
2019-09-18,2019,giro-di-toscana,gc,Astana Pro Team,1.1,,0,0,,0.0,,,33.0
2019-10-06,2019,gp-bruno-beghelli,gc,Astana Pro Team,1.HC,,0,0,,0.0,,,5.0
2019-09-19,2019,gp-citta-di-peccioli,gc,Astana Pro Team,1.1,,0,0,,0.0,,,128.0
2019-09-08,2019,gp-de-fourmies,gc,Astana Pro Team,1.HC,,0,0,,0.0,,,5.0
2019-09-15,2019,gp-montreal,gc,Astana Pro Team,1.UWT,,0,0,,0.0,,,53.0
2019-09-13,2019,gp-quebec,gc,Astana Pro Team,1.UWT,,0,0,,0.0,,,65.0
2019-10-10,2019,gran-piemonte,gc,Astana Pro Team,1.HC,,0,0,,0.0,,,91.0
2019-04-06,2019,gran-premio-miguel-indurain,gc,Astana Pro Team,1.1,,0,0,,0.0,,,105.0
2019-01-27,2019,great-ocean-road-race,gc,Astana Pro Team,1.UWT,,0,0,,0.0,,,58.0
2019-10-12,2019,il-lombardia,gc,Astana Pro Team,1.UWT,,0,0,,0.0,,,325.0
2019-04-08,2019,itzulia-basque-country,gc,Astana Pro Team,2.UWT,,0,0,,664.0,,,700.0
2019-03-03,2019,kuurne-brussel-kuurne,gc,Astana Pro Team,1.HC,,0,0,,0.0,,,8.0
2019-04-24,2019,la-fleche-wallonne,gc,Astana Pro Team,1.UWT,,0,0,,0.0,,,354.0
2019-04-28,2019,liege-bastogne-liege,gc,Astana Pro Team,1.UWT,,0,0,,0.0,,,533.0
2019-09-21,2019,memorial-marco-pantani,gc,Astana Pro Team,1.1,,0,0,,0.0,,,131.0
2019-03-23,2019,milano-sanremo,gc,Astana Pro Team,1.UWT,,0,0,,0.0,,,78.0
2019-10-09,2019,milano-torino,gc,Astana Pro Team,1.HC,,0,0,,0.0,,,93.0
2019-06-30,2019,nc-belgium,gc,Astana Pro Team,NC,,0,0,,0.0,,,0.0
2019-02-03,2019,nc-colombia,gc,Astana Pro Team,NC,,,1,,0.0,,,0.0
