date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2017-10-22,2017,japan-cup,gc,Matrix Powertag,1.HC,,,1,,0.0,,,26.0
2017-06-25,2017,nc-japan,gc,Matrix Powertag,NC,,0,0,,0.0,,,0.0
2017-06-23,2017,nc-japan-itt,gc,Matrix Powertag,NC,,0,0,,0.0,,,25.0
2017-09-08,2017,tour-de-hokkaido,gc,Matrix Powertag,2.2,3.0,25.0,1,,25.0,,,26.0
2017-06-01,2017,tour-de-kumano,gc,Matrix Powertag,2.2,1.0,40.0,1,,40.0,,,45.0
2017-11-12,2017,tour-de-okinawa,gc,Matrix Powertag,1.2,,,1,,0.0,,,43.0
2017-03-31,2017,tour-de-tochigi,gc,Matrix Powertag,2.2,4.0,20.0,1,,23.0,,,23.0
2018-10-21,2018,japan-cup,gc,Matrix Powertag,1.HC,,,1,,0.0,,,3.0
2018-06-24,2018,nc-japan,gc,Matrix Powertag,NC,,0,0,,0.0,,,75.0
2018-06-17,2018,nc-japan-itt,gc,Matrix Powertag,NC,,0,0,,0.0,,,5.0
2018-10-14,2018,oita-urban-classic,gc,Matrix Powertag,1.2,,,1,,0.0,,,0.0
2018-05-31,2018,tour-de-kumano,gc,Matrix Powertag,2.2,7.0,5.0,1,,5.0,,,12.0
2018-11-11,2018,tour-de-okinawa,gc,Matrix Powertag,1.2,,,1,,0.0,,,0.0
2019-10-20,2019,japan-cup,gc,Matrix Powertag,1.HC,,,1,,0.0,,,143.0
2019-06-30,2019,nc-japan,gc,Matrix Powertag,NC,,0,0,,0.0,,,0.0
2019-06-27,2019,nc-japan-itt,gc,Matrix Powertag,NC,,0,0,,0.0,,,5.0
2019-06-30,2019,nc-spain,gc,Matrix Powertag,NC,,0,0,,0.0,,,0.0
2019-06-30,2019,nc-venezuela,gc,Matrix Powertag,NC,,0,0,,0.0,,,75.0
2019-06-28,2019,nc-venezuela-itt,gc,Matrix Powertag,NC,,0,0,,0.0,,,50.0
2019-08-11,2019,oita-urban-classic,gc,Matrix Powertag,1.2,,,1,,0.0,,,0.0
2019-02-08,2019,ronda-pilipinas,gc,Matrix Powertag,2.2,20.0,0.0,1,,55.0,,,62.0
2019-07-21,2019,tokyo-2020-test-event,gc,Matrix Powertag,1.2,,,1,,0.0,,,0.0
2019-09-06,2019,tour-de-hokkaido,gc,Matrix Powertag,2.2,4.0,20.0,1,,20.0,,,20.0
2019-05-30,2019,tour-de-kumano,gc,Matrix Powertag,2.2,10.0,3.0,1,,46.0,,,54.0
2019-04-25,2019,vuelta-a-castilla-y-leon,gc,Matrix Powertag,2.1,77.0,0.0,1,,3.0,,,3.0
2019-01-12,2019,vuelta-al-tachira,gc,Matrix Powertag,2.2,,0,0,,0.0,,,10.0
2019-05-03,2019,vuelta-asturias,gc,Matrix Powertag,2.1,34.0,0.0,1,,0.0,,,5.0
2019-05-10,2019,vuelta-international-a-la-cominudad-de-madrid,gc,Matrix Powertag,2.1,25.0,3.0,1,,6.0,,,6.0
2021-10-24,2021,nc-japan,gc,Matrix Powertag,NC,,0,0,,0.0,,,1.0
2021-06-20,2021,nc-spain,gc,Matrix Powertag,NC,,0,0,,0.0,,,0.0
2021-10-10,2021,oita-urban-classic,gc,Matrix Powertag,1.2,,,1,,0.0,,,48.0
2021-05-28,2021,tour-of-japan,gc,Matrix Powertag,2.2,8.0,3.0,1,,28.0,,,38.0
2022-06-26,2022,nc-japan,gc,Matrix Powertag,NC,,0,0,,0.0,,,0.0
2022-10-02,2022,oita-urban-classic,gc,Matrix Powertag,1.2,,,1,,0.0,,,30.0
2022-09-09,2022,tour-de-hokkaido,gc,Matrix Powertag,2.2,9.0,3.0,1,,6.0,,,6.0
2022-05-27,2022,tour-de-kumano,gc,Matrix Powertag,2.2,5.0,15.0,1,,53.0,,,64.0
2022-11-13,2022,tour-de-okinawa,gc,Matrix Powertag,1.2,,,1,,0.0,,,30.0
2022-05-19,2022,tour-of-japan,gc,Matrix Powertag,2.2,14.0,0.0,1,,25.0,,,28.0
2023-08-27,2023,international-azerbaijan-tour,gc,Matrix Powertag,2.1,26.0,0.0,1,,11.0,,,19.0
2023-10-15,2023,japan-cup,gc,Matrix Powertag,1.Pro,,,1,,0.0,,,8.0
2023-07-02,2023,nc-greece,gc,Matrix Powertag,NC,,0,0,,0.0,,,100.0
2023-06-30,2023,nc-greece-itt,gc,Matrix Powertag,NC,,0,0,,0.0,,,15.0
2023-06-25,2023,nc-japan,gc,Matrix Powertag,NC,,0,0,,0.0,,,1.0
2023-06-23,2023,nc-japan-itt,gc,Matrix Powertag,NC,,0,0,,0.0,,,0.0
2023-10-01,2023,oita-urban-classic,gc,Matrix Powertag,1.2,,,1,,0.0,,,25.0
2023-06-03,2023,tour-de-kumano,gc,Matrix Powertag,2.2,5.0,15.0,1,,18.0,,,19.0
2023-10-07,2023,tour-de-kyushu,gc,Matrix Powertag,2.1,17.0,3.0,1,,3.0,,,3.0
2023-11-12,2023,tour-de-okinawa,gc,Matrix Powertag,1.2,,,1,,0.0,,,20.0
2023-05-21,2023,tour-of-japan,gc,Matrix Powertag,2.1,10.0,20.0,1,,23.0,,,37.0
2023-08-26,2023,tour-of-kandovan,gc,Matrix Powertag,1.2,,,1,,0.0,,,20.0
2024-10-20,2024,japan-cup,gc,Matrix Powertag,1.Pro,,,1,,0.0,,,12.0
2024-06-29,2024,nc-cyprus,gc,Matrix Powertag,NC,,0,0,,0.0,,,50.0
2024-06-26,2024,nc-cyprus-itt,gc,Matrix Powertag,NC,,0,0,,0.0,,,20.0
2024-06-23,2024,nc-japan,gc,Matrix Powertag,NC,,0,0,,0.0,,,100.0
2024-06-21,2024,nc-japan-itt,gc,Matrix Powertag,NC,,0,0,,0.0,,,10.0
2024-06-23,2024,nc-spain,gc,Matrix Powertag,NC,,0,0,,0.0,,,0.0
2024-09-29,2024,oita-urban-classic,gc,Matrix Powertag,1.2,,,1,,0.0,,,20.0
2024-05-10,2024,tour-de-kumano,gc,Matrix Powertag,2.2,17.0,0.0,1,,15.0,,,15.0
2024-10-12,2024,tour-de-kyushu,gc,Matrix Powertag,2.1,52.0,0.0,1,,3.0,,,-2.0
