date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2024-05-26,2024,albani-classic-fyen-rundt,gc,Wielerploeg Groot Amsterdam,1.2,,0,0,,0.0,,,0.0
2024-06-26,2024,course-cycliste-de-solidarnosc,gc,Wielerploeg Groot Amsterdam,2.2,,0,0,,0.0,,,0.0
2024-05-25,2024,gp-herning,gc,Wielerploeg Groot Amsterdam,1.2,,0,0,,0.0,,,0.0
2024-06-19,2024,nc-netherlands-itt,gc,Wielerploeg Groot Amsterdam,NC,,0,0,,0.0,,,0.0
2024-10-11,2024,tour-de-serbie,gc,Wielerploeg Groot Amsterdam,2.2,,0,0,,40.0,,,47.0
2024-05-20,2024,tour-of-albania,gc,Wielerploeg Groot Amsterdam,2.2,23.0,0.0,1,,28.0,,,28.0
2024-04-04,2024,tour-of-mersin,gc,Wielerploeg Groot Amsterdam,2.2,,0,0,,0.0,,,3.0
2024-09-08,2024,tour-of-salalah,gc,Wielerploeg Groot Amsterdam,2.2,,0,0,,5.0,,,8.0
2025-09-27,2025,arno-wallaard-memorial,gc,Dutch Food Valley Cycling Team,1.2,,,1,,0.0,,,0.0
2025-03-09,2025,dorpenomloop-rucphen,gc,Dutch Food Valley Cycling Team,1.2,,,1,,0.0,,,0.0
2025-07-06,2025,midden-brabant-poort-omloop,gc,Dutch Food Valley Cycling Team,1.2,,0,0,,0.0,,,0.0
2025-06-28,2025,nc-netherlands,gc,Dutch Food Valley Cycling Team,NC,,,1,,0.0,,,0.0
2025-05-18,2025,omloop-der-kempen,gc,Dutch Food Valley Cycling Team,1.2,,,1,,0.0,,,0.0
2025-08-31,2025,ronde-van-de-achterhoek,gc,Dutch Food Valley Cycling Team,1.2,,,1,,0.0,,,0.0
