date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2017-03-02,2017,asian-championships-me,gc,Vietnam,CC,,0,0,,0.0,,,0.0
2017-02-27,2017,asian-cycling-championships-itt,gc,Vietnam,CC,,0,0,,0.0,,,0.0
2017-10-17,2017,tour-de-selangor,gc,Vietnam,2.2,,,1,,0.0,,,0.0
2017-04-01,2017,tour-of-thailand,gc,Vietnam,2.1,33.0,0.0,1,,0.0,,,19.0
2018-08-23,2018,summer-asian-games,gc,Vietnam,JC,,,1,,0.0,,,8.0
2018-08-24,2018,summer-asian-games-itt,gc,Vietnam,JC,,,1,,0.0,,,0.0
2022-05-21,2022,south-east-asian-games,gc,Vietnam,JR,,,1,,0.0,,,0.0
2022-05-20,2022,south-east-asian-games-itt,gc,Vietnam,JR,,0,0,,0.0,,,0.0
2023-06-13,2023,asian-championships-me,gc,Vietnam,CC,,0,0,,0.0,,,50.0
2023-06-10,2023,asian-cycling-championships-itt,gc,Vietnam,CC,,0,0,,0.0,,,0.0
2023-05-12,2023,south-east-asian-games,gc,Vietnam,JR,,,1,,0.0,,,0.0
2023-10-05,2023,summer-asian-games,gc,Vietnam,JC,,0,0,,0.0,,,1.0
2023-10-03,2023,summer-asian-games-itt,gc,Vietnam,JC,,0,0,,0.0,,,0.0
