date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2019-06-01,2019,tour-du-cameroun,gc,Democratic Republic of the Congo,2.2,28.0,0.0,1,,0.0,,,0.0
2019-11-10,2019,tour-du-senegal,gc,Democratic Republic of the Congo,2.2,17.0,0.0,1,,0.0,,,0.0
2020-11-18,2020,grand-prix-chantal-biya,gc,Democratic Republic of the Congo,2.2,17.0,0.0,1,,5.0,,,5.0
2021-03-06,2021,african-championships,gc,Democratic Republic of the Congo,CC,,,1,,0.0,,,0.0
2021-03-03,2021,african-continental-championships-itt,gc,Democratic Republic of the Congo,CC,,,1,,0.0,,,0.0
2021-05-29,2021,tour-du-cameroun,gc,Democratic Republic of the Congo,2.2,39.0,0.0,1,,0.0,,,0.0
2023-07-30,2023,jeux-de-la-francophonie,gc,Democratic Republic of the Congo,JR,,,1,,0.0,,,0.0
2024-10-13,2024,african-championships,gc,Democratic Republic of the Congo,CC,,,1,,0.0,,,9.0
2024-03-15,2024,african-games-me-itt,gc,Democratic Republic of the Congo,JC,,,1,,0.0,,,0.0
2024-03-10,2024,african-games-road-race-me,gc,Democratic Republic of the Congo,JC,,,1,,0.0,,,1.0
