date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2019-12-16,2019,vuelta-internacional-a-costa-rica,gc,EDA Cycling Team,2.2,36.0,0.0,1,,0.0,,,0.0
2020-11-21,2020,elite-road-central-american-championships-itt,gc,Honduras,1.2,,,1,,0.0,,,18.0
2020-11-22,2020,elite-road-central-american-championships-road-rac,gc,Honduras,1.2,,,1,,0.0,,,15.0
2021-09-03,2021,elite-road-central-american-championships-itt,gc,Honduras,1.2,,,1,,0.0,,,3.0
2021-09-05,2021,elite-road-central-american-championships-road-rac,gc,Honduras,1.2,,,1,,0.0,,,0.0
2021-01-17,2021,vuelta-al-tachira,gc,Herrera Sport,2.2,,0,0,,0.0,,,0.0
2021-04-16,2021,vuelta-pilsen-a-colombia,gc,Herrera Sport,2.2,,,1,,0.0,,,0.0
2022-01-16,2022,vuelta-al-tachira,gc,Herrera Sport - Ropa Deportiva,2.2,52.0,0.0,1,,0.0,,,0.0
2022-12-16,2022,vuelta-internacional-a-costa-rica,gc,Herrera Sport - Ropa Deportiva,2.2,76.0,0.0,1,,0.0,,,3.0
2022-06-03,2022,vuelta-pilsen-a-colombia,gc,Herrera Sport - Ropa Deportiva,2.2,,0,0,,0.0,,,0.0
2023-04-15,2023,elite-road-central-american-championships-mu-irr,gc,Honduras,1.2,,0,0,,0.0,,,0.0
2023-04-14,2023,elite-road-central-american-championships-mu-itt,gc,Honduras,1.2U,,0,0,,0.0,,,3.0
2023-08-13,2023,gran-premio-chapin,gc,Rio Grande Elite Cycling Team,1.2,,0,0,,0.0,,,3.0
2023-08-12,2023,gran-premio-guatemala,gc,Rio Grande Elite Cycling Team,1.2,,0,0,,0.0,,,0.0
2023-05-18,2023,joe-martin-stage-race-me,gc,Rio Grande Elite Cycling Team,2.2,,0,0,,0.0,,,0.0
2023-07-07,2023,juegos-deportivos-centroamericanos-y-del-carbie,gc,Honduras,JR,,0,0,,0.0,,,0.0
2023-07-05,2023,juegos-deportivos-centroamericanos-y-del-carbie-it,gc,Honduras,JR,,0,0,,0.0,,,0.0
2023-06-25,2023,nc-united-states,gc,Rio Grande Elite Cycling Team,NC,,0,0,,0.0,,,0.0
2023-06-22,2023,nc-usa-itt,gc,Rio Grande Elite Cycling Team,NC,,0,0,,0.0,,,0.0
2023-10-29,2023,pan-american-games,gc,Honduras,JC,,0,0,,0.0,,,5.0
2023-04-26,2023,tour-of-the-gila,gc,Rio Grande Elite Cycling Team,2.2,,0,0,,0.0,,,0.0
2023-09-25,2023,vuelta-a-ecuador,gc,Rio Grande Elite Cycling Team,2.2,67.0,0.0,1,,0.0,,,0.0
2023-11-17,2023,vuelta-a-guatemala,gc,Honduras,2.2,,,1,,0.0,,,0.0
2023-11-17,2023,vuelta-a-guatemala,gc,Rio Grande Elite Cycling Team,2.2,,0,0,,0.0,,,1.0
2024-06-06,2024,elite-road-central-american-championships-itt,gc,Honduras,1.2,,,1,,0.0,,,3.0
2024-06-09,2024,elite-road-central-american-championships-road-rac,gc,Honduras,1.2,,,1,,0.0,,,5.0
2024-04-05,2024,jamaica-international-cycling-classic,gc,Elevation Cycling Club,2.2,6.0,10.0,1,,30.0,,,31.0
2024-06-29,2024,national-championships-honduras-itt,gc,BTR Racing,NC,,,1,,0.0,,,25.0
2024-06-30,2024,national-championships-honduras-road-race,gc,BTR Racing,NC,,,1,,0.0,,,20.0
2024-06-30,2024,national-championships-trinidad-tobago-me-road-rac,gc,Elevation Cycling Club,NC,,0,0,,0.0,,,0.0
2024-05-23,2024,panamerican-champ-itt,gc,Honduras,CC,,,1,,0.0,,,0.0
2024-05-26,2024,panamerican-championships,gc,Honduras,CC,,,1,,0.0,,,0.0
2024-11-11,2024,vuelta-a-ecuador,gc,BTR Racing,2.2,43.0,0.0,1,,0.0,,,0.0
2024-01-14,2024,vuelta-al-tachira,gc,Team Gesprom,2.2,,0,0,,0.0,,,0.0
2024-10-06,2024,vuelta-ciclista-a-venezuela,gc,Team Gesprom,2.2,50.0,0.0,1,,0.0,,,0.0
2024-12-13,2024,vuelta-internacional-a-costa-rica,gc,BTR Racing,2.2,,,1,,0.0,,,7.0
2024-09-29,2024,world-championship,gc,Honduras,WC,,,1,,0.0,,,0.0
2024-09-22,2024,world-championship-itt,gc,Honduras,WC,,,1,,0.0,,,0.0
2025-04-11,2025,elite-road-central-american-championships-itt,gc,Honduras,1.2,,,1,,0.0,,,6.0
2025-04-13,2025,elite-road-central-american-championships-road-rac,gc,Honduras,1.2,,0,0,,0.0,,,0.0
2025-04-04,2025,jamaica-international-cycling-classic,gc,Tow by Us,2.2,42.0,0.0,1,,38.0,,,45.0
2025-10-19,2025,juegos-centroamericanos-ordeca-me-irr,gc,Honduras,1.2,,,1,,0.0,,,20.0
2025-10-18,2025,juegos-centroamericanos-ordeca-me-itt,gc,Honduras,1.2,,0,0,,0.0,,,13.0
2025-10-24,2025,vuelta-a-guatemala,gc,Momentum Racing - GCS - Quici,2.2,,0,0,,0.0,,,3.0
2025-12-12,2025,vuelta-internacional-a-costa-rica,gc,Momentum Racing - GCS - Quici,2.2,21.0,0.0,1,,0.0,,,1.0
