date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2018-01-15,2018,la-tropicale-amissa-bongo,gc,Tunisia,2.1,43.0,0.0,1,,0.0,,,0.0
2018-04-06,2018,tour-du-maroc,gc,Tunisia,2.2,,,1,,0.0,,,0.0
2022-03-27,2022,african-championships,gc,Tunisia,CC,,0,0,,0.0,,,1.0
2022-03-24,2022,african-continental-championships-itt,gc,Tunisia,CC,,0,0,,0.0,,,0.0
2022-12-23,2022,arab-road-cycling-championships-road-race,gc,Tunisia,JR,,0,0,,0.0,,,0.0
2022-06-30,2022,mediterranean-games-itt,gc,Tunisia,JR,,0,0,,0.0,,,0.0
2022-07-02,2022,mersin-mediterranean-games,gc,Tunisia,JR,,,1,,0.0,,,0.0
2023-12-20,2023,arab-road-cycling-championships-me-itt,gc,Tunisia,JR,,0,0,,0.0,,,0.0
2023-12-22,2023,arab-road-cycling-championships-road-race,gc,Tunisia,JR,,0,0,,0.0,,,0.0
2023-07-11,2023,arab-sports-games-me-itt,gc,Tunisia,JR,,0,0,,0.0,,,0.0
2023-07-14,2023,arab-sports-games-me-road-race,gc,Tunisia,JR,,,1,,0.0,,,0.0
2023-03-17,2023,gp-de-la-ville-d-alger,gc,Tunisia,1.2,,0,0,,0.0,,,0.0
2023-03-07,2023,tour-d-algerie-cycliste,gc,Tunisia,2.2,,0,0,,0.0,,,0.0
2023-02-01,2023,tour-du-sahel,gc,Tunisia,2.2,22.0,0.0,1,,3.0,,,3.0
