date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2020-03-15,2020,gran-premio-de-la-patagonia,gc,Papa John's Cycling Team,1.2,,,1,,0.0,,,0.0
2022-07-10,2022,2-districtenpijl-ekeren-deurne-me,gc,Start Cycling Team,1.2,,,1,,0.0,,,5.0
2022-05-22,2022,antwerp-port-epic,gc,Start Cycling Team,1.1,,,1,,0.0,,,0.0
2022-06-05,2022,memorial-philippe-van-coningsloo,gc,Start Cycling Team,1.2,,,1,,0.0,,,0.0
2022-06-19,2022,midden-brabant-poort-omloop,gc,Start Cycling Team,1.2,,,1,,0.0,,,0.0
2022-02-20,2022,nc-uruguay,gc,Start Cycling Team,NC,,0.0,0,,0.0,,,30.0
2025-05-04,2025,nc-chile,gc,Maxge - Ambilamp - Team Cycling Galicia,NC,,,1,,0.0,,,1.0
2025-06-26,2025,nc-great-britain-itt,gc,Maxge - Ambilamp - Team Cycling Galicia,NC,,0.0,0,,0.0,,,0.0
2025-06-27,2025,nc-portugal,gc,Maxge - Ambilamp - Team Cycling Galicia,NC,,0.0,0,,0.0,,,0.0
2025-06-29,2025,nc-portugal2,gc,Maxge - Ambilamp - Team Cycling Galicia,NC,,0.0,0,,0.0,,,0.0
2025-06-29,2025,ncgreat-britain,gc,Maxge - Ambilamp - Team Cycling Galicia,NC,,0.0,0,,0.0,,,0.0
