date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2022-01-28,2022,tour-of-sharjah,gc,Yasi Cycling Team,2.2,80.0,0.0,1,,0.0,,,0.0
2023-02-13,2023,african-championships,gc,Algeria,CC,,0,0,,0.0,,,378.0
2023-12-20,2023,arab-road-cycling-championships-me-itt,gc,Algeria,JR,,0,0,,0.0,,,0.0
2023-12-22,2023,arab-road-cycling-championships-road-race,gc,Algeria,JR,,0,0,,0.0,,,0.0
2023-07-11,2023,arab-sports-games-me-itt,gc,Algeria,JR,,0,0,,0.0,,,0.0
2023-07-14,2023,arab-sports-games-me-road-race,gc,Algeria,JR,,0,0,,0.0,,,0.0
2023-06-11,2023,courts-mammouth-classique-de-l-ile-maurice,gc,Algeria,1.2,,0,0,,0.0,,,3.0
2023-03-17,2023,gp-de-la-ville-d-alger,gc,Algeria,1.2,,,1,,0.0,,,0.0
2023-07-30,2023,grand-prix-altinkale,gc,Algeria,1.2,,0,0,,0.0,,,3.0
2023-10-03,2023,grand-prix-chantal-biya,gc,Algeria,2.2,,0,0,,46.0,,,64.0
2023-05-28,2023,grand-prix-de-la-famille-royal,gc,Algeria,1.2,,0,0,,0.0,,,40.0
2023-05-26,2023,grand-prix-de-prince-heritier-moulay-el-hassan,gc,Algeria,1.2,,0,0,,0.0,,,0.0
2023-05-27,2023,grand-prix-du-trone,gc,Algeria,1.2,,0,0,,0.0,,,45.0
2023-08-19,2023,grand-prix-kaisareiame,gc,Algeria,1.2,,,1,,0.0,,,0.0
2023-01-23,2023,la-tropicale-amissa-bongo,gc,Algeria,2.1,41.0,0.0,1,,85.0,,,99.0
2023-06-06,2023,skoda-tour-de-maurice,gc,Algeria,2.2,,0,0,,0.0,,,0.0
2023-03-07,2023,tour-d-algerie-cycliste,gc,Algeria,2.2,,0,0,,0.0,,,0.0
2023-05-02,2023,tour-du-benin,gc,Algeria,2.2,,0,0,,30.0,,,54.0
2023-06-03,2023,tour-du-cameroun,gc,Algeria,2.2,30.0,0.0,1,,5.0,,,28.0
2023-02-01,2023,tour-du-sahel,gc,Algeria,2.2,,0,0,,3.0,,,3.0
2023-05-17,2023,tour-of-konya,gc,Algeria,2.2,,0,0,,10.0,,,13.0
2023-09-10,2023,tour-of-salalah,gc,Algeria,2.2,,0,0,,3.0,,,-3.0
2023-01-27,2023,tour-of-sharjah,gc,Algeria,2.2,,0,0,,0.0,,,0.0
2023-09-07,2023,tour-of-van,gc,Algeria,2.2,21.0,0.0,1,,0.0,,,4.0
2023-08-25,2023,tour-of-yigido,gc,Algeria,2.2,,,1,,0.0,,,0.0
2023-08-06,2023,world-championship,gc,Algeria,WC,,0,0,,0.0,,,0.0
2024-03-15,2024,african-games-me-itt,gc,Algeria,JC,,0,0,,0.0,,,10.0
2024-03-10,2024,african-games-road-race-me,gc,Algeria,JC,,0,0,,0.0,,,145.0
2024-02-25,2024,alanya-cup,gc,Algeria,1.2,,,1,,0.0,,,0.0
2024-06-16,2024,courts-mammouth-classique-de-l-ile-maurice,gc,Algeria,1.2,,0,0,,0.0,,,0.0
2024-06-16,2024,courts-mammouth-classique-de-l-ile-maurice,gc,Madar Pro Cycling Team,1.2,,0,0,,0.0,,,0.0
2024-05-24,2024,gp-de-la-ville-d-alger,gc,Madar Pro Cycling Team,1.2,,0,0,,0.0,,,60.0
2024-09-15,2024,gp-de-la-ville-de-nogent-sur-oise,gc,Madar Pro Cycling Team,1.2,,0,0,,0.0,,,26.0
2024-10-01,2024,grand-prix-chantal-biya,gc,Algeria,2.2,,0,0,,58.0,,,82.0
2024-10-06,2024,grand-prix-d-ongola,gc,Algeria,1.2,,0,0,,0.0,,,95.0
2024-05-11,2024,grand-prix-d-oran,gc,Madar Pro Cycling Team,1.2,,0,0,,0.0,,,40.0
2024-05-22,2024,grand-prix-de-la-ville-d-annaba,gc,Madar Pro Cycling Team,1.2,,,1,,0.0,,,3.0
2024-08-25,2024,grand-prix-de-plouay,gc,Madar Pro Cycling Team,1.2,,0,0,,0.0,,,0.0
2024-07-27,2024,kreiz-breizh-elites,gc,Madar Pro Cycling Team,2.2,,0,0,,0.0,,,-5.0
2024-08-11,2024,la-poly-normande,gc,Madar Pro Cycling Team,1.1,,,1,,0.0,,,0.0
2024-06-22,2024,nc-algeria,gc,Madar Pro Cycling Team,NC,,,1,,0.0,,,171.0
2024-06-20,2024,nc-algeria-itt,gc,Madar Pro Cycling Team,NC,,0,0,,0.0,,,110.0
2024-08-03,2024,olympic-games,gc,Algeria,Olympics,,0,0,,0.0,,,0.0
2024-09-22,2024,paris-chauny-classique,gc,Madar Pro Cycling Team,1.1,,0,0,,0.0,,,0.0
2024-06-30,2024,sd-worx-bw-classic,gc,Madar Pro Cycling Team,1.2,,,1,,0.0,,,0.0
2024-06-11,2024,skoda-tour-de-maurice,gc,Algeria,2.2,,0,0,,0.0,,,0.0
2024-06-11,2024,skoda-tour-de-maurice,gc,Madar Pro Cycling Team,2.2,,0,0,,0.0,,,0.0
2024-03-02,2024,syedra-ancient-city,gc,Algeria,1.2,,,1,,0.0,,,0.0
2024-05-12,2024,tour-d-algerie-cycliste,gc,Madar Pro Cycling Team,2.2,,0,0,,55.0,,,89.0
2024-04-30,2024,tour-du-benin,gc,Algeria,2.2,,0,0,,38.0,,,66.0
2024-05-31,2024,tour-du-cameroun,gc,Algeria,2.2,,0,0,,55.0,,,88.0
