date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2017-02-23,2017,abu-dhabi-tour,gc,Bardiani - CSF,2.UWT,89.0,0.0,1,,0.0,,,0.0
2017-04-16,2017,amstel-gold-race,gc,Bardiani - CSF,1.UWT,,,1,,0.0,,,0.0
2017-04-12,2017,brabantse-pijl,gc,Bardiani - CSF,1.HC,,,1,,0.0,,,0.0
2017-08-27,2017,bretagne-classic,gc,Bardiani - CSF,1.UWT,,,1,,0.0,,,12.0
2017-03-28,2017,classic-brugge-de-panne,gc,Bardiani - CSF,2.HC,89.0,0.0,1,,0.0,,,0.0
2017-09-13,2017,coppa-agostoni,gc,Bardiani - CSF,1.1,,0,0,,0.0,,,35.0
2017-09-14,2017,coppa-bernocchi,gc,Bardiani - CSF,1.1,,0,0,,0.0,,,8.0
2017-08-11,2017,czech-tour,gc,Bardiani - CSF,2.1,46.0,0.0,1,,3.0,,,3.0
2017-01-31,2017,dubai-tour,gc,Bardiani - CSF,2.HC,,0,0,,28.0,,,28.0
2017-05-05,2017,giro-d-italia,gc,Bardiani - CSF,2.UWT,143.0,0.0,1,,0.0,0.0,0.0,12.0
2017-05-05,2017,giro-d-italia,kom,Bardiani - CSF,2.UWT,33.0,0.0,1,,0.0,0.0,0.0,12.0
2017-05-05,2017,giro-d-italia,points,Bardiani - CSF,2.UWT,30.0,0.0,1,,0.0,0.0,0.0,12.0
2017-04-09,2017,giro-dell-appennino,gc,Bardiani - CSF,1.1,,0,0,,0.0,,,8.0
2017-09-30,2017,giro-dell-emilia,gc,Bardiani - CSF,1.HC,,0,0,,0.0,,,6.0
2017-09-26,2017,giro-di-toscana,gc,Bardiani - CSF,2.1,,0,0,,8.0,,,8.0
2017-10-01,2017,gp-bruno-beghelli,gc,Bardiani - CSF,1.HC,,,1,,0.0,,,8.0
2017-09-28,2017,gp-citta-di-peccioli,gc,Bardiani - CSF,1.1,,0,0,,0.0,,,6.0
2017-02-05,2017,gp-costa-degli-etruschi,gc,Bardiani - CSF,1.1,,,1,,0.0,,,8.0
2017-04-13,2017,gp-de-denain,gc,Bardiani - CSF,1.HC,,,1,,0.0,,,18.0
2017-08-13,2017,gp-di-poggiana,gc,Bardiani - CSF,1.2U,,0,0,,0.0,,,0.0
2017-03-05,2017,gp-industria-artigianato,gc,Bardiani - CSF,1.HC,,,1,,0.0,,,3.0
2017-10-07,2017,il-lombardia,gc,Bardiani - CSF,1.UWT,,0,0,,0.0,,,20.0
2017-09-16,2017,memorial-marco-pantani,gc,Bardiani - CSF,1.1,,0,0,,0.0,,,6.0
2017-03-18,2017,milano-sanremo,gc,Bardiani - CSF,1.UWT,,,1,,0.0,,,0.0
2017-10-05,2017,milano-torino,gc,Bardiani - CSF,1.HC,,0,0,,0.0,,,0.0
2017-06-25,2017,nc-italy,gc,Bardiani - CSF,NC,,0,0,,0.0,,,0.0
2017-06-23,2017,nc-italy-itt,gc,Bardiani - CSF,NC,,0,0,,0.0,,,0.0
2017-10-01,2017,piccolo-giro-di-lombardia,gc,Bardiani - CSF,1.2U,,0,0,,0.0,,,0.0
2017-08-25,2017,pro-otztaler-5500,gc,Bardiani - CSF,1.1,,0,0,,0.0,,,70.0
2017-09-26,2017,ruota-d-oro-gp-festa-del-perdono,gc,Bardiani - CSF,1.2U,,0,0,,0.0,,,0.0
2017-03-04,2017,strade-bianche,gc,Bardiani - CSF,1.UWT,,,1,,0.0,,,0.0
2017-03-09,2017,tirreno-adriatico,gc,Bardiani - CSF,2.UWT,143.0,0.0,1,,0.0,,,0.0
2017-02-22,2017,tour-de-langkawi,gc,Bardiani - CSF,2.HC,,0,0,,33.0,,,53.0
2017-08-15,2017,tour-du-limousin,gc,Bardiani - CSF,2.1,,0,0,,55.0,,,55.0
2017-08-22,2017,tour-du-poitou-charentes-et-de-la-vienne,gc,Bardiani - CSF,2.1,91.0,0.0,1,,0.0,,,0.0
2017-09-03,2017,tour-of-britain,gc,Bardiani - CSF,2.HC,,0,0,,0.0,,,0.0
2017-04-18,2017,tour-of-croatia,gc,Bardiani - CSF,2.1,117.0,0.0,1,,5.0,,,33.0
2017-09-12,2017,tour-of-denmark,gc,Bardiani - CSF,2.HC,38.0,3.0,1,,11.0,,,11.0
2017-10-28,2017,tour-of-hainan,gc,Bardiani - CSF,2.HC,25.0,5.0,1,,10.0,,,25.0
2017-04-17,2017,tour-of-the-alps,gc,Bardiani - CSF,2.HC,,0,0,,0.0,,,0.0
2017-10-10,2017,tour-of-turkey,gc,Bardiani - CSF,2.UWT,37.0,5.0,1,,48.0,,,48.0
2017-07-31,2017,tour-of-utah,gc,Bardiani - CSF,2.HC,,0,0,,73.0,,,103.0
2017-10-03,2017,tre-valli-varesine,gc,Bardiani - CSF,1.HC,,0,0,,0.0,,,10.0
2017-02-12,2017,trofeo-laigueglia,gc,Bardiani - CSF,1.HC,,0,0,,0.0,,,0.0
2017-07-16,2017,trofeo-matteotti,gc,Bardiani - CSF,1.1,,0,0,,0.0,,,28.0
2017-04-01,2017,volta-nxt-classic,gc,Bardiani - CSF,1.1,,,1,,0.0,,,5.0
2017-01-23,2017,vuelta-ciclista-a-la-provincia-de-san-juan,gc,Bardiani - CSF,2.1,78.0,0.0,1,,0.0,,,3.0
2018-02-21,2018,abu-dhabi-tour,gc,Bardiani - CSF,2.UWT,85.0,0.0,1,,12.0,,,27.0
2018-06-21,2018,adriatica-ionica-race,gc,Bardiani - CSF,2.1,,0,0,,123.0,,,128.0
2018-02-06,2018,colombia-21,gc,Bardiani - CSF,2.1,127.0,0.0,1,,0.0,,,0.0
2018-09-15,2018,coppa-agostoni,gc,Bardiani - CSF,1.1,,0,0,,0.0,,,63.0
2018-09-16,2018,coppa-bernocchi,gc,Bardiani - CSF,1.1,,0,0,,0.0,,,95.0
2018-08-10,2018,czech-tour,gc,Bardiani - CSF,2.1,40.0,0.0,1,,6.0,,,11.0
2018-01-31,2018,etoile-de-besseges,gc,Bardiani - CSF,2.1,,0,0,,0.0,,,0.0
2018-02-24,2018,faun-ardeche-classic,gc,Bardiani - CSF,1.1,,0,0,,0.0,,,3.0
2018-05-04,2018,giro-d-italia,gc,Bardiani - CSF,2.UWT,,,1,,20.0,40.0,0.0,32.0
2018-05-04,2018,giro-d-italia,kom,Bardiani - CSF,2.UWT,,,1,,20.0,40.0,0.0,32.0
2018-05-04,2018,giro-d-italia,points,Bardiani - CSF,2.UWT,,,1,,20.0,40.0,0.0,32.0
2018-04-22,2018,giro-dell-appennino,gc,Bardiani - CSF,1.1,,0,0,,0.0,,,155.0
2018-10-06,2018,giro-dell-emilia,gc,Bardiani - CSF,1.HC,,0,0,,0.0,,,5.0
2018-09-19,2018,giro-di-toscana,gc,Bardiani - CSF,1.1,,0,0,,0.0,,,13.0
2018-10-07,2018,gp-bruno-beghelli,gc,Bardiani - CSF,1.HC,,,1,,0.0,,,33.0
2018-09-20,2018,gp-citta-di-peccioli,gc,Bardiani - CSF,1.1,,0,0,,0.0,,,6.0
2018-03-04,2018,gp-industria-artigianato,gc,Bardiani - CSF,1.HC,,0,0,,0.0,,,8.0
2018-06-03,2018,gp-lugano,gc,Bardiani - CSF,1.1,,0,0,,0.0,,,38.0
2018-10-11,2018,gran-piemonte,gc,Bardiani - CSF,1.HC,,,1,,0.0,,,60.0
2018-10-13,2018,il-lombardia,gc,Bardiani - CSF,1.UWT,,0,0,,0.0,,,28.0
2018-02-25,2018,la-drome-classic,gc,Bardiani - CSF,1.1,,0,0,,0.0,,,0.0
2018-09-22,2018,memorial-marco-pantani,gc,Bardiani - CSF,1.1,,,1,,0.0,,,0.0
2018-03-17,2018,milano-sanremo,gc,Bardiani - CSF,1.UWT,,,1,,0.0,,,0.0
2018-10-10,2018,milano-torino,gc,Bardiani - CSF,1.HC,,,1,,0.0,,,8.0
2018-06-30,2018,nc-italy,gc,Bardiani - CSF,NC,,,1,,0.0,,,1.0
2018-10-04,2018,nc-italy-itt,gc,Bardiani - CSF,NC,,,1,,0.0,,,0.0
2018-06-14,2018,oberosterreichrundfahrt,gc,Bardiani - CSF,2.2,,0,0,,3.0,,,3.0
2018-09-12,2018,okolo-slovenska,gc,Bardiani - CSF,2.1,71.0,0.0,1,,8.0,,,8.0
2018-03-04,2018,rhodes-gp,gc,Bardiani - CSF,1.2,,,1,,0.0,,,35.0
2018-07-29,2018,ride-london-classic,gc,Bardiani - CSF,1.UWT,,,1,,0.0,,,12.0
2018-03-18,2018,tour-de-langkawi,gc,Bardiani - CSF,2.HC,,0,0,,10.0,,,65.0
2018-08-15,2018,tour-du-limousin,gc,Bardiani - CSF,2.1,,0,0,,68.0,,,82.0
2018-08-21,2018,tour-du-poitou-charentes-et-de-la-vienne,gc,Bardiani - CSF,2.1,,0,0,,3.0,,,3.0
2018-07-07,2018,tour-of-austria,gc,Bardiani - CSF,2.1,,0,0,,30.0,,,36.0
2018-05-23,2018,tour-of-belgium,gc,Bardiani - CSF,2.HC,,0,0,,0.0,,,0.0
2018-09-02,2018,tour-of-britain,gc,Bardiani - CSF,2.HC,,0,0,,5.0,,,20.0
2018-04-17,2018,tour-of-croatia,gc,Bardiani - CSF,2.HC,44.0,0.0,1,,18.0,,,93.0
2018-08-01,2018,tour-of-denmark,gc,Bardiani - CSF,2.HC,44.0,0.0,1,,3.0,,,8.0
2018-10-23,2018,tour-of-hainan,gc,Bardiani - CSF,2.HC,42.0,0.0,1,,25.0,,,60.0
2018-05-16,2018,tour-of-norway,gc,Bardiani - CSF,2.HC,,0,0,,0.0,,,0.0
2018-03-09,2018,tour-of-rhodes,gc,Bardiani - CSF,2.2,1.0,40.0,1,,58.0,,,69.0
2018-04-16,2018,tour-of-the-alps,gc,Bardiani - CSF,2.HC,,0,0,,46.0,,,46.0
2018-10-09,2018,tre-valli-varesine,gc,Bardiani - CSF,1.HC,,0,0,,0.0,,,26.0
2018-02-11,2018,trofeo-laigueglia,gc,Bardiani - CSF,1.HC,,0,0,,0.0,,,18.0
2018-09-23,2018,trofeo-matteotti,gc,Bardiani - CSF,1.1,,0,0,,0.0,,,30.0
2019-07-25,2019,adriatica-ionica-race,gc,Bardiani - CSF,2.1,,0,0,,3.0,,,3.0
2019-04-21,2019,amstel-gold-race,gc,Bardiani - CSF,1.UWT,,,1,,0.0,,,0.0
2019-02-13,2019,colombia-21,gc,Bardiani - CSF,2.1,77.0,0.0,1,,0.0,,,0.0
2019-09-14,2019,coppa-agostoni,gc,Bardiani - CSF,1.1,,0,0,,0.0,,,66.0
2019-09-15,2019,coppa-bernocchi,gc,Bardiani - CSF,1.1,,0,0,,0.0,,,0.0
2019-05-11,2019,giro-d-italia,gc,Bardiani - CSF,2.UWT,103.0,0.0,1,,16.0,0.0,0.0,32.0
2019-05-11,2019,giro-d-italia,kom,Bardiani - CSF,2.UWT,55.0,0.0,1,,16.0,0.0,0.0,32.0
2019-05-11,2019,giro-d-italia,points,Bardiani - CSF,2.UWT,7.0,0.0,1,,16.0,0.0,0.0,32.0
2019-04-28,2019,giro-dell-appennino,gc,Bardiani - CSF,1.1,,0,0,,0.0,,,3.0
2019-10-05,2019,giro-dell-emilia,gc,Bardiani - CSF,1.HC,,0,0,,0.0,,,3.0
2019-04-03,2019,giro-di-sicilia,gc,Bardiani - CSF,2.1,,0,0,,3.0,,,3.0
2019-09-18,2019,giro-di-toscana,gc,Bardiani - CSF,1.1,,0,0,,0.0,,,3.0
2019-10-06,2019,gp-bruno-beghelli,gc,Bardiani - CSF,1.HC,,0,0,,0.0,,,8.0
2019-09-19,2019,gp-citta-di-peccioli,gc,Bardiani - CSF,1.1,,0,0,,0.0,,,0.0
2019-03-10,2019,gp-industria-artigianato,gc,Bardiani - CSF,1.HC,,0,0,,0.0,,,5.0
2019-06-09,2019,gp-lugano,gc,Bardiani - CSF,1.1,,,1,,0.0,,,45.0
2019-10-10,2019,gran-piemonte,gc,Bardiani - CSF,1.HC,,0,0,,0.0,,,0.0
2019-10-12,2019,il-lombardia,gc,Bardiani - CSF,1.UWT,,0,0,,0.0,,,0.0
2019-03-14,2019,istrian-spring-tour,gc,Bardiani - CSF,2.2,,0,0,,3.0,,,11.0
2019-06-20,2019,la-route-d-occitanie,gc,Bardiani - CSF,2.1,,0,0,,43.0,,,43.0
2019-09-21,2019,memorial-marco-pantani,gc,Bardiani - CSF,1.1,,0,0,,0.0,,,18.0
2019-03-23,2019,milano-sanremo,gc,Bardiani - CSF,1.UWT,,,1,,0.0,,,0.0
2019-10-09,2019,milano-torino,gc,Bardiani - CSF,1.HC,,0,0,,0.0,,,0.0
2019-06-30,2019,nc-italy,gc,Bardiani - CSF,NC,,,1,,0.0,,,0.0
2019-06-28,2019,nc-italy-itt,gc,Bardiani - CSF,NC,,,1,,0.0,,,0.0
2019-03-09,2019,porec-trophy,gc,Bardiani - CSF,1.2,,,1,,0.0,,,15.0
2019-02-20,2019,ruta-del-sol,gc,Bardiani - CSF,2.HC,,0,0,,5.0,,,5.0
2019-03-14,2019,tirreno-adriatico,gc,Bardiani - CSF,2.UWT,115.0,0.0,1,,0.0,,,0.0
2019-04-06,2019,tour-de-langkawi,gc,Bardiani - CSF,2.HC,32.0,3.0,1,,8.0,,,23.0
2019-06-05,2019,tour-de-luxembourg,gc,Bardiani - CSF,2.HC,,0,0,,48.0,,,48.0
2019-08-21,2019,tour-du-limousin,gc,Bardiani - CSF,2.1,,0,0,,0.0,,,0.0
2019-08-27,2019,tour-du-poitou-charentes-et-de-la-vienne,gc,Bardiani - CSF,2.1,,0,0,,0.0,,,0.0
2019-09-07,2019,tour-of-china,gc,Bardiani - CSF,2.1,5.0,50.0,1,,53.0,,,75.0
2019-09-16,2019,tour-of-china-ii,gc,Bardiani - CSF,2.1,26.0,0.0,1,,3.0,,,8.0
2019-10-01,2019,tour-of-croatia,gc,Bardiani - CSF,2.1,42.0,0.0,1,,5.0,,,10.0
2019-08-21,2019,tour-of-denmark,gc,Bardiani - CSF,2.HC,87.0,0.0,1,,0.0,,,0.0
2019-07-15,2019,tour-of-magnificent-qinghai,gc,Bardiani - CSF,2.HC,,0,0,,3.0,,,23.0
2019-06-19,2019,tour-of-slovenia,gc,Bardiani - CSF,2.HC,50.0,0.0,1,,40.0,,,40.0
2019-04-22,2019,tour-of-the-alps,gc,Bardiani - CSF,2.HC,,0,0,,10.0,,,10.0
2019-09-02,2019,tour-of-xingtai,gc,Bardiani - CSF,2.2,27.0,0.0,1,,15.0,,,16.0
2019-10-08,2019,tre-valli-varesine,gc,Bardiani - CSF,1.HC,,0,0,,0.0,,,15.0
2019-03-06,2019,trofej-umag,gc,Bardiani - CSF,1.2,,,1,,0.0,,,30.0
2019-02-17,2019,trofeo-laigueglia,gc,Bardiani - CSF,1.HC,,0,0,,0.0,,,3.0
2019-09-22,2019,trofeo-matteotti,gc,Bardiani - CSF,1.1,,0,0,,0.0,,,73.0
2020-08-06,2020,cic-mont-ventoux,gc,Bardiani-CSF-Faizanè,1.1,,0,0,,0.0,,,3.0
2020-02-12,2020,colombia-21,gc,Bardiani-CSF-Faizanè,2.1,81.0,0.0,1,,0.0,,,0.0
2020-01-31,2020,deia-trophy,gc,Bardiani-CSF-Faizanè,1.1,,0,0,,0.0,,,3.0
2020-10-03,2020,giro-d-italia,gc,Bardiani-CSF-Faizanè,2.UWT,,0,0,,12.0,0.0,0.0,12.0
2020-10-03,2020,giro-d-italia,kom,Bardiani-CSF-Faizanè,2.UWT,,0,0,,12.0,0.0,0.0,12.0
2020-10-03,2020,giro-d-italia,points,Bardiani-CSF-Faizanè,2.UWT,,0,0,,12.0,0.0,0.0,12.0
2020-09-19,2020,giro-dell-appennino,gc,Bardiani-CSF-Faizanè,1.1,,0,0,,0.0,,,3.0
2020-08-18,2020,giro-dell-emilia,gc,Bardiani-CSF-Faizanè,1.Pro,,0,0,,0.0,,,3.0
2020-09-16,2020,giro-di-toscana,gc,Bardiani-CSF-Faizanè,1.1,,0,0,,0.0,,,3.0
2020-09-17,2020,gp-citta-di-peccioli,gc,Bardiani-CSF-Faizanè,1.Pro,,0,0,,0.0,,,3.0
2020-07-26,2020,gp-kranj,gc,Bardiani-CSF-Faizanè,1.2,,0,0,,0.0,,,0.0
2020-08-12,2020,gran-piemonte,gc,Bardiani-CSF-Faizanè,1.Pro,,0,0,,0.0,,,0.0
2020-08-03,2020,gran-trittico-lombardo,gc,Bardiani-CSF-Faizanè,1.Pro,,0,0,,0.0,,,28.0
2020-08-15,2020,il-lombardia,gc,Bardiani-CSF-Faizanè,1.UWT,,0,0,,0.0,,,10.0
2020-08-01,2020,la-route-d-occitanie,gc,Bardiani-CSF-Faizanè,2.1,,0,0,,3.0,,,3.0
2020-02-15,2020,malaysian-international-classic-race,gc,Bardiani-CSF-Faizanè,1.1,,0,0,,0.0,,,0.0
2020-08-30,2020,memorial-marco-pantani,gc,Bardiani-CSF-Faizanè,1.1,,0,0,,0.0,,,20.0
2020-08-08,2020,milano-sanremo,gc,Bardiani-CSF-Faizanè,1.UWT,,0,0,,0.0,,,0.0
2020-08-05,2020,milano-torino,gc,Bardiani-CSF-Faizanè,1.Pro,,0,0,,0.0,,,3.0
2020-08-23,2020,nc-italy,gc,Bardiani-CSF-Faizanè,NC,,0,0,,0.0,,,0.0
2020-08-21,2020,nc-italy-itt,gc,Bardiani-CSF-Faizanè,NC,,0,0,,0.0,,,0.0
2020-03-08,2020,porec-trophy,gc,Bardiani-CSF-Faizanè,1.2,,,1,,0.0,,,0.0
2020-07-23,2020,sibiu-cycling-tour,gc,Bardiani-CSF-Faizanè,2.1,,0,0,,23.0,,,23.0
2020-08-01,2020,strade-bianche,gc,Bardiani-CSF-Faizanè,1.UWT,,0,0,,0.0,,,0.0
2020-09-07,2020,tirreno-adriatico,gc,Bardiani-CSF-Faizanè,2.UWT,,0,0,,0.0,,,0.0
2020-02-07,2020,tour-de-langkawi,gc,Bardiani-CSF-Faizanè,2.Pro,,0,0,,5.0,,,20.0
2020-09-15,2020,tour-de-luxembourg,gc,Bardiani-CSF-Faizanè,2.Pro,86.0,0.0,1,,0.0,,,0.0
2020-08-18,2020,tour-du-limousin,gc,Bardiani-CSF-Faizanè,2.1,,0,0,,0.0,,,0.0
2020-08-27,2020,tour-du-poitou-charentes-et-de-la-vienne,gc,Bardiani-CSF-Faizanè,2.1,,0,0,,0.0,,,0.0
2020-02-20,2020,tour-of-antalya,gc,Bardiani-CSF-Faizanè,2.1,,0,0,,0.0,,,14.0
2020-03-04,2020,trofej-umag,gc,Bardiani-CSF-Faizanè,1.2,,,1,,0.0,,,15.0
2020-02-16,2020,trofeo-laigueglia,gc,Bardiani-CSF-Faizanè,1.Pro,,0,0,,0.0,,,11.0
2020-08-29,2020,trofeo-matteotti,gc,Bardiani-CSF-Faizanè,1.1,,0,0,,0.0,,,120.0
2020-02-02,2020,trofeo-palma,gc,Bardiani-CSF-Faizanè,1.1,,0,0,,0.0,,,20.0
2020-02-01,2020,trofeo-pollenca-port-d-andratx,gc,Bardiani-CSF-Faizanè,1.1,,0,0,,0.0,,,0.0
2020-01-30,2020,trofeo-ses-salines-felanitx,gc,Bardiani-CSF-Faizanè,1.1,,0,0,,0.0,,,8.0
2020-02-05,2020,vuelta-a-la-comunidad-valenciana,gc,Bardiani-CSF-Faizanè,2.Pro,,0,0,,3.0,,,3.0
2020-01-26,2020,vuelta-ciclista-a-la-provincia-de-san-juan,gc,Bardiani-CSF-Faizanè,2.Pro,61.0,0.0,1,,0.0,,,5.0
2021-06-15,2021,adriatica-ionica-race,gc,Bardiani-CSF-Faizanè,2.1,,0,0,,210.0,,,210.0
2021-04-22,2021,banja-luka-belgrade-i,gc,Bardiani-CSF-Faizanè,2.1,,0,0,,55.0,,,58.0
2021-03-19,2021,bredene-koksijde-classic,gc,Bardiani-CSF-Faizanè,1.Pro,,,1,,0.0,,,3.0
2021-05-16,2021,challenge-mallorca-trofeo-pollenca-alcudia,gc,Bardiani-CSF-Faizanè,1.1,,,1,,0.0,,,50.0
2021-05-02,2021,circuito-del-porto-trofeo-arvedi,gc,Bardiani-CSF-Faizanè,1.2,,,1,,0.0,,,25.0
2021-02-14,2021,clasica-de-almeria,gc,Bardiani-CSF-Faizanè,1.Pro,,0,0,,0.0,,,16.0
2021-10-11,2021,coppa-agostoni,gc,Bardiani-CSF-Faizanè,1.1,,0,0,,0.0,,,18.0
2021-10-04,2021,coppa-bernocchi,gc,Bardiani-CSF-Faizanè,1.Pro,,0,0,,0.0,,,58.0
2021-08-05,2021,czech-tour,gc,Bardiani-CSF-Faizanè,2.1,,0,0,,198.0,,,213.0
2021-05-14,2021,deia-trophy,gc,Bardiani-CSF-Faizanè,1.1,,,1,,0.0,,,10.0
2021-05-08,2021,giro-d-italia,gc,Bardiani-CSF-Faizanè,2.UWT,,0,0,,20.0,0.0,0.0,48.0
2021-05-08,2021,giro-d-italia,kom,Bardiani-CSF-Faizanè,2.UWT,,0,0,,20.0,0.0,0.0,48.0
2021-05-08,2021,giro-d-italia,points,Bardiani-CSF-Faizanè,2.UWT,,0,0,,20.0,0.0,0.0,48.0
2021-10-13,2021,giro-del-veneto,gc,Bardiani-CSF-Faizanè,1.1,,0,0,,0.0,,,23.0
2021-06-24,2021,giro-dell-appennino,gc,Bardiani-CSF-Faizanè,1.1,,0,0,,0.0,,,81.0
2021-10-02,2021,giro-dell-emilia,gc,Bardiani-CSF-Faizanè,1.Pro,,0,0,,0.0,,,9.0
2021-09-03,2021,giro-della-regione-friuli-venezia-giulia,gc,Bardiani-CSF-Faizanè,2.2,,0,0,,0.0,,,0.0
2021-09-28,2021,giro-di-sicilia,gc,Bardiani-CSF-Faizanè,2.1,,0,0,,3.0,,,3.0
2021-09-15,2021,giro-di-toscana,gc,Bardiani-CSF-Faizanè,1.1,,0,0,,0.0,,,3.0
2021-03-28,2021,gp-adria-mobil,gc,Bardiani-CSF-Faizanè,1.2,,,1,,0.0,,,30.0
2021-09-16,2021,gp-citta-di-peccioli,gc,Bardiani-CSF-Faizanè,1.Pro,,0,0,,0.0,,,15.0
2021-01-24,2021,gp-de-valence,gc,Bardiani-CSF-Faizanè,1.2,,0,0,,0.0,,,3.0
2021-06-04,2021,gp-du-canton-d-argovie,gc,Bardiani-CSF-Faizanè,1.1,,,1,,0.0,,,0.0
2021-03-07,2021,gp-industria-artigianato,gc,Bardiani-CSF-Faizanè,1.Pro,,0,0,,0.0,,,5.0
2021-03-21,2021,gp-izola-butan-plin,gc,Bardiani-CSF-Faizanè,1.2,,,1,,0.0,,,43.0
2021-06-27,2021,gp-lugano,gc,Bardiani-CSF-Faizanè,1.1,,0,0,,0.0,,,3.0
2021-05-30,2021,gp-slovenia,gc,Bardiani-CSF-Faizanè,1.2,,,1,,0.0,,,50.0
2021-10-07,2021,gran-piemonte,gc,Bardiani-CSF-Faizanè,1.Pro,,0,0,,0.0,,,18.0
2021-02-06,2021,grand-prix-alanya,gc,Bardiani-CSF-Faizanè,1.2,,,1,,0.0,,,68.0
2021-02-07,2021,grand-prix-gazipasa,gc,Bardiani-CSF-Faizanè,1.2,,,1,,0.0,,,0.0
2021-02-20,2021,grand-prix-manavgat-side,gc,Bardiani-CSF-Faizanè,1.2,,,1,,0.0,,,0.0
2021-02-21,2021,grand-prix-velo-alanya,gc,Bardiani-CSF-Faizanè,1.2,,,1,,0.0,,,18.0
2021-10-09,2021,il-lombardia,gc,Bardiani-CSF-Faizanè,1.UWT,,0,0,,0.0,,,10.0
2021-06-28,2021,in-the-footsteps-of-the-romans,gc,Bardiani-CSF-Faizanè,2.2,28.0,0.0,1,,5.0,,,6.0
2021-03-11,2021,istrian-spring-tour,gc,Bardiani-CSF-Faizanè,2.2,,0,0,,40.0,,,48.0
