date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2018-02-10,2018,asian-cycling-championships-itt,gc,Pgn Road Cycling Team,CC,,0,0,,0.0,,,0.0
2018-09-26,2018,banyuwangi-tour-de-ijen,gc,Pgn Road Cycling Team,2.2,,0,0,,5.0,,,12.0
2018-07-13,2018,national-championships-indonesia-itt,gc,Pgn Road Cycling Team,NC,,0,0,,0.0,,,15.0
2018-07-14,2018,nc-indonesia,gc,Pgn Road Cycling Team,NC,,0,0,,0.0,,,46.0
2018-01-25,2018,speedy-tour-d-indonesia,gc,Pgn Road Cycling Team,2.1,,0,0,,8.0,,,8.0
2018-04-13,2018,tour-de-lombok,gc,Pgn Road Cycling Team,2.2,,0,0,,0.0,,,0.0
2018-09-18,2018,tour-de-siak,gc,Pgn Road Cycling Team,2.2,27.0,0.0,1,,0.0,,,0.0
2018-11-04,2018,tour-of-singkarak,gc,Pgn Road Cycling Team,2.2,,0,0,,0.0,,,7.0
2019-09-25,2019,banyuwangi-tour-de-ijen,gc,Pgn Road Cycling Team,2.2,,0,0,,0.0,,,7.0
2019-06-14,2019,le-tour-de-filipinas,gc,Pgn Road Cycling Team,2.2,34.0,0.0,1,,25.0,,,25.0
2019-07-12,2019,national-championships-indonesia-itt,gc,Pgn Road Cycling Team,NC,,0,0,,0.0,,,43.0
2019-07-13,2019,nc-indonesia,gc,Pgn Road Cycling Team,NC,,,1,,0.0,,,128.0
2019-05-24,2019,pruride-ph,gc,Pgn Road Cycling Team,2.2,37.0,0.0,1,,5.0,,,5.0
2019-02-08,2019,ronda-pilipinas,gc,Pgn Road Cycling Team,2.2,27.0,0.0,1,,0.0,,,7.0
2019-08-19,2019,speedy-tour-d-indonesia,gc,Pgn Road Cycling Team,2.1,,0,0,,31.0,,,31.0
2019-12-18,2019,tour-de-selangor,gc,Pgn Road Cycling Team,2.2,28.0,0.0,1,,0.0,,,1.0
2019-10-15,2019,tour-of-peninsula,gc,Pgn Road Cycling Team,2.1,58.0,0.0,1,,5.0,,,8.0
2019-11-08,2019,tour-of-quanzhou-bay,gc,Pgn Road Cycling Team,2.2,,0,0,,20.0,,,21.0
2019-11-02,2019,tour-of-singkarak,gc,Pgn Road Cycling Team,2.2,36.0,0.0,1,,3.0,,,17.0
2019-05-26,2019,tour-of-taiyuan,gc,Pgn Road Cycling Team,2.2,,0,0,,0.0,,,0.0
2020-01-04,2020,cambodia-bay-cycling-tour,gc,Pgn Road Cycling Team,2.2,,0,0,,15.0,,,18.0
2020-02-15,2020,malaysian-international-classic-race,gc,Pgn Road Cycling Team,1.1,,0,0,,0.0,,,0.0
2020-02-07,2020,tour-de-langkawi,gc,Pgn Road Cycling Team,2.Pro,,0,0,,23.0,,,23.0
2020-03-01,2020,tour-de-taiwan,gc,Pgn Road Cycling Team,2.1,77.0,0.0,1,,0.0,,,0.0
2022-07-16,2022,national-championships-indonesia-itt,gc,MULA,NC,,0,0,,0.0,,,35.0
2022-07-17,2022,nc-indonesia,gc,MULA,NC,,,1,,0.0,,,88.0
2022-10-11,2022,tour-de-langkawi,gc,MULA,2.Pro,,0,0,,3.0,,,3.0
2024-07-22,2024,banyuwangi-tour-de-ijen,gc,Dr. J Cycling Team,2.2,,,1,,0.0,,,1.0
2024-12-06,2024,tour-de-siak,gc,BSP Siak,2.2,18.0,0.0,1,,0.0,,,0.0
