date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2021-04-25,2021,gran-premio-della-liberazione,gc,U.C. Pistoiese,1.2U,,,1,,0.0,,,0.0
2021-07-16,2021,tour-of-kosovo,gc,Albania,2.2,7.0,5.0,1,,35.0,,,38.0
2021-09-12,2021,uec-road-european-championships-me,gc,Albania,CC,,0,0,,0.0,,,0.0
2021-09-26,2021,world-championship,gc,Albania,WC,,0,0,,0.0,,,0.0
2022-08-11,2022,islamic-solidarity-games-me-itt,gc,Albania,JR,,0,0,,0.0,,,0.0
2022-08-13,2022,islamic-solidarity-games-me-road-race,gc,Albania,JR,,,1,,0.0,,,0.0
2022-05-31,2022,tour-of-albania,gc,Albania,2.2,3.0,25.0,1,,65.0,,,80.0
2022-08-14,2022,uec-road-european-championships-me,gc,Albania,CC,,0,0,,0.0,,,5.0
2023-06-18,2023,nc-albania,gc,Team Zero Zero IKJ Sport,NC,,,1,,0.0,,,0.0
2023-05-22,2023,tour-of-albania,gc,Albania,2.2,4.0,20.0,1,,20.0,,,-5.0
2023-09-24,2023,uec-road-european-championships-me,gc,Albania,CC,,,1,,0.0,,,0.0
