date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2017-08-06,2017,antwerpse-havenpijl,gc,Team Lotto - Kern Haus,1.2,,,1,,0.0,,,0.0
2017-04-22,2017,arno-wallaard-memorial,gc,Team Lotto - Kern Haus,1.2,,0,0,,0.0,,,0.0
2017-06-01,2017,boucles-de-la-mayenne,gc,Team Lotto - Kern Haus,2.1,102.0,0.0,1,,0.0,,,0.0
2017-10-15,2017,chrono-des-nations-u23,gc,Team Lotto - Kern Haus,1.2U,,0,0,,0.0,,,15.0
2017-03-12,2017,dorpenomloop-rucphen,gc,Team Lotto - Kern Haus,1.2,,0,0,,0.0,,,0.0
2017-08-05,2017,dwars-door-het-hageland,gc,Team Lotto - Kern Haus,1.1,,,1,,0.0,,,0.0
2017-05-01,2017,eschborn-frankfurt-u23,gc,Team Lotto - Kern Haus,1.2U,,,1,,0.0,,,0.0
2017-08-05,2017,european-championships-mu,gc,Team Lotto - Kern Haus,CC,,0,0,,0.0,,,0.0
2017-05-24,2017,fleche-du-sud,gc,Team Lotto - Kern Haus,2.2,,0,0,,0.0,,,3.0
2017-09-24,2017,gooikse-pijl,gc,Team Lotto - Kern Haus,1.2,,,1,,0.0,,,0.0
2017-07-19,2017,gp-cerami,gc,Team Lotto - Kern Haus,1.1,,,1,,0.0,,,0.0
2017-05-21,2017,gp-de-la-somme,gc,Team Lotto - Kern Haus,1.1,,0,0,,0.0,,,3.0
2017-03-05,2017,gp-de-la-ville-de-lillers,gc,Team Lotto - Kern Haus,1.2,,0,0,,0.0,,,0.0
2017-08-22,2017,gp-stad-zottegem,gc,Team Lotto - Kern Haus,1.1,,,1,,0.0,,,0.0
2017-09-03,2017,kernen-omloop-echt-susteren,gc,Team Lotto - Kern Haus,1.2,,,1,,0.0,,,0.0
2017-04-02,2017,la-roue-tourangelle,gc,Team Lotto - Kern Haus,1.1,,0,0,,0.0,,,0.0
2017-10-03,2017,munsterland-giro,gc,Team Lotto - Kern Haus,1.HC,,,1,,0.0,,,5.0
2017-06-25,2017,nc-germany,gc,Team Lotto - Kern Haus,NC,,,1,,0.0,,,10.0
2017-06-23,2017,nc-germany-itt,gc,Team Lotto - Kern Haus,NC,,0,0,,0.0,,,10.0
2017-06-25,2017,nc-luxembourg,gc,Team Lotto - Kern Haus,NC,,0,0,,0.0,,,0.0
2017-07-30,2017,rad-am-ring,gc,Team Lotto - Kern Haus,1.1,,0,0,,0.0,,,0.0
2017-03-05,2017,rhodes-gp,gc,Team Lotto - Kern Haus,1.2,,,1,,0.0,,,25.0
2017-06-08,2017,ronde-de-l-oise,gc,Team Lotto - Kern Haus,2.2,73.0,0.0,1,,0.0,,,0.0
2017-05-06,2017,ronde-van-overijssel,gc,Team Lotto - Kern Haus,1.2,,0,0,,0.0,,,3.0
2017-06-11,2017,rund-um-koln,gc,Team Lotto - Kern Haus,1.1,,0,0,,0.0,,,3.0
2017-07-02,2017,slag-om-norg,gc,Team Lotto - Kern Haus,1.1,,,1,,0.0,,,40.0
2017-05-05,2017,szlakiem-grodow-piastowskich,gc,Team Lotto - Kern Haus,2.2,36.0,0.0,1,,10.0,,,10.0
2017-07-26,2017,tour-alsace,gc,Team Lotto - Kern Haus,2.2,36.0,0.0,1,,0.0,,,0.0
2017-05-31,2017,tour-de-luxembourg,gc,Team Lotto - Kern Haus,2.HC,,0,0,,10.0,,,10.0
2017-04-08,2017,tour-des-flandres-espoirs,gc,Team Lotto - Kern Haus,1.Ncup,,,1,,0.0,,,0.0
2017-04-12,2017,tour-du-loir-et-cher,gc,Team Lotto - Kern Haus,2.2,,0,0,,0.0,,,0.0
2017-03-10,2017,tour-of-rhodes,gc,Team Lotto - Kern Haus,2.2,17.0,0.0,1,,3.0,,,3.0
2017-04-01,2017,volta-nxt-classic,gc,Team Lotto - Kern Haus,1.1,,,1,,0.0,,,0.0
2017-04-29,2017,zodc-zuidenveld-tour,gc,Team Lotto - Kern Haus,1.2,,0,0,,0.0,,,0.0
2018-08-05,2018,antwerpse-havenpijl,gc,Team Lotto - Kern Haus,1.2,,0,0,,0.0,,,3.0
2018-04-21,2018,arno-wallaard-memorial,gc,Team Lotto - Kern Haus,1.2,,,1,,0.0,,,40.0
2018-05-16,2018,baltyk-karkonosze-tour,gc,Team Lotto - Kern Haus,2.2,18.0,0.0,1,,0.0,,,10.0
2018-05-31,2018,boucles-de-la-mayenne,gc,Team Lotto - Kern Haus,2.1,,0,0,,20.0,,,20.0
2018-09-09,2018,chrono-champenois-masculin,gc,Team Lotto - Kern Haus,1.2,,0,0,,0.0,,,5.0
2018-10-14,2018,chrono-des-nations,gc,Team Lotto - Kern Haus,1.1,,0,0,,0.0,,,3.0
2018-08-23,2018,deutschland-tour,gc,Team Lotto - Kern Haus,2.1,,0,0,,0.0,,,0.0
2018-03-11,2018,dorpenomloop-rucphen,gc,Team Lotto - Kern Haus,1.2,,0,0,,0.0,,,0.0
2018-05-06,2018,fleche-ardennaise,gc,Team Lotto - Kern Haus,1.2,,,1,,0.0,,,0.0
2018-09-23,2018,gooikse-pijl,gc,Team Lotto - Kern Haus,1.1,,0,0,,0.0,,,0.0
2018-07-26,2018,gp-cerami,gc,Team Lotto - Kern Haus,1.1,,,1,,0.0,,,3.0
2018-07-28,2018,kreiz-breizh-elites,gc,Team Lotto - Kern Haus,2.2,,0,0,,0.0,,,0.0
2018-10-03,2018,munsterland-giro,gc,Team Lotto - Kern Haus,1.HC,,,1,,0.0,,,3.0
2018-07-01,2018,nc-germany,gc,Team Lotto - Kern Haus,NC,,,1,,0.0,,,20.0
2018-06-29,2018,nc-germany-itt,gc,Team Lotto - Kern Haus,NC,,0,0,,0.0,,,1.0
2018-09-12,2018,okolo-slovenska,gc,Germany,2.1,,0,0,,0.0,,,0.0
2018-03-04,2018,rhodes-gp,gc,Team Lotto - Kern Haus,1.2,,,1,,0.0,,,25.0
2018-06-07,2018,ronde-de-l-oise,gc,Team Lotto - Kern Haus,2.2,60.0,0.0,1,,0.0,,,0.0
2018-03-30,2018,route-adelie-de-vitre,gc,Team Lotto - Kern Haus,1.1,,0,0,,0.0,,,10.0
2018-06-10,2018,rund-um-koln,gc,Team Lotto - Kern Haus,1.1,,0,0,,0.0,,,3.0
2018-08-11,2018,slag-om-norg,gc,Team Lotto - Kern Haus,1.1,,,1,,0.0,,,0.0
2018-05-11,2018,szlakiem-grodow-piastowskich,gc,Team Lotto - Kern Haus,2.2,15.0,0.0,1,,0.0,,,0.0
2018-04-28,2018,toscana-terra-di-ciclismo,gc,Germany,2.2U,,0,0,,0.0,,,0.0
2018-08-02,2018,tour-alsace,gc,Germany,2.2,,,1,,0.0,,,1.0
2018-02-08,2018,tour-cycliste-international-la-provence,gc,Team Lotto - Kern Haus,2.1,44.0,0.0,1,,0.0,,,0.0
2018-05-18,2018,tour-de-l-ain,gc,Germany,2.1,,0,0,,0.0,,,0.0
2018-05-30,2018,tour-de-luxembourg,gc,Team Lotto - Kern Haus,2.HC,,,1,,8.0,,,8.0
2018-04-07,2018,tour-des-flandres-espoirs,gc,Germany,1.Ncup,,0,0,,0.0,,,55.0
2018-11-14,2018,tour-of-fuzhou,gc,Germany,2.1,,0,0,,0.0,,,17.0
2018-03-09,2018,tour-of-rhodes,gc,Team Lotto - Kern Haus,2.2,19.0,0.0,1,,0.0,,,6.0
2018-08-08,2018,uec-road-european-championships-itt,gc,Germany,CC,,0,0,,0.0,,,40.0
2018-08-12,2018,uec-road-european-championships-me,gc,Germany,CC,,0,0,,0.0,,,109.0
2018-03-31,2018,volta-nxt-classic,gc,Team Lotto - Kern Haus,1.1,,,1,,0.0,,,0.0
2018-09-30,2018,world-championship,gc,Germany,WC,,0,0,,0.0,,,30.0
2018-09-26,2018,world-championship-itt,gc,Germany,WC,,0,0,,0.0,,,125.0
2018-04-28,2018,zodc-zuidenveld-tour,gc,Team Lotto - Kern Haus,1.2,,0,0,,0.0,,,5.0
2019-08-11,2019,antwerpse-havenpijl,gc,Team Lotto - Kern Haus,1.2,,0,0,,0.0,,,0.0
2019-04-20,2019,arno-wallaard-memorial,gc,Team Lotto - Kern Haus,1.2,,0,0,,0.0,,,0.0
2019-05-22,2019,baltyk-karkonosze-tour,gc,Team Lotto - Kern Haus,2.2,20.0,0.0,1,,3.0,,,3.0
2019-08-29,2019,deutschland-tour,gc,Team Lotto - Kern Haus,2.HC,,0,0,,0.0,,,0.0
2019-07-25,2019,gp-cerami,gc,Team Lotto - Kern Haus,1.1,,0,0,,0.0,,,0.0
2019-08-20,2019,gp-stad-zottegem,gc,Team Lotto - Kern Haus,1.1,,,1,,0.0,,,0.0
2019-06-09,2019,memorial-philippe-van-coningsloo,gc,Team Lotto - Kern Haus,1.2,,0,0,,0.0,,,5.0
2019-06-16,2019,midden-brabant-poort-omloop,gc,Team Lotto - Kern Haus,1.2,,0,0,,0.0,,,3.0
2019-10-03,2019,munsterland-giro,gc,Team Lotto - Kern Haus,1.HC,,0,0,,0.0,,,5.0
2019-06-30,2019,nc-germany,gc,Team Lotto - Kern Haus,NC,,,1,,0.0,,,1.0
2019-06-28,2019,nc-germany-itt,gc,Team Lotto - Kern Haus,NC,,0,0,,0.0,,,0.0
2019-03-03,2019,rhodes-gp,gc,Team Lotto - Kern Haus,1.2,,,1,,0.0,,,0.0
2019-05-04,2019,ronde-van-overijssel,gc,Team Lotto - Kern Haus,1.2,,,1,,0.0,,,3.0
2019-04-05,2019,route-adelie-de-vitre,gc,Team Lotto - Kern Haus,1.1,,0,0,,0.0,,,3.0
2019-06-02,2019,rund-um-koln,gc,Team Lotto - Kern Haus,1.1,,,1,,0.0,,,30.0
2019-08-25,2019,schaal-schels,gc,Team Lotto - Kern Haus,1.1,,0,0,,0.0,,,0.0
2019-08-11,2019,slag-om-norg,gc,Team Lotto - Kern Haus,1.1,,,1,,0.0,,,9.0
2019-05-31,2019,szlakiem-walk-majora-hubala,gc,Team Lotto - Kern Haus,2.1,,0,0,,43.0,,,43.0
2019-06-05,2019,tour-de-luxembourg,gc,Team Lotto - Kern Haus,2.HC,88.0,0.0,1,,50.0,,,50.0
2019-03-25,2019,tour-de-normadie,gc,Team Lotto - Kern Haus,2.2,,0,0,,15.0,,,18.0
2019-03-08,2019,tour-of-rhodes,gc,Team Lotto - Kern Haus,2.2,61.0,0.0,1,,10.0,,,10.0
2019-08-21,2019,veenendaal-veenendaal,gc,Team Lotto - Kern Haus,1.1,,,1,,0.0,,,3.0
2019-04-06,2019,volta-nxt-classic,gc,Team Lotto - Kern Haus,1.1,,0,0,,0.0,,,0.0
2020-08-07,2020,czech-tour,gc,Team Lotto - Kern Haus,2.1,,0,0,,0.0,,,0.0
2020-03-08,2020,dorpenomloop-rucphen,gc,Team Lotto - Kern Haus,1.2,,0,0,,0.0,,,3.0
2020-09-20,2020,gooikse-pijl,gc,Team Lotto - Kern Haus,1.1,,0,0,,0.0,,,5.0
2020-08-23,2020,nc-germany,gc,Team Lotto - Kern Haus,NC,,0,0,,0.0,,,3.0
2020-03-01,2020,rhodes-gp,gc,Team Lotto - Kern Haus,1.2,,,1,,0.0,,,25.0
2020-03-06,2020,tour-of-rhodes,gc,Team Lotto - Kern Haus,2.2,53.0,0.0,1,,33.0,,,39.0
