date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2018-07-25,2018,dookola-mazowsza,gc,LUKS Trójka Piaseczno,2.2,,,1,,0.0,,,0.0
2019-07-24,2019,dookola-mazowsza,gc,Region Mazowsze,2.2,,,1,,0.0,,,0.0
2021-08-15,2021,memorial-henryka-lasaka,gc,Dar-Bud team,1.2,,,1,,0.0,,,0.0
2021-08-20,2021,szlakiem-grodow-piastowskich,gc,Dar-Bud team,2.2,61.0,0.0,1,,0.0,,,0.0
2022-04-29,2022,grand-prix-nasielsk-serock,gc,Bialini Elitewheels Revolttech,1.2,,,1,,0.0,,,0.0
2022-04-30,2022,grand-prix-wyszkow,gc,Bialini Elitewheels Revolttech,1.2,,,1,,0.0,,,0.0
2022-08-13,2022,memorial-henryka-lasaka,gc,Bialini Elitewheels Revolttech,1.2,,,1,,0.0,,,0.0
2022-08-14,2022,memorial_jana_magiery_2022,gc,Bialini Elitewheels Revolttech,1.2,,,1,,0.0,,,0.0
2022-07-10,2022,visegrad-4-bicycle-race-gp-polski-via-odra,gc,Bialini Elitewheels Revolttech,1.2,,,1,,0.0,,,0.0
2023-08-13,2023,memorial_jana_magiery_2022,gc,Cyklo Tým Havířov,1.2,,,1,,0.0,,,0.0
2023-07-22,2023,visegrad-4-bicycle-race-gp-polski-via-odra,gc,Cyklo Tým Havířov,1.2,,,1,,0.0,,,0.0
2024-06-23,2024,nc-albania,gc,Tirana Cycling Team,NC,,0,0,,0.0,,,50.0
2024-06-22,2024,nc-albania-itt,gc,Tirana Cycling Team,NC,,0,0,,0.0,,,25.0
2024-06-23,2024,nc-poland,gc,Ostra-Multicraft Čeladná,NC,,,1,,0.0,,,0.0
2024-05-11,2024,silesian-classic,gc,Ostra-Multicraft Čeladná,1.2,,,1,,0.0,,,0.0
2024-05-20,2024,tour-of-albania,gc,Tirana Cycling Team,2.2,9.0,3.0,1,,8.0,,,8.0
2024-07-21,2024,visegrad-4-bicycle-race-gp-polski-via-odra,gc,Ostra-Multicraft Čeladná,1.2,,,1,,0.0,,,0.0
2025-06-04,2025,tour-du-cameroun,gc,Team Ufusport,2.2,34.0,0.0,1,,0.0,,,0.0
