date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2022-07-30,2022,kreiz-breizh-elites,gc,Côtes d'Armor-Marie Morin-U,2.2,96.0,0.0,1,,0.0,,,0.0
2022-04-25,2022,le-tour-de-bretagne,gc,Côtes d'Armor-Marie Morin-U,2.2,,0,0,,25.0,,,32.0
2022-06-10,2022,tour-d-eure-et-loir,gc,Côtes d'Armor-Marie Morin-U,2.2,,0,0,,3.0,,,3.0
2022-03-21,2022,tour-de-normadie,gc,Côtes d'Armor-Marie Morin-U,2.2,,0,0,,40.0,,,48.0
2022-04-13,2022,tour-du-loir-et-cher,gc,Côtes d'Armor-Marie Morin-U,2.2,,0,0,,0.0,,,0.0
2022-06-17,2022,tour-du-pays-de-montbeliard,gc,Côtes d'Armor-Marie Morin-U,2.2,,0,0,,30.0,,,33.0
2023-09-03,2023,grand-prix-de-plouay,gc,Cre'Actuel-Marie Morin-U 22,1.2,,0,0,,0.0,,,15.0
2023-07-28,2023,kreiz-breizh-elites,gc,Cre'Actuel-Marie Morin-U 22,2.2,,,1,,25.0,,,28.0
2023-04-25,2023,le-tour-de-bretagne,gc,Cre'Actuel-Marie Morin-U 22,2.2,24.0,0.0,1,,0.0,,,0.0
2023-06-22,2023,nc-france-itt,gc,Cre'Actuel-Marie Morin-U 22,NC,,0,0,,0.0,,,0.0
2023-06-09,2023,tour-d-eure-et-loir,gc,Cre'Actuel-Marie Morin-U 22,2.2,67.0,0.0,1,,5.0,,,5.0
2023-04-12,2023,tour-du-loir-et-cher,gc,Cre'Actuel-Marie Morin-U 22,2.2,,0,0,,0.0,,,0.0
2024-08-25,2024,grand-prix-de-plouay,gc,Cre'Actuel-Marie Morin-U 22,1.2,,0,0,,0.0,,,15.0
2024-07-27,2024,kreiz-breizh-elites,gc,Cre'Actuel-Marie Morin-U 22,2.2,,,1,,5.0,,,5.0
2024-04-25,2024,le-tour-de-bretagne,gc,Cre'Actuel-Marie Morin-U 22,2.2,,,1,,0.0,,,0.0
2024-06-20,2024,nc-france-itt,gc,Cre'Actuel-Marie Morin-U 22,NC,,0,0,,0.0,,,0.0
2024-04-10,2024,tour-du-loir-et-cher,gc,Cre'Actuel-Marie Morin-U 22,2.2,15.0,0.0,1,,0.0,,,0.0
