date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2020-08-05,2020,tour-des-pays-de-savoie,gc,CC Étupes,2.2,30.0,0.0,1,,0.0,,,0.0
2021-10-17,2021,boucles-de-l-aulne,gc,France,1.1,,0,0,,0.0,,,0.0
2021-10-07,2021,circuit-des-ardennes,gc,France,2.2,,0,0,,10.0,,,10.0
2021-09-03,2021,classic-grand-besancon-doubs,gc,France,1.1,,0,0,,0.0,,,0.0
2021-09-19,2021,gp-d-isbergues,gc,France,1.1,,0,0,,0.0,,,13.0
2021-10-16,2021,gp-de-plumelec,gc,France,1.Pro,,0,0,,0.0,,,75.0
2021-06-10,2021,la-route-d-occitanie,gc,France,2.1,68.0,0.0,1,,3.0,,,3.0
2021-07-24,2021,olympic-games,gc,France,Olympics,,0,0,,0.0,,,208.0
2021-07-28,2021,olympic-games-itt,gc,France,Olympics,,0,0,,0.0,,,5.0
2021-03-14,2021,paris-troyes,gc,CC Étupes,1.2,,0,0,,0.0,,,0.0
2021-07-22,2021,tour-alsace,gc,CC Étupes,2.2,7.0,5.0,1,,5.0,,,5.0
2021-10-22,2021,tour-cycliste-international-de-la-guadeloupe,gc,CC Étupes,2.2,3.0,25.0,1,,35.0,,,58.0
2021-07-29,2021,tour-de-l-ain,gc,France,2.1,,0,0,,3.0,,,3.0
2021-05-27,2021,tour-de-la-mirabelle,gc,CC Étupes,2.2,23.0,0.0,1,,0.0,,,4.0
2021-08-04,2021,tour-des-pays-de-savoie,gc,France,2.2,,0,0,,15.0,,,16.0
2021-09-05,2021,tour-du-doubs,gc,France,1.1,,0,0,,0.0,,,0.0
2021-09-04,2021,tour-du-jura-cycliste,gc,France,1.1,,,1,,0.0,,,40.0
2021-09-09,2021,uec-road-european-championships-itt,gc,France,CC,,0,0,,0.0,,,5.0
2021-09-12,2021,uec-road-european-championships-me,gc,France,CC,,0,0,,0.0,,,190.0
2021-09-26,2021,world-championship,gc,France,WC,,0,0,,0.0,,,818.0
2021-09-19,2021,world-championship-itt,gc,France,WC,,0,0,,0.0,,,20.0
2022-04-06,2022,circuit-des-ardennes,gc,Philippe Wagner Cycling,2.2,59.0,0.0,1,,0.0,,,0.0
2022-07-10,2022,gp-de-la-ville-de-nogent-sur-oise,gc,Philippe Wagner Cycling,1.2,,0,0,,0.0,,,0.0
2022-08-06,2022,la-maurienne,gc,Philippe Wagner Cycling,1.2,,,1,,0.0,,,3.0
2022-06-06,2022,paris-troyes,gc,Philippe Wagner Cycling,1.2,,,1,,0.0,,,0.0
2022-07-28,2022,tour-alsace,gc,Philippe Wagner Cycling,2.2,21.0,0.0,1,,0.0,,,0.0
2022-05-26,2022,tour-de-la-mirabelle,gc,Philippe Wagner Cycling,2.2,25.0,0.0,1,,0.0,,,0.0
2022-03-21,2022,tour-de-normadie,gc,Philippe Wagner Cycling,2.2,,0,0,,5.0,,,8.0
2022-06-17,2022,tour-du-pays-de-montbeliard,gc,Philippe Wagner Cycling,2.2,27.0,0.0,1,,0.0,,,1.0
2023-04-06,2023,circuit-des-ardennes,gc,Philippe Wagner Cycling,2.2,,,1,,3.0,,,3.0
2023-03-05,2023,gp-de-la-ville-de-lillers,gc,Philippe Wagner Cycling,1.2,,0,0,,0.0,,,3.0
2023-03-04,2023,le-tour-des-100-communes,gc,Philippe Wagner Cycling,1.2,,0,0,,0.0,,,33.0
2023-06-22,2023,nc-france-itt,gc,Philippe Wagner Cycling,NC,,,1,,0.0,,,0.0
2023-02-12,2023,nc-new-zealand,gc,Philippe Wagner Cycling,NC,,0,0,,0.0,,,0.0
2023-06-25,2023,nc-poland,gc,Philippe Wagner Cycling,NC,,0,0,,0.0,,,0.0
2023-06-22,2023,nc-poland-itt,gc,Philippe Wagner Cycling,NC,,0,0,,0.0,,,0.0
2023-06-25,2023,nc-switserland,gc,Philippe Wagner Cycling,NC,,0,0,,0.0,,,75.0
2023-05-29,2023,paris-troyes,gc,Philippe Wagner Cycling,1.2,,,1,,0.0,,,70.0
2023-07-27,2023,tour-alsace,gc,Philippe Wagner Cycling,2.2,17.0,0.0,1,,0.0,,,-5.0
2023-05-26,2023,tour-de-la-mirabelle,gc,Philippe Wagner Cycling,2.2,2.0,30.0,1,,30.0,,,30.0
2023-06-16,2023,tour-du-pays-de-montbeliard,gc,Philippe Wagner Cycling,2.2,8.0,3.0,1,,3.0,,,-1.0
2024-05-14,2024,4-jours-de-dunkerque,gc,CIC U Nantes Atlantique,2.Pro,,0,0,,0.0,,,0.0
2024-05-12,2024,boucles-de-l-aulne,gc,CIC U Nantes Atlantique,1.1,,,1,,0.0,,,0.0
2024-05-23,2024,boucles-de-la-mayenne,gc,CIC U Nantes Atlantique,2.Pro,,0,0,,0.0,,,0.0
2024-03-17,2024,cholet-pays-de-loire,gc,CIC U Nantes Atlantique,1.1,,,1,,0.0,,,20.0
2024-04-12,2024,classic-grand-besancon-doubs,gc,CIC U Nantes Atlantique,1.1,,,1,,0.0,,,3.0
2024-03-16,2024,classic-loire-atlantique,gc,CIC U Nantes Atlantique,1.1,,,1,,0.0,,,0.0
2024-02-16,2024,classic-var,gc,CIC U Nantes Atlantique,1.1,,,1,,0.0,,,6.0
2024-02-01,2024,etoile-de-besseges,gc,CIC U Nantes Atlantique,2.1,23.0,3.0,1,,3.0,,,-7.0
2024-02-24,2024,faun-ardeche-classic,gc,CIC U Nantes Atlantique,1.Pro,,,1,,0.0,,,8.0
2024-09-15,2024,gp-d-isbergues,gc,CIC U Nantes Atlantique,1.1,,0,0,,0.0,,,3.0
2024-01-28,2024,gp-d-ouverture,gc,CIC U Nantes Atlantique,1.1,,,1,,0.0,,,0.0
2024-03-14,2024,gp-de-denain,gc,CIC U Nantes Atlantique,1.Pro,,0,0,,0.0,,,3.0
2024-09-08,2024,gp-de-fourmies,gc,CIC U Nantes Atlantique,1.Pro,,,1,,0.0,,,18.0
2024-03-03,2024,gp-de-la-ville-de-lillers,gc,CIC U Nantes Atlantique,1.2,,0,0,,0.0,,,3.0
2024-05-04,2024,gp-de-plumelec,gc,CIC U Nantes Atlantique,1.Pro,,,1,,0.0,,,10.0
2024-08-25,2024,grand-prix-de-plouay,gc,CIC U Nantes Atlantique,1.2,,,1,,0.0,,,80.0
2024-02-25,2024,la-drome-classic,gc,CIC U Nantes Atlantique,1.Pro,,,1,,0.0,,,5.0
2024-08-11,2024,la-poly-normande,gc,CIC U Nantes Atlantique,1.1,,,1,,0.0,,,50.0
2024-03-24,2024,la-roue-tourangelle,gc,CIC U Nantes Atlantique,1.1,,0,0,,0.0,,,15.0
2024-04-25,2024,le-tour-de-bretagne,gc,CIC U Nantes Atlantique,2.2,,0,0,,5.0,,,8.0
2024-03-02,2024,le-tour-des-100-communes,gc,CIC U Nantes Atlantique,1.2,,0,0,,0.0,,,0.0
2024-05-29,2024,mercan-tour-classic-alpes-maritimes,gc,CIC U Nantes Atlantique,1.1,,0,0,,0.0,,,3.0
2024-06-22,2024,nc-canada2,gc,CIC U Nantes Atlantique,NC,,0,0,,0.0,,,0.0
2024-06-23,2024,nc-france,gc,CIC U Nantes Atlantique,NC,,,1,,0.0,,,1.0
2024-06-20,2024,nc-france-itt,gc,CIC U Nantes Atlantique,NC,,,1,,0.0,,,0.0
2024-03-27,2024,paris-camembert,gc,CIC U Nantes Atlantique,1.1,,,1,,0.0,,,3.0
2024-09-22,2024,paris-chauny-classique,gc,CIC U Nantes Atlantique,1.1,,,1,,0.0,,,3.0
2024-10-06,2024,paris-tours,gc,CIC U Nantes Atlantique,1.Pro,,,1,,0.0,,,13.0
2024-04-02,2024,region-pays-de-la-loire,gc,CIC U Nantes Atlantique,2.1,23.0,3.0,1,,13.0,,,13.0
2024-03-29,2024,route-adelie-de-vitre,gc,CIC U Nantes Atlantique,1.1,,,1,,0.0,,,25.0
2024-07-25,2024,tour-alsace,gc,CIC U Nantes Atlantique,2.2,9.0,3.0,1,,18.0,,,18.0
2024-02-09,2024,tour-cycliste-international-la-provence,gc,CIC U Nantes Atlantique,2.1,,0,0,,0.0,,,0.0
2024-09-27,2024,tour-d-eure-et-loir,gc,CIC U Nantes Atlantique,2.2,31.0,0.0,1,,0.0,,,0.0
2024-07-13,2024,tour-de-l-ain,gc,CIC U Nantes Atlantique,2.1,13.0,5.0,1,,5.0,,,5.0
2024-02-17,2024,tour-des-alpes-maritimes,gc,CIC U Nantes Atlantique,2.1,13.0,5.0,1,,5.0,,,5.0
2024-04-14,2024,tour-du-doubs,gc,CIC U Nantes Atlantique,1.1,,,1,,0.0,,,30.0
2024-05-11,2024,tour-du-finistere,gc,CIC U Nantes Atlantique,1.1,,,1,,0.0,,,0.0
2024-04-13,2024,tour-du-jura-cycliste,gc,CIC U Nantes Atlantique,1.1,,,1,,0.0,,,5.0
2024-08-13,2024,tour-du-limousin,gc,CIC U Nantes Atlantique,2.1,15.0,5.0,1,,5.0,,,5.0
2024-08-20,2024,tour-du-poitou-charentes-et-de-la-vienne,gc,CIC U Nantes Atlantique,2.1,,0,0,,0.0,,,0.0
2024-05-05,2024,tro-bro-leon,gc,CIC U Nantes Atlantique,1.Pro,,0,0,,0.0,,,0.0
2025-05-14,2025,4-jours-de-dunkerque,gc,Groupama - FDJ,2.Pro,,0,0,,228.0,,,271.0
2025-04-20,2025,amstel-gold-race,gc,Groupama - FDJ,1.UWT,,0,0,,0.0,,,200.0
2025-05-08,2025,boucles-de-l-aulne,gc,Groupama - FDJ,1.1,,,1,,0.0,,,128.0
2025-05-29,2025,boucles-de-la-mayenne,gc,Groupama - FDJ,2.Pro,,0,0,,125.0,,,158.0
2025-08-31,2025,bretagne-classic,gc,Groupama - FDJ,1.UWT,,0,0,,0.0,,,40.0
2025-06-08,2025,brussels-cycling-classic,gc,Groupama - FDJ,1.Pro,,0,0,,0.0,,,41.0
2025-03-23,2025,cholet-pays-de-loire,gc,Groupama - FDJ,1.1,,0,0,,0.0,,,40.0
2025-10-19,2025,chrono-des-nations,gc,Groupama - FDJ,1.1,,0,0,,0.0,,,130.0
2025-03-26,2025,classic-brugge-de-panne,gc,Groupama - FDJ,1.UWT,,0,0,,0.0,,,37.0
2025-04-18,2025,classic-grand-besancon-doubs,gc,Groupama - FDJ,1.1,,,1,,0.0,,,161.0
2025-02-21,2025,classic-var,gc,Groupama - FDJ,1.1,,0,0,,0.0,,,45.0
2025-05-13,2025,classique-dunkerque,gc,Groupama - FDJ,1.Pro,,0,0,,0.0,,,50.0
2025-10-05,2025,coppa-agostoni,gc,Groupama - FDJ,1.1,,0,0,,0.0,,,6.0
2025-08-17,2025,cyclassics-hamburg,gc,Groupama - FDJ,1.UWT,,0,0,,0.0,,,56.0
2025-04-02,2025,dwars-door-vlaanderen,gc,Groupama - FDJ,1.UWT,,0,0,,0.0,,,65.0
2025-03-28,2025,e3-harelbeke,gc,Groupama - FDJ,1.UWT,,0,0,,0.0,,,172.0
2025-02-05,2025,etoile-de-besseges,gc,Groupama - FDJ,2.1,,0,0,,83.0,,,91.0
2025-03-01,2025,faun-ardeche-classic,gc,Groupama - FDJ,1.Pro,,0,0,,0.0,,,230.0
2025-03-30,2025,gent-wevelgem,gc,Groupama - FDJ,1.UWT,,0,0,,0.0,,,63.0
2025-05-09,2025,giro-d-italia,gc,Groupama - FDJ,2.UWT,,0,0,,50.0,0.0,0.0,245.0
2025-05-09,2025,giro-d-italia,kom,Groupama - FDJ,2.UWT,,0,0,,50.0,0.0,0.0,245.0
2025-05-09,2025,giro-d-italia,points,Groupama - FDJ,2.UWT,,0,0,,50.0,0.0,0.0,245.0
2025-10-15,2025,giro-del-veneto,gc,Groupama - FDJ,1.Pro,,0,0,,0.0,,,63.0
2025-10-04,2025,giro-dell-emilia,gc,Groupama - FDJ,1.Pro,,,1,,0.0,,,33.0
2025-09-21,2025,gp-d-isbergues,gc,Groupama - FDJ,1.1,,0,0,,0.0,,,5.0
2025-02-02,2025,gp-d-ouverture,gc,Groupama - FDJ,1.1,,,1,,0.0,,,3.0
2025-03-20,2025,gp-de-denain,gc,Groupama - FDJ,1.Pro,,0,0,,0.0,,,40.0
2025-09-14,2025,gp-de-fourmies,gc,Groupama - FDJ,1.Pro,,0,0,,0.0,,,20.0
2025-05-10,2025,gp-de-plumelec,gc,Groupama - FDJ,1.Pro,,,1,,0.0,,,23.0
2025-01-26,2025,gp-de-valence,gc,Groupama - FDJ,1.1,,,1,,0.0,,,3.0
2025-09-20,2025,gp-impanis-van-petegem,gc,Groupama - FDJ,1.Pro,,0,0,,0.0,,,33.0
2025-09-14,2025,gp-montreal,gc,Groupama - FDJ,1.UWT,,0,0,,0.0,,,35.0
2025-09-12,2025,gp-quebec,gc,Groupama - FDJ,1.UWT,,0,0,,0.0,,,60.0
2025-03-04,2025,gp-samyn,gc,Groupama - FDJ,1.1,,0,0,,0.0,,,50.0
2025-02-26,2025,gran-camino,gc,Groupama - FDJ,2.1,25.0,3.0,1,,13.0,,,16.0
2025-02-02,2025,great-ocean-road-race,gc,Groupama - FDJ,1.UWT,,0,0,,0.0,,,106.0
2025-10-11,2025,il-lombardia,gc,Groupama - FDJ,1.UWT,,,1,,0.0,,,30.0
2025-04-07,2025,itzulia-basque-country,gc,Groupama - FDJ,2.UWT,39.0,8.0,1,,88.0,,,154.0
2025-03-02,2025,kuurne-brussel-kuurne,gc,Groupama - FDJ,1.Pro,,0,0,,0.0,,,8.0
2025-03-02,2025,la-drome-classic,gc,Groupama - FDJ,1.Pro,,0,0,,0.0,,,30.0
2025-04-23,2025,la-fleche-wallonne,gc,Groupama - FDJ,1.UWT,,0,0,,0.0,,,208.0
2025-08-17,2025,la-poly-normande,gc,Groupama - FDJ,1.1,,0,0,,0.0,,,3.0
2025-03-30,2025,la-roue-tourangelle,gc,Groupama - FDJ,1.1,,0,0,,0.0,,,28.0
2025-06-18,2025,la-route-d-occitanie,gc,Groupama - FDJ,2.1,,0,0,,3.0,,,20.0
2025-04-27,2025,liege-bastogne-liege,gc,Groupama - FDJ,1.UWT,,0,0,,0.0,,,95.0
2025-10-07,2025,memorial-frank-vandenbroucke,gc,Groupama - FDJ,1.1,,0,0,,0.0,,,40.0
2025-05-26,2025,mercan-tour-classic-alpes-maritimes,gc,Groupama - FDJ,1.1,,,1,,0.0,,,38.0
2025-03-22,2025,milano-sanremo,gc,Groupama - FDJ,1.UWT,,0,0,,0.0,,,60.0
2025-02-07,2025,muscat-classic,gc,Groupama - FDJ,1.1,,,1,,0.0,,,55.0
2025-06-29,2025,nc-france,gc,Groupama - FDJ,NC,,,1,,0.0,,,80.0
2025-06-26,2025,nc-france-itt,gc,Groupama - FDJ,NC,,0,0,,0.0,,,20.0
2025-06-29,2025,nc-luxembourg,gc,Groupama - FDJ,NC,,0,0,,0.0,,,0.0
2025-06-26,2025,nc-luxembourg-itt,gc,Groupama - FDJ,NC,,0,0,,0.0,,,10.0
2025-06-29,2025,nc-norway,gc,Groupama - FDJ,NC,,0,0,,0.0,,,0.0
2025-06-29,2025,nc-switserland,gc,Groupama - FDJ,NC,,0,0,,0.0,,,0.0
