date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2023-09-03,2023,maryland-cycling-classic,gc,Toronto Hustle,1.Pro,,0,0,,0.0,,,0.0
2023-06-23,2023,nc-canada-itt,gc,Toronto Hustle,NC,,0,0,,0.0,,,40.0
2023-06-25,2023,nc-canada2,gc,Toronto Hustle,NC,,,1,,0.0,,,0.0
2023-06-14,2023,tour-de-beauce,gc,Toronto Hustle,2.2,13.0,0.0,1,,45.0,,,54.0
2023-04-26,2023,tour-of-the-gila,gc,Toronto Hustle,2.2,,0,0,,0.0,,,0.0
2024-04-04,2024,circuit-des-ardennes,gc,Team N'side,2.2,50.0,0.0,1,,0.0,,,0.0
2024-06-21,2024,nc-canada-itt,gc,Team N'side,NC,,0,0,,0.0,,,50.0
2024-06-22,2024,nc-canada2,gc,Team N'side,NC,,,1,,0.0,,,93.0
2024-06-23,2024,nc-luxembourg,gc,Team N'side,NC,,0,0,,0.0,,,0.0
2024-05-20,2024,paris-troyes,gc,Team N'side,1.2,,,1,,0.0,,,5.0
2024-06-12,2024,tour-de-beauce,gc,Team N'side,2.2,,,1,,18.0,,,19.0
2024-05-23,2024,tour-de-la-mirabelle,gc,Team N'side,2.2,27.0,0.0,1,,0.0,,,0.0
2025-04-09,2025,circuit-des-ardennes,gc,Team Marni-N'side,2.2,34.0,0.0,1,,0.0,,,-4.0
2025-06-27,2025,nc-canada-itt,gc,Team Marni-N'side,NC,,0,0,,0.0,,,5.0
2025-06-28,2025,nc-canada2,gc,Team Marni-N'side,NC,,,1,,0.0,,,46.0
2025-06-29,2025,nc-luxembourg,gc,Team Marni-N'side,NC,,0,0,,0.0,,,0.0
2025-06-26,2025,nc-luxembourg-itt,gc,Team Marni-N'side,NC,,0,0,,0.0,,,1.0
2025-06-09,2025,paris-troyes,gc,Team Marni-N'side,1.2,,0,0,,0.0,,,0.0
2025-06-11,2025,tour-de-beauce,gc,Team Marni-N'side,2.2,4.0,20.0,1,,28.0,,,28.0
2025-09-26,2025,tour-de-la-mirabelle,gc,Team Marni-N'side,1.2,,0,0,,0.0,,,0.0
