date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2025-01-19,2025,nc-thailand,gc,Thailand Continental Cycling Team,NC,,0,0,,0.0,,,206.0
2025-01-17,2025,nc-thailand-itt,gc,Thailand Continental Cycling Team,NC,,0,0,,0.0,,,85.0
2025-06-04,2025,tour-de-gyeongnam,gc,Thailand Continental Cycling Team,2.2,,0,0,,5.0,,,5.0
2025-09-28,2025,tour-de-langkawi,gc,Thailand Continental Cycling Team,2.Pro,38.0,3.0,1,,8.0,,,8.0
2025-03-24,2025,tour-of-thailand,gc,Thailand Continental Cycling Team,2.1,,0,0,,6.0,,,6.0
