date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2017-04-23,2017,nc-argentina,gc,Equipo Continental Municipalidad de Pocito,NC,,,1,,0.0,,,5.0
2017-04-21,2017,nc-argentina-itt,gc,Equipo Continental Municipalidad de Pocito,NC,,,1,,0.0,,,0.0
2017-01-23,2017,vuelta-ciclista-a-la-provincia-de-san-juan,gc,Equipo Continental Municipalidad de Pocito,2.1,12.0,10.0,1,,10.0,,,10.0
2017-04-07,2017,vuelta-ciclista-al-uruguay,gc,Equipo Continental Municipalidad de Pocito,2.2,5.0,15.0,1,,15.0,,,18.0
2018-04-01,2018,nc-argentina,gc,Equipo Continental Municipalidad de Pocito,NC,,,1,,0.0,,,0.0
2018-02-04,2018,nc-colombia,gc,Equipo Continental Municipalidad de Pocito,NC,,0,0,,0.0,,,0.0
2018-01-21,2018,vuelta-ciclista-a-la-provincia-de-san-juan,gc,Equipo Continental Municipalidad de Pocito,2.1,74.0,0.0,1,,0.0,,,0.0
2018-03-23,2018,vuelta-ciclista-al-uruguay,gc,Equipo Continental Municipalidad de Pocito,2.2,,,1,,20.0,,,20.0
2019-04-28,2019,nc-argentina,gc,Equipo Continental Municipalidad de Pocito,NC,,0,0,,0.0,,,0.0
2019-01-27,2019,vuelta-ciclista-a-la-provincia-de-san-juan,gc,Equipo Continental Municipalidad de Pocito,2.1,28.0,0.0,1,,3.0,,,8.0
2019-04-12,2019,vuelta-ciclista-al-uruguay,gc,Equipo Continental Municipalidad de Pocito,2.2,12.0,0.0,1,,0.0,,,7.0
