date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2020-09-15,2020,grand-prix-central-anatolia,gc,Bahrain Cycling Academy,1.2,,,1,,0.0,,,0.0
2020-09-14,2020,grand-prix-velo-erciyes-me,gc,Bahrain Cycling Academy,1.2,,,1,,0.0,,,25.0
2020-08-23,2020,nc-norway,gc,Bahrain Cycling Academy,NC,,0,0,,0.0,,,0.0
2020-07-25,2020,nc-norway-itt,gc,Bahrain Cycling Academy,NC,,0,0,,0.0,,,0.0
2020-08-23,2020,nc-spain,gc,Bahrain Cycling Academy,NC,,0,0,,0.0,,,0.0
2020-10-12,2020,prueba-villafranca,gc,Bahrain Cycling Academy,1.1,,0,0,,0.0,,,0.0
2020-08-05,2020,tour-des-pays-de-savoie,gc,Bahrain Cycling Academy,2.2,,0,0,,0.0,,,0.0
2020-02-20,2020,tour-of-antalya,gc,Bahrain Cycling Academy,2.1,,0,0,,40.0,,,40.0
2021-06-08,2021,cic-mont-ventoux,gc,Bahrain Cycling Academy,1.1,,0,0,,0.0,,,0.0
2021-03-07,2021,grand-prix-gundogmus-me,gc,Bahrain Cycling Academy,1.2,,,1,,0.0,,,0.0
2021-07-11,2021,grand-prix-kayseri-me,gc,Bahrain Cycling Academy,1.2,,0,0,,0.0,,,0.0
2021-03-06,2021,grand-prix-mediterrennean,gc,Bahrain Cycling Academy,1.2,,,1,,0.0,,,0.0
2021-07-31,2021,kreiz-breizh-elites,gc,Bahrain Cycling Academy,2.2,,,1,,0.0,,,0.0
2021-06-20,2021,nc-spain,gc,Bahrain Cycling Academy,NC,,0,0,,0.0,,,0.0
2021-06-18,2021,nc-spain-itt,gc,Bahrain Cycling Academy,NC,,0,0,,0.0,,,0.0
2021-07-25,2021,prueba-villafranca,gc,Bahrain Cycling Academy,1.1,,,1,,0.0,,,0.0
2021-08-04,2021,tour-des-pays-de-savoie,gc,Bahrain Cycling Academy,2.2,,,1,,0.0,,,0.0
2021-04-01,2021,tour-of-mevlana,gc,Bahrain Cycling Academy,2.2,,,1,,3.0,,,3.0
2021-05-23,2021,vuelta-ciclista-a-la-region-de-murcia,gc,Bahrain Cycling Academy,1.1,,0,0,,0.0,,,0.0
2022-12-23,2022,arab-road-cycling-championships-road-race,gc,Bahrain,JR,,,1,,0.0,,,20.0
2022-07-31,2022,circuito-de-getxo,gc,Bahrain Cycling Academy,1.1,,,1,,0.0,,,0.0
2022-06-30,2022,gp-int-torres-vedras,gc,Bahrain Cycling Academy,2.2,97.0,0.0,1,,0.0,,,0.0
2022-08-11,2022,islamic-solidarity-games-me-itt,gc,Bahrain,JR,,,1,,0.0,,,0.0
2022-08-13,2022,islamic-solidarity-games-me-road-race,gc,Bahrain,JR,,,1,,0.0,,,0.0
2022-03-26,2022,national-championships-bahrain-road-race,gc,Bahrain Cycling Academy,NC,,,1,,0.0,,,83.0
2022-06-24,2022,nc-netherlands,gc,Bahrain Cycling Academy,NC,,0,0,,0.0,,,0.0
2022-06-26,2022,nc-norway,gc,Bahrain Cycling Academy,NC,,0,0,,0.0,,,0.0
2022-06-23,2022,nc-norway-itt,gc,Bahrain Cycling Academy,NC,,0,0,,0.0,,,0.0
2022-06-26,2022,nc-spain,gc,Bahrain Cycling Academy,NC,,0,0,,0.0,,,0.0
2022-07-25,2022,prueba-villafranca,gc,Bahrain Cycling Academy,1.1,,,1,,0.0,,,0.0
2022-03-20,2022,rhodes-gp,gc,Bahrain Cycling Academy,1.2,,,1,,0.0,,,0.0
2022-03-12,2022,south-aegean-tour,gc,Bahrain Cycling Academy,2.2,,,1,,0.0,,,0.0
2022-06-17,2022,tour-du-pays-de-montbeliard,gc,Bahrain Cycling Academy,2.2,,,1,,0.0,,,0.0
2022-03-24,2022,tour-of-rhodes,gc,Bahrain Cycling Academy,2.2,,0,0,,0.0,,,0.0
2022-01-28,2022,tour-of-sharjah,gc,Bahrain Cycling Academy,2.2,58.0,0.0,1,,45.0,,,57.0
2022-04-01,2022,tour-of-thailand,gc,Bahrain Cycling Academy,2.1,43.0,0.0,1,,0.0,,,0.0
2023-12-20,2023,arab-road-cycling-championships-me-itt,gc,Bahrain,JR,,0,0,,0.0,,,0.0
2023-12-22,2023,arab-road-cycling-championships-road-race,gc,Bahrain,JR,,,1,,0.0,,,0.0
2023-07-11,2023,arab-sports-games-me-itt,gc,Bahrain,JR,,,1,,0.0,,,0.0
2023-07-14,2023,arab-sports-games-me-road-race,gc,Bahrain,JR,,,1,,0.0,,,0.0
2023-06-13,2023,asian-championships-me,gc,Bahrain,CC,,,1,,0.0,,,0.0
2023-06-10,2023,asian-cycling-championships-itt,gc,Bahrain,CC,,0,0,,0.0,,,5.0
2023-06-25,2023,nc-spain,gc,Bahrain Cycling Academy,NC,,0,0,,0.0,,,0.0
2023-10-05,2023,summer-asian-games,gc,Bahrain,JC,,,1,,0.0,,,8.0
2023-10-03,2023,summer-asian-games-itt,gc,Bahrain,JC,,0,0,,0.0,,,0.0
2023-09-10,2023,tour-of-salalah,gc,Victorious Club,2.2,4.0,20.0,1,,35.0,,,42.0
2023-09-10,2023,tour-of-salalah,gc,Bahrain Cycling Academy,2.2,,0,0,,0.0,,,0.0
2023-01-27,2023,tour-of-sharjah,gc,Bahrain Cycling Academy,2.2,46.0,0.0,1,,0.0,,,0.0
2024-06-12,2024,asian-championships-me,gc,Bahrain,CC,,,1,,0.0,,,0.0
2024-06-09,2024,asian-cycling-championships-itt,gc,Bahrain,CC,,0,0,,0.0,,,0.0
2024-05-05,2024,circuito-del-porto-trofeo-arvedi,gc,CTF Victorious,1.2,,,1,,0.0,,,20.0
2024-10-01,2024,coppa-citta-di-san-daniele2,gc,CTF Victorious,1.2,,0,0,,0.0,,,25.0
2024-05-25,2024,due-giorni-marchigiana-gp-santa-rita,gc,CTF Victorious,1.2,,,1,,0.0,,,0.0
2024-04-09,2024,giro-d-abruzzo,gc,CTF Victorious,2.1,,0,0,,3.0,,,3.0
2024-07-07,2024,giro-del-medio-brenta,gc,CTF Victorious,1.2,,0,0,,0.0,,,25.0
2024-09-04,2024,giro-della-regione-friuli-venezia-giulia,gc,CTF Victorious,2.2,,0,0,,0.0,,,1.0
2024-03-24,2024,gp-adria-mobil,gc,CTF Victorious,1.2,,0,0,,0.0,,,40.0
2024-03-19,2024,gp-brda-collio,gc,CTF Victorious,1.2,,,1,,0.0,,,25.0
2024-03-21,2024,gp-goriska-vipava-valley,gc,CTF Victorious,1.2,,,1,,0.0,,,0.0
2024-03-17,2024,gp-izola-butan-plin,gc,CTF Victorious,1.2,,,1,,0.0,,,45.0
2024-09-01,2024,gp-kranj,gc,CTF Victorious,1.2,,,1,,0.0,,,58.0
2024-03-08,2024,national-championships-bahrain-me-itt,gc,CTF Victorious,NC,,,1,,0.0,,,25.0
2024-03-09,2024,national-championships-bahrain-road-race,gc,CTF Victorious,NC,,,1,,0.0,,,50.0
2024-06-23,2024,nc-slovenia,gc,CTF Victorious,NC,,0,0,,0.0,,,0.0
2024-06-23,2024,ncgreat-britain,gc,CTF Victorious,NC,,0,0,,0.0,,,0.0
2024-03-17,2024,popolarissima,gc,CTF Victorious,1.2,,0,0,,0.0,,,55.0
2024-05-30,2024,ronde-de-l-oise,gc,CTF Victorious,2.2,,,1,,30.0,,,35.0
2024-07-25,2024,tour-alsace,gc,CTF Victorious,2.2,,0,0,,0.0,,,0.0
2024-09-27,2024,tour-d-eure-et-loir,gc,CTF Victorious,2.2,,0,0,,0.0,,,0.0
2024-01-26,2024,tour-of-sharjah,gc,Bahrain,2.2,66.0,0.0,1,,0.0,,,0.0
2024-05-26,2024,trofeo-citta-di-castelfidardo,gc,CTF Victorious,1.2,,,1,,0.0,,,0.0
2025-02-16,2025,asian-championships-me,gc,Bahrain,CC,,,1,,0.0,,,5.0
2025-02-11,2025,asian-cycling-championships-itt,gc,Bahrain,CC,,,1,,0.0,,,0.0
2025-04-09,2025,circuit-des-ardennes,gc,Bahrain Victorious Development Team,2.2,97.0,0.0,1,,3.0,,,10.0
2025-05-18,2025,circuito-del-porto-trofeo-arvedi,gc,Bahrain Victorious Development Team,1.2,,,1,,0.0,,,40.0
2025-10-07,2025,coppa-citta-di-san-daniele2,gc,Bahrain Victorious Development Team,1.2,,0,0,,0.0,,,0.0
2025-09-06,2025,dhofar-classic,gc,Bahrain,1.2,,0,0,,0.0,,,0.0
2025-07-06,2025,giro-del-medio-brenta,gc,Bahrain Victorious Development Team,1.2,,0,0,,0.0,,,0.0
2025-09-04,2025,giro-della-regione-friuli-venezia-giulia,gc,Bahrain Victorious Development Team,2.2,,0,0,,0.0,,,0.0
2025-03-30,2025,gp-adria-mobil,gc,Bahrain Victorious Development Team,1.2,,0,0,,0.0,,,40.0
2025-03-27,2025,gp-brda-collio,gc,Bahrain Victorious Development Team,1.2,,0,0,,0.0,,,15.0
2025-03-23,2025,gp-izola-butan-plin,gc,Bahrain Victorious Development Team,1.2,,0,0,,0.0,,,0.0
2025-08-31,2025,gp-kranj,gc,Bahrain Victorious Development Team,1.2,,,1,,0.0,,,30.0
2025-04-25,2025,le-tour-de-bretagne,gc,Bahrain Victorious Development Team,2.2,,0,0,,3.0,,,4.0
2025-06-29,2025,nc-ireland,gc,Bahrain Victorious Development Team,NC,,0,0,,0.0,,,40.0
2025-06-22,2025,nc-japan,gc,Bahrain Victorious Development Team,NC,,0,0,,0.0,,,0.0
2025-06-29,2025,nc-japan-itt,gc,Bahrain Victorious Development Team,NC,,0,0,,0.0,,,5.0
2025-06-29,2025,nc-slovenia,gc,Bahrain Victorious Development Team,NC,,0,0,,0.0,,,100.0
2025-05-29,2025,oberosterreichrundfahrt,gc,Bahrain Victorious Development Team,2.2,74.0,0.0,1,,0.0,,,0.0
2025-03-16,2025,popolarissima,gc,Bahrain Victorious Development Team,1.2,,0,0,,0.0,,,20.0
2025-03-08,2025,rhodes-gp,gc,Bahrain Victorious Development Team,1.2,,0,0,,0.0,,,0.0
2025-07-03,2025,sibiu-cycling-tour,gc,Bahrain Victorious Development Team,2.1,53.0,0.0,1,,20.0,,,20.0
2025-03-01,2025,south-aegean-tour,gc,Bahrain Victorious Development Team,2.2,,0,0,,3.0,,,3.0
2025-07-31,2025,tour-alsace,gc,Bahrain Victorious Development Team,2.2,,0,0,,0.0,,,0.0
2025-03-13,2025,tour-of-rhodes,gc,Bahrain Victorious Development Team,2.2,,0,0,,0.0,,,0.0
2025-09-07,2025,tour-of-salalah,gc,Bahrain,2.2,,0,0,,0.0,,,0.0
2025-01-24,2025,tour-of-sharjah,gc,Bahrain,2.2,54.0,0.0,1,,0.0,,,0.0
2025-04-27,2025,trofeo-torino-biella-giro-della-provincia-di-biell,gc,Bahrain Victorious Development Team,1.2,,0,0,,0.0,,,0.0
2025-09-10,2025,turul-romaniei,gc,Bahrain Victorious Development Team,2.2,,,1,,0.0,,,13.0
