date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2021-09-20,2021,le-tour-de-bretagne,gc,AG2R Citroën U23 Team,2.2,96.0,0.0,1,,28.0,,,39.0
2021-05-19,2021,rhone-alpes-isere-tour,gc,AG2R Citroën U23 Team,2.2,,0,0,,0.0,,,0.0
2021-08-04,2021,tour-des-pays-de-savoie,gc,AG2R Citroën U23 Team,2.2,,0,0,,0.0,,,0.0
2022-07-30,2022,kreiz-breizh-elites,gc,AG2R Citroën U23 Team,2.2,,0,0,,0.0,,,7.0
2022-06-23,2022,nc-france-itt,gc,AG2R Citroën U23 Team,NC,,0,0,,0.0,,,0.0
2022-06-26,2022,ncgreat-britain,gc,AG2R Citroën U23 Team,NC,,,1,,0.0,,,0.0
2022-05-25,2022,rhone-alpes-isere-tour,gc,AG2R Citroën U23 Team,2.2,,,1,,0.0,,,7.0
2022-04-13,2022,tour-du-loir-et-cher,gc,AG2R Citroën U23 Team,2.2,,0,0,,25.0,,,28.0
2023-09-03,2023,grand-prix-de-plouay,gc,AG2R Citroën U23 Team,1.2,,,1,,0.0,,,0.0
2023-07-28,2023,kreiz-breizh-elites,gc,AG2R Citroën U23 Team,2.2,,,1,,0.0,,,0.0
2023-06-22,2023,nc-france-itt,gc,AG2R Citroën U23 Team,NC,,0,0,,0.0,,,0.0
2023-02-12,2023,nc-new-zealand,gc,AG2R Citroën U23 Team,NC,,0,0,,0.0,,,0.0
2023-06-25,2023,ncgreat-britain,gc,AG2R Citroën U23 Team,NC,,,1,,0.0,,,0.0
2023-05-24,2023,rhone-alpes-isere-tour,gc,AG2R Citroën U23 Team,2.2,70.0,0.0,1,,0.0,,,0.0
2023-06-09,2023,tour-d-eure-et-loir,gc,AG2R Citroën U23 Team,2.2,,0,0,,0.0,,,0.0
2023-04-12,2023,tour-du-loir-et-cher,gc,AG2R Citroën U23 Team,2.2,47.0,0.0,1,,10.0,,,10.0
2024-08-25,2024,grand-prix-de-plouay,gc,Morbihan Adris Gwendal Oliveux,1.2,,,1,,0.0,,,0.0
2024-07-27,2024,kreiz-breizh-elites,gc,Morbihan Adris Gwendal Oliveux,2.2,23.0,0.0,1,,3.0,,,3.0
2024-04-25,2024,le-tour-de-bretagne,gc,Morbihan Adris Gwendal Oliveux,2.2,98.0,0.0,1,,0.0,,,3.0
2024-06-20,2024,nc-france-itt,gc,Morbihan Adris Gwendal Oliveux,NC,,0,0,,0.0,,,0.0
2024-06-23,2024,nc-poland,gc,Morbihan Adris Gwendal Oliveux,NC,,0,0,,0.0,,,0.0
2025-04-09,2025,circuit-des-ardennes,gc,Bourg-en-Bresse Ain Cyclisme,2.2,,0,0,,0.0,,,0.0
2025-08-31,2025,grand-prix-de-plouay,gc,Bourg-en-Bresse Ain Cyclisme,1.2,,0,0,,0.0,,,0.0
2025-08-02,2025,kreiz-breizh-elites,gc,Bourg-en-Bresse Ain Cyclisme,2.2,41.0,0.0,1,,20.0,,,23.0
2025-06-26,2025,nc-france-itt,gc,Bourg-en-Bresse Ain Cyclisme,NC,,0,0,,0.0,,,0.0
2025-06-29,2025,nc-norway,gc,Bourg-en-Bresse Ain Cyclisme,NC,,0,0,,0.0,,,0.0
2025-06-26,2025,nc-norway-itt,gc,Bourg-en-Bresse Ain Cyclisme,NC,,0,0,,0.0,,,0.0
2025-06-29,2025,ncgreat-britain,gc,Bourg-en-Bresse Ain Cyclisme,NC,,0,0,,0.0,,,0.0
2025-06-09,2025,paris-troyes,gc,Bourg-en-Bresse Ain Cyclisme,1.2,,,1,,0.0,,,0.0
2025-05-28,2025,rhone-alpes-isere-tour,gc,Bourg-en-Bresse Ain Cyclisme,2.2,26.0,0.0,1,,0.0,,,0.0
2025-09-26,2025,tour-de-la-mirabelle,gc,Bourg-en-Bresse Ain Cyclisme,1.2,,,1,,0.0,,,0.0
