date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2020-08-13,2020,baltic-chain-tour,gc,Dobeles Dzirnavnieks / FeelFree,2.2,19.0,0.0,1,,0.0,,,0.0
2021-08-20,2021,baltic-chain-tour,gc,Latvia,2.2,64.0,0.0,1,,0.0,,,0.0
2021-07-24,2021,olympic-games,gc,Latvia,Olympics,,0,0,,0.0,,,30.0
2021-07-28,2021,olympic-games-itt,gc,Latvia,Olympics,,0,0,,0.0,,,0.0
2021-05-28,2021,tour-of-estonia,gc,Latvia,2.1,,0,0,,33.0,,,33.0
2021-09-26,2021,world-championship,gc,Latvia,WC,,0,0,,0.0,,,8.0
2022-08-18,2022,baltic-chain-tour,gc,Latvia,2.2,81.0,0.0,1,,0.0,,,0.0
2022-04-24,2022,east-midlands-international-cicle-classic,gc,Latvia,1.2,,,1,,0.0,,,0.0
2022-08-06,2022,scandinavian-race-uppsala,gc,Latvia,1.2,,0,0,,0.0,,,0.0
2022-05-26,2022,tour-of-estonia,gc,Latvia,2.1,,0,0,,6.0,,,6.0
2022-08-14,2022,uec-road-european-championships-me,gc,Latvia,CC,,0,0,,0.0,,,25.0
2022-09-25,2022,world-championship,gc,Latvia,WC,,0,0,,0.0,,,3.0
