date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2022-07-16,2022,national-championships-indonesia-itt,gc,MULA,NC,,0,0,,0.0,,,35.0
2022-07-17,2022,nc-indonesia,gc,MULA,NC,,0,0,,0.0,,,88.0
2022-10-11,2022,tour-de-langkawi,gc,MULA,2.Pro,99.0,0.0,1,,3.0,,,3.0
2023-06-13,2023,asian-championships-me,gc,Indonesia,CC,,0,0,,0.0,,,66.0
2023-06-10,2023,asian-cycling-championships-itt,gc,Indonesia,CC,,0,0,,0.0,,,0.0
2023-05-12,2023,south-east-asian-games,gc,Indonesia,JR,,0,0,,0.0,,,0.0
2023-10-05,2023,summer-asian-games,gc,Indonesia,JC,,,1,,0.0,,,41.0
2023-10-03,2023,summer-asian-games-itt,gc,Indonesia,JC,,0,0,,0.0,,,5.0
2023-04-01,2023,tour-of-thailand,gc,Indonesia,2.1,12.0,10.0,1,,53.0,,,75.0
2024-06-21,2024,national-championships-indonesia-itt,gc,MULA Cycling Team,NC,,,1,,0.0,,,20.0
2024-06-23,2024,nc-indonesia,gc,MULA Cycling Team,NC,,,1,,0.0,,,50.0
2024-10-05,2024,tour-de-batam,gc,Anonymous,1.2,,,1,,0.0,,,20.0
2024-12-06,2024,tour-de-siak,gc,Anonymous,2.2,27.0,0.0,1,,20.0,,,27.0
2025-07-28,2025,banyuwangi-tour-de-ijen,gc,Anonymous Cycling Team,2.2,66.0,0.0,1,,0.0,,,0.0
2025-06-27,2025,national-championships-indonesia-itt,gc,Anonymous Cycling Team,NC,,,1,,0.0,,,0.0
2025-06-30,2025,nc-indonesia,gc,Anonymous Cycling Team,NC,,,1,,0.0,,,21.0
