date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2021-06-09,2021,five-rings-of-moscow,gc,Belarus,2.2,,,1,,0.0,,,0.0
2021-02-06,2021,grand-prix-alanya,gc,Belarus,1.2,,0.0,0,,0.0,,,0.0
2021-02-07,2021,grand-prix-gazipasa,gc,Belarus,1.2,,0.0,0,,0.0,,,0.0
2021-03-07,2021,grand-prix-gundogmus-me,gc,Belarus,1.2,,0.0,0,,0.0,,,0.0
2021-02-20,2021,grand-prix-manavgat-side,gc,Belarus,1.2,,0.0,0,,0.0,,,0.0
2021-03-06,2021,grand-prix-mediterrennean,gc,Belarus,1.2,,0.0,0,,0.0,,,0.0
2021-02-21,2021,grand-prix-velo-alanya,gc,Belarus,1.2,,0.0,0,,0.0,,,0.0
2021-07-24,2021,olympic-games,gc,Belarus,Olympics,,0.0,0,,0.0,,,0.0
2021-09-12,2021,uec-road-european-championships-me,gc,Belarus,CC,,0.0,0,,0.0,,,0.0
2021-09-26,2021,world-championship,gc,Belarus,WC,,0.0,0,,0.0,,,0.0
2022-02-05,2022,grand-prix-alanya,gc,BelAZ,1.2,,0.0,0,,0.0,,,0.0
2022-02-20,2022,grand-prix-justiniano-hotels,gc,BelAZ,1.2,,,1,,0.0,,,0.0
2022-01-30,2022,grand-prix-megasaray,gc,BelAZ,1.2,,0.0,0,,0.0,,,0.0
2022-02-19,2022,grand-prix-velo-alanya,gc,BelAZ,1.2,,,1,,0.0,,,0.0
