date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2018-03-04,2018,3daagse-van-west-vlaanderen,gc,Monkey Town Continental Team,1.1,,0,0,,0.0,,,3.0
2018-06-16,2018,albani-classic-fyen-rundt,gc,Monkey Town Continental Team,1.1,,0,0,,0.0,,,36.0
2018-04-21,2018,arno-wallaard-memorial,gc,Monkey Town Continental Team,1.2,,0,0,,0.0,,,8.0
2018-08-29,2018,druivenkoers-overijse,gc,Monkey Town Continental Team,1.1,,0,0,,0.0,,,5.0
2018-06-09,2018,dwars-door-de-vlaamse-ardennen,gc,Monkey Town Continental Team,1.2,,0,0,,0.0,,,0.0
2018-04-22,2018,east-midlands-international-cicle-classic,gc,Monkey Town Continental Team,1.2,,0,0,,0.0,,,0.0
2018-05-09,2018,fleche-du-sud,gc,Monkey Town Continental Team,2.2,,0,0,,3.0,,,3.0
2018-06-17,2018,gp-horsens,gc,Monkey Town Continental Team,1.1,,0,0,,0.0,,,6.0
2018-07-07,2018,grote-prijs-jean-pierre-monsere,gc,Monkey Town Continental Team,1.1,,0,0,,0.0,,,125.0
2018-04-28,2018,himmerland-rundt,gc,Monkey Town Continental Team,1.2,,0,0,,0.0,,,43.0
2018-06-10,2018,midden-brabant-poort-omloop,gc,Monkey Town Continental Team,1.2,,0,0,,0.0,,,35.0
2018-07-01,2018,nc-latvia,gc,Monkey Town Continental Team,NC,,0,0,,0.0,,,40.0
2018-06-28,2018,nc-latvia-itt,gc,Monkey Town Continental Team,NC,,0,0,,0.0,,,0.0
2018-07-01,2018,nc-netherlands,gc,Monkey Town Continental Team,NC,,0,0,,0.0,,,3.0
2018-09-11,2018,olympias-tour,gc,NWV Groningen,2.2U,62.0,0.0,1,,0.0,,,0.0
2018-08-25,2018,omloop-mandel-leie-schelde-meulebeke,gc,Monkey Town Continental Team,1.1,,0,0,,0.0,,,10.0
2018-05-18,2018,paris-arras-tour,gc,Monkey Town Continental Team,2.2,,0,0,,15.0,,,15.0
2018-03-11,2018,ronde-van-drenthe,gc,Monkey Town Continental Team,1.HC,,0,0,,0.0,,,63.0
2018-06-10,2018,ronde-van-limburg,gc,Monkey Town Continental Team,1.1,,0,0,,0.0,,,5.0
2018-08-26,2018,ronde-van-midden-nederland,gc,Monkey Town Continental Team,1.2,,0,0,,0.0,,,0.0
2018-05-13,2018,ronde-van-noord-holland,gc,Monkey Town Continental Team,1.2,,0,0,,0.0,,,20.0
2018-07-05,2018,sibiu-cycling-tour,gc,Monkey Town Continental Team,2.1,,0,0,,53.0,,,59.0
2018-04-29,2018,skive-lobet,gc,Monkey Town Continental Team,1.2,,0,0,,0.0,,,0.0
2018-08-11,2018,slag-om-norg,gc,Monkey Town Continental Team,1.1,,0,0,,0.0,,,118.0
2018-06-01,2018,szlakiem-walk-majora-hubala,gc,Monkey Town Continental Team,2.1,,0,0,,3.0,,,8.0
2018-10-13,2018,tacx-pro-classic,gc,Monkey Town Continental Team,1.1,,0,0,,0.0,,,128.0
2018-02-22,2018,tour-of-antalya,gc,Monkey Town Continental Team,2.2,,0,0,,15.0,,,25.0
2018-11-14,2018,tour-of-fuzhou,gc,Monkey Town Continental Team,2.1,,0,0,,30.0,,,52.0
2018-10-23,2018,tour-of-hainan,gc,Monkey Town Continental Team,2.HC,,0,0,,12.0,,,27.0
2018-07-22,2018,tour-of-magnificent-qinghai,gc,Monkey Town Continental Team,2.HC,,0,0,,105.0,,,125.0
2018-11-09,2018,tour-of-quanzhou-bay,gc,Monkey Town Continental Team,2.2,,0,0,,0.0,,,2.0
2018-09-19,2018,turul-romaniei,gc,Monkey Town Continental Team,2.2,14.0,0.0,1,,3.0,,,24.0
2018-08-22,2018,veenendaal-veenendaal,gc,Monkey Town Continental Team,1.1,,0,0,,0.0,,,3.0
2018-03-31,2018,volta-nxt-classic,gc,Monkey Town Continental Team,1.1,,0,0,,0.0,,,8.0
