date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2019-12-16,2019,vuelta-internacional-a-costa-rica,gc,Team Costafrut – Facturar CR,2.2,34.0,0.0,1,,0.0,,,0.0
2022-12-16,2022,vuelta-internacional-a-costa-rica,gc,Zebol - Elky,2.2,55.0,0.0,1,,3.0,,,3.0
