date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2021-07-11,2021,tour-of-magnificent-qinghai,gc,Xidescheng,2.2,14.0,0.0,1,,3.0,,,5.0
2022-07-27,2022,tour-of-magnificent-qinghai,gc,Shenzhen Xidesheng Cycling Team,2.2,20.0,0.0,1,,0.0,,,0.0
2023-09-23,2023,tour-de-langkawi,gc,Li Ning Star,2.Pro,31.0,3.0,1,,11.0,,,-4.0
2023-09-23,2023,tour-of-binzhou,gc,Li Ning Star,2.2,,0,0,,3.0,,,3.0
2023-10-05,2023,tour-of-hainan,gc,Li Ning Star,2.Pro,37.0,3.0,1,,8.0,,,-4.0
2023-07-21,2023,tour-of-huangshan,gc,Li Ning Star,2.2,28.0,0.0,1,,3.0,,,10.0
2023-07-09,2023,tour-of-magnificent-qinghai,gc,Li Ning Star,2.Pro,30.0,5.0,1,,30.0,,,35.0
2023-09-14,2023,tour-of-taihu-lake,gc,Li Ning Star,2.Pro,,0,0,,5.0,,,5.0
2023-10-14,2023,trans-himalaya-cycling-race,gc,Li Ning Star,2.2,,0,0,,25.0,,,34.0
2024-06-18,2024,nc-china-itt,gc,Li Ning Star,NC,,0,0,,0.0,,,3.0
2024-02-10,2024,nc-new-zealand,gc,Li Ning Star,NC,,0,0,,0.0,,,20.0
2024-06-23,2024,nc-romania,gc,Li Ning Star,NC,,0,0,,0.0,,,50.0
2024-06-21,2024,nc-romania-itt,gc,Li Ning Star,NC,,0,0,,0.0,,,15.0
2024-09-29,2024,tour-de-langkawi,gc,Li Ning Star,2.Pro,84.0,0.0,1,,3.0,,,3.0
2024-05-27,2024,tour-of-bostonliq,gc,Li Ning Star,2.2,,0,0,,13.0,,,23.0
2024-08-27,2024,tour-of-hainan,gc,Li Ning Star,2.Pro,42.0,0.0,1,,90.0,,,95.0
2024-07-07,2024,tour-of-magnificent-qinghai,gc,Li Ning Star,2.Pro,,0,0,,3.0,,,3.0
2024-09-04,2024,tour-of-poyang-lake,gc,Li Ning Star,2.2,72.0,0.0,1,,35.0,,,45.0
2024-10-09,2024,tour-of-taihu-lake,gc,Li Ning Star,2.Pro,,0,0,,43.0,,,43.0
2024-08-23,2024,trans-himalaya-cycling-race,gc,Li Ning Star,2.2,9.0,3.0,1,,3.0,,,3.0
2025-06-29,2025,danish-championships,gc,Li Ning Star,NC,,0,0,,0.0,,,0.0
2025-06-26,2025,nc-china,gc,Li Ning Star,NC,,0,0,,0.0,,,20.0
2025-06-22,2025,nc-china-itt,gc,Li Ning Star,NC,,0,0,,0.0,,,4.0
2025-02-08,2025,nc-new-zealand,gc,Li Ning Star,NC,,0,0,,0.0,,,0.0
2025-06-22,2025,nc-romania,gc,Li Ning Star,NC,,0,0,,0.0,,,5.0
2025-06-20,2025,nc-romania-itt,gc,Li Ning Star,NC,,0,0,,0.0,,,30.0
2025-06-29,2025,nc-switserland,gc,Li Ning Star,NC,,0,0,,0.0,,,0.0
2025-09-09,2025,tour-of-binzhou,gc,Li Ning Star,1.1,,0,0,,0.0,,,188.0
2025-04-28,2025,tour-of-bostonliq,gc,Li Ning Star,2.2,,0,0,,40.0,,,44.0
2025-04-07,2025,tour-of-hainan,gc,Li Ning Star,2.Pro,60.0,0.0,1,,165.0,,,195.0
2025-09-19,2025,tour-of-huangshan,gc,Li Ning Star,2.1,,0,0,,90.0,,,109.0
2025-07-06,2025,tour-of-magnificent-qinghai,gc,Li Ning Star,2.Pro,,0,0,,0.0,,,60.0
2025-09-05,2025,tour-of-shanghai,gc,Li Ning Star,2.2,,0,0,,50.0,,,57.0
2025-01-24,2025,tour-of-sharjah,gc,Li Ning Star,2.2,,0,0,,40.0,,,47.0
2025-10-09,2025,tour-of-taihu-lake,gc,Li Ning Star,2.Pro,,0,0,,60.0,,,85.0
2025-03-24,2025,tour-of-thailand,gc,Li Ning Star,2.1,,0,0,,240.0,,,296.0
2025-08-07,2025,trans-himalaya-cycling-race,gc,Li Ning Star,2.1,59.0,0.0,1,,125.0,,,142.0
2025-06-14,2025,yellow-river-estuary-road-cycling-race,gc,Li Ning Star,2.2,,0,0,,30.0,,,37.0
