date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2017-04-29,2017,carpathia-couriers-paths,gc,Slovakia,2.2U,,0,0,,0.0,,,0.0
2017-08-31,2017,okolo-jiznich-cech,gc,Slovakia,2.2,,0,0,,0.0,,,0.0
2017-06-07,2017,okolo-slovenska,gc,Slovakia,2.1,,0,0,,0.0,,,0.0
2017-08-06,2017,uec-road-european-championships-me,gc,Slovakia,CC,,,1,,0.0,,,65.0
2017-09-24,2017,world-championship,gc,Slovakia,WC,,0,0,,0.0,,,610.0
2018-05-16,2018,baltyk-karkonosze-tour,gc,Dukla Banska Bystrica,2.2,,0,0,,0.0,,,0.0
2018-04-28,2018,banja-luka-belgrade-i,gc,Dukla Banska Bystrica,2.1,,0,0,,3.0,,,3.0
2018-04-28,2018,carpathia-couriers-paths,gc,Dukla Banska Bystrica,2.2U,,0,0,,0.0,,,0.0
2018-07-04,2018,course-cycliste-de-solidarnosc,gc,Dukla Banska Bystrica,2.2,,0,0,,0.0,,,0.0
2018-07-25,2018,dookola-mazowsza,gc,Dukla Banska Bystrica,2.2,,0,0,,0.0,,,0.0
2018-05-24,2018,gp-cycliste-de-gemenc,gc,Dukla Banska Bystrica,2.2,,0,0,,3.0,,,3.0
2018-04-21,2018,gp-czech-republic,gc,Dukla Banska Bystrica,1.2,,0,0,,0.0,,,0.0
2018-09-26,2018,grand-prix-chantal-biya,gc,Dukla Banska Bystrica,2.2,33.0,0.0,1,,60.0,,,79.0
2018-06-17,2018,international-race-grand-prix-doliny-baryczy-milic,gc,Dukla Banska Bystrica,1.2,,0,0,,0.0,,,0.0
2018-06-16,2018,memorial-im-j.-grundmanna-j-wizowskiego,gc,Dukla Banska Bystrica,1.2,,0,0,,0.0,,,0.0
2018-06-24,2018,nc-slovakia,gc,Dukla Banska Bystrica,NC,,,1,,0.0,,,77.0
2018-06-21,2018,nc-slovakia-itt,gc,Dukla Banska Bystrica,NC,,,1,,0.0,,,120.0
2018-09-12,2018,okolo-slovenska,gc,Dukla Banska Bystrica,2.1,,0,0,,0.0,,,0.0
2018-07-05,2018,sibiu-cycling-tour,gc,Dukla Banska Bystrica,2.1,,0,0,,0.0,,,0.0
2018-06-01,2018,szlakiem-walk-majora-hubala,gc,Dukla Banska Bystrica,2.1,,,1,,0.0,,,0.0
2018-08-14,2018,tour-de-hongrie,gc,Dukla Banska Bystrica,2.1,,0,0,,0.0,,,0.0
2018-05-26,2018,tour-du-cameroun,gc,Dukla Banska Bystrica,2.2,,0,0,,60.0,,,75.0
2018-04-06,2018,tour-du-maroc,gc,Dukla Banska Bystrica,2.2,63.0,0.0,1,,0.0,,,0.0
2018-06-13,2018,tour-of-slovenia,gc,Dukla Banska Bystrica,2.1,,0,0,,0.0,,,0.0
2018-07-22,2018,v4-special-series-debrecen---ibrany,gc,Dukla Banska Bystrica,1.2,,,1,,0.0,,,10.0
2018-05-12,2018,visegrad-4-bicycle-race-gp-hungary,gc,Dukla Banska Bystrica,1.2,,0,0,,0.0,,,0.0
2018-04-22,2018,visegrad-4-bicycle-race-gp-polski-via-odra,gc,Dukla Banska Bystrica,1.2,,0,0,,0.0,,,0.0
2018-03-31,2018,visegrad-4-bicycle-race-gp-slovakia,gc,Dukla Banska Bystrica,1.2,,,1,,0.0,,,0.0
